audio	sentence	duration	gender	native_lang
19_1355_3_192_02_211110-133203_bem_d8d_elicit_1.wav	namayo nafimba icitambala kumutwe elyo nacifika napama beya 	4.31	female	leh
15_3553_1_152_02_211022-110330_bem_9ff_elicit_0.wav	mulandu nshi ekatile intambo yakashika 	6.443	female	bem
33_4930_1_332_02_211110-163114_bem_b14_elicit_0.wav	uyu umwana nafwala ifyakufwala ifya kashika elyo ne cisote kumutwe 	6.352	female	nse
33_4716_2_331_01_211109-124043_bem_c25_elicit_1.wav	umwaume umo mu cimbaya mbaya aletininka foni elo umwanakashi umbi ali no mwana pa molu kabili alelolesha kunuma 	12.636	female	nse
7_1722_0_71_01_170102-004452_bem_74d_elicit_0.wav	umwaume ali na imbwa yakwe iyakashikila bale lwila akamuti 	5.127000000000001	female	toi
32_4669_4_321_01_211112-223314_bem_e94_elicit_2.wav	ukulundapo uyu umumana wali putulwa nelinga ilya mabumba 	5.694	female	nya
33_4815_1_332_02_211109-225048_bem_b14_elicit_0.wav	umulumendo umo uufwele akasote kafita ne fyakufwala ifya buuta aleteya mu cibansa 	8.666	female	nse
7_5286_1_72_02_211027-160341_bem_74d_elicit_0.wav	kunuma yakwe kuli na icibumba ica makumbi makumbi 	5.263	female	toi
27_9062_3_272_02_211113-120922_bem_b15_elicit_1.wav	eya cishinka eko abomba nama glove yakwe nayafita umulando wefyo alecita 	8.122	female	leh
19_1433_1_192_02_211110-172303_bem_d8d_elicit_0.wav	umulumendo nafwala ifyafita elyo umukashana nafwala umwingila wakashika 	5.876	female	leh
28_3679_4_281_01_211112-212848_bem_d8d_elicit_2.wav	icine teti wishibe elyo uku kuntu kuli ama bula aya uma pamushili 	6.624	female	leh
22_7849_0_221_01_211112-192612_bem_004_elicit_0.wav	abaume babili na bakashana babili naba iminina panse ya shitolo 	4.855	female	nbl
16_6280_3_162_02_220108-182603_bem_9fd_elicit_1.wav	bushe uku kuncende bali niku kuncede abana bangalila nangu bali ku mall 	7.577000000000001	female	bem
2_4167_1_22_02_211026-202138_bem_cee_elicit_0.wav	palemoneka inshindishi shisano elyo nashibwinga umo uyo uushitolweke 	5.785	female	bem
20_7391_0_201_01_220116-202519_bem_62a_elicit_0.wav	shikulu bantu notubana tubili nabeminina kumbali yalupango lwambao 	6.783	female	bem
29_3860_1_292_02_211114-155751_bem_a9e_elicit_0.wav	aba bakashana balemoneka kwati nabakwata ifyo bali mukwamba ukucita 	6.102	female	bem
5_1194_1_52_02_211102-090421_bem_a9e_elicit_0.wav	bemba naima mumulu kunuma yamwaume 	4.151	female	bem
24_2475_2_241_01_211109-204918_bem_150_elicit_1.wav	ee kuntu anwina pantu alemoneka umwaice elo limbi noku samba taishiba 	6.556	female	bem
5_4940_1_52_02_220125-231532_bem_574_elicit_0.wav	bonse nabafwala ifyakufwala fua fita lelo umwaume ena afwele icisote ica kashika 	7.191	female	bem
5_1115_0_51_01_211102-070217_bem_e3a_elicit_0.wav	umwaume naikala pamupando aleshipula 	4.718999999999999	female	bem
8_5722_3_82_02_211106-023547_bem_901_elicit_1.wav	ileshipepeka ukuleka shiye shingile mwicinka 	5.15	female	bem
14_3402_2_141_01_211105-040607_bem_ebf_elicit_1.wav	bushe babafimbile nenshi pamenso 	6.102	female	bem
14_3383_4_141_01_211105-025627_bem_ebf_elicit_2.wav	awe mukwai tabesala elyo ishitolo lyaisulwa ubwaila na ubwaca takwaba ukwisala abantu banwa inshita iliyonse 	8.302999999999999	female	bem
33_4771_0_331_01_211109-165146_bem_c25_elicit_0.wav	ibumba lya bantu bali mukati ya cikulwa icikulu 	6.897	female	nse
34_4986_0_341_01_211113-164006_bem_004_elicit_0.wav	kunuma iyama lamya yatatu ayamumu sebo kulepita abantu 	4.106	female	nbl
34_4994_2_341_01_211113-165341_bem_004_elicit_1.wav	balenwa mosi nokulya 	2.541	female	nbl
32_4483_0_321_01_211111-171339_bem_e94_elicit_0.wav	namayo ali nemiseke shibili isha inkonde ishyo akobeke mumukoshi 	5.626	female	nya
31_4356_1_312_02_211110-171937_bem_83a_elicit_0.wav	abengi pali aba bafwele ifyafiita nefyakukopelako fintu fyafiita mwapita notwa buuta 	6.556	female	
9_5968_0_91_01_211030-173232_bem_901_elicit_0.wav	abaume batatu bali ku cisebele balelisha utwakulisha no kushana baleshana 	6.329	female	bem
7_1658_0_71_01_170101-204225_bem_74d_elicit_0.wav	imbwa iyakashikila ilebutuka pamenshi 	4.65	female	toi
5_1144_3_52_02_211102-034633_bem_a9e_elicit_1.wav	bushe finshi banina bakwete kuminwe 	4.7410000000000005	female	bem
9_5926_3_92_02_211028-234131_bem_ebf_elicit_1.wav	bushe finshi balecita 	3.5610000000000004	female	bem
22_7876_0_221_01_211112-210004_bem_004_elicit_0.wav	abalumendo babili bali pa ma ncinga 	2.654	female	nbl
29_3734_1_292_02_211113-231543_bem_a9e_elicit_0.wav	cile moneka kwati bale lolela baba pekanisishe ifyakulya pantu umu bali kulaba mwa landa efyo mule fwaya elo nomba ba tampa uku mipikila 	8.485	female	bem
27_3379_0_271_01_211111-153634_bem_6f4_elicit_0.wav	umukanshana alecofa injinga ikwete icipampa nenambala one hundred na thirteen 	7.917000000000001	female	leh
35_5390_1_352_02_220117-134819_bem_f12_elicit_0.wav	bushe ninshi aba abantu balecita uku 	3.584	female	bem
16_7657_4_161_01_211109-141517_bem_74d_elicit_2.wav	nakafula nesampato awe kalitemwa ukwangasha amenshi aka akamwana 	6.443	female	toi
28_3642_4_281_01_211112-204455_bem_d8d_elicit_2.wav	uyu shitata alikwata ulupala pakati kamutwe elyo kukuso kwakwe kuli itebulo apali amapepala aya buta 	8.961	female	leh
9_2225_3_92_02_211027-053547_bem_901_elicit_1.wav	ku muulu kulemoneka fube fube 	3.788	female	bem
25_2714_1_252_02_211109-115516_bem_f08_elicit_0.wav	bushe ba wiba wabo ninshi tabalapwisha imilimo pakuti bese batushishe capamo 	6.806	female	bem
32_4579_0_321_01_211113-011406_bem_e94_elicit_0.wav	umukashyana umusungu ale abuka akamana 	3.539	female	nya
28_3533_4_281_01_211112-155319_bem_d8d_elicit_2.wav	uyu namayo nafwala insapato ishakashika neshati lya buta 	5.195	female	leh
33_4743_2_331_01_211109-152851_bem_c25_elicit_1.wav	elyo ku makasa nafwala insapato isha butulukila ne cimpompo ku mutwe 	10.527	female	nse
28_3525_2_281_01_211112-154302_bem_d8d_elicit_1.wav	elyo kunuma yakwe kuleisa shitata untu akwete ulu kombo lwabuta kuminwe 	6.057	female	leh
22_7713_4_221_01_211112-075016_bem_004_elicit_2.wav	insapato shali kashikila kunshi 	2.291	female	nbl
34_4979_2_341_01_211113-162114_bem_004_elicit_1.wav	abalumendo na bakashana baleisha pa fyabwangalo 	3.766	female	nbl
32_4520_0_321_01_211111-231749_bem_e94_elicit_0.wav	umulumendo ale angala kumbali yamumana na imbwa shakwe shibili 	5.218	female	nya
16_7545_0_161_01_170101-072608_bem_74d_elicit_0.wav	aba abalumendo babili balemonka kwati balesefya umupila 	6.329	female	toi
8_5717_1_82_02_211105-213701_bem_901_elicit_0.wav	alekunkusha mumbali yamulonga 	3.698	female	bem
30_4108_1_302_02_211109-165017_bem_dbf_elicit_0.wav	pali abalumendo babili na bakashana nabo babili 	6.534	female	bem
22_7807_2_221_01_211112-160047_bem_004_elicit_1.wav	kulubali kulemoneka umuti uwa katapa katapa 	3.788	female	nbl
37_5949_3_372_02_211112-123840_bem_aa2_elicit_1.wav	kuli nomutu uulemoneka kwati aleenda 	3.584	female	bem
29_9571_4_291_01_220112-192946_bem_9ff_elicit_2.wav	akaume kali kuno lubali nakafwala na icipompo icikwete intambo yakatapakatapa 	8.597999999999999	female	bem
36_11361_2_361_01_220129-120926_bem_57f_elicit_1.wav	elyo kabili nafwala netoloshi lyajinisi ilyamakumbi makumbi bushe naumona fintu alecita 	7.622999999999999	female	bem
16_7740_4_161_01_211110-101701_bem_74d_elicit_2.wav	ee kwena cacine awe imbwa shalitemwa amenshi 	6.987	female	toi
8_5527_1_82_02_211104-221838_bem_901_elicit_0.wav	bushe cangalo nshi bale angala 	3.085	female	bem
34_5031_2_341_01_211113-185857_bem_004_elicit_1.wav	nabafwala ishati lya makumbi makumbi 	2.45	female	nbl
21_1745_0_211_01_211111-110420_bem_83a_elicit_0.wav	bana mayo bali muchibansa baleteya umupila wakuminwe kabili ifyo bafwele nafipusana amalangi 	8.552999999999999	female	
10_2324_3_102_02_211106-080916_bem_574_elicit_1.wav	bushe ici icilibwe aleninapo nicinshi pantu patali 	4.582	female	bem
14_7017_2_141_01_211111-082445_bem_f08_elicit_1.wav	balakwanisha umulandu wakweba ati abakalamba waba mukulolekesha kwa kucimfya kwa mupila balaleta ifimbaya mbaya ifingi ifyakutwala abantu kumayanda yabo ngacakuti bwaila umupila taulapwa 	55.924	female	bem
21_1935_0_211_01_211113-001157_bem_83a_elicit_0.wav	umwana umulumendo umusungu alelolekesha fimo ifili mu minwe yakwe bushe finshi akwete ifyo alebebeta 	8.757	female	
33_4706_0_331_01_211109-120939_bem_c25_elicit_0.wav	abakashana babili aba nkanda yakashika balelima mwibala 	7.736000000000001	female	nse
27_9155_1_272_02_211113-185605_bem_b15_elicit_0.wav	batata umu balepita kumbali kumo kuli amayanda kumbi kuli imyotoka 	6.942	female	leh
11_6264_1_112_02_211101-163546_bem_574_elicit_0.wav	imbwa imo pali ishi mbwa yalibuuta lyena imbi yalifiitulukila 	5.376	female	bem
33_4713_2_331_01_211109-123407_bem_c25_elicit_1.wav	elyo kabili alebutuka mu cibansa kabili nafwala insapato isha fita ne fyakufwala ifya kubutukilamo 	11.116	female	nse
28_3652_4_281_01_211112-205928_bem_d8d_elicit_2.wav	aba ababomfi bonse nabafwala utusote elyo naba posa icakwimbilako panshi 	7.986000000000001	female	leh
22_2080_3_222_02_211109-141351_bem_004_elicit_1.wav	pashi pali cani no mupila 	2.5860000000000003	female	nbl
17_7827_3_172_02_211109-160826_bem_e94_elicit_1.wav	nabasangalala icine ciine aba abantu paku panga ifisela 	5.626	female	nya
37_5827_3_372_02_211111-172122_bem_aa2_elicit_1.wav	amenshi yalemoneka ayamakumbi makumbi 	4.378	female	bem
21_1823_0_211_01_211112-122124_bem_83a_elicit_0.wav	shitata umusungu aleenda mumusebo mupepi ne cimuti icikalamba 	5.172000000000001	female	
33_4943_1_332_02_211110-204134_bem_b14_elicit_0.wav	ku ncende eminineko kuli icikulwa ukuli abantu abengi 	7.055	female	nse
27_9071_3_272_02_211113-122815_bem_b15_elicit_1.wav	nabantu bayako balitemwa ukubonfya injinga sana nashisula mumusebo 	7.146	female	leh
36_5451_1_362_02_211113-101043_bem_dbf_elicit_0.wav	abaice batatu bali kumbali ya mumana na beminina 	5.0360000000000005	female	bem
28_3547_0_281_01_211112-162308_bem_d8d_elicit_0.wav	banamayo babili aba buta inkanda nabafwala utusote twafita elyo baleipika 	5.422000000000001	female	leh
5_1204_0_51_01_211102-104709_bem_e3a_elicit_0.wav	umwana naikala pakampelu 	2.654	female	bem
34_5064_0_341_01_211113-221222_bem_004_elicit_0.wav	umulumendo nomukashana nabeminina pa musebo ku numa yacimbayambaya 	5.694	female	nbl
15_3522_0_151_01_211022-100814_bem_8cc_elicit_0.wav	umukasha naikala mupepi lyabemba ku kulyo kwakwe kuliimbwa ilebutuka 	8.552999999999999	female	bem
5_4969_1_52_02_220126-000452_bem_574_elicit_0.wav	mumimonekele imbwa iyi itali naikwata na amasako ya butuluka naya buuta 	8.552999999999999	female	bem
34_5049_0_341_01_211113-194007_bem_004_elicit_0.wav	umukashana alecinda panse ye tuuka 	2.654	female	nbl
17_7963_3_172_02_211111-092554_bem_e94_elicit_1.wav	imbwa ishi shibili shileanglila kumbali yamumana 	3.584	female	nya
19_7156_2_191_01_220118-165328_bem_524_elicit_1.wav	aya kunuma nayema mumulu 	3.63	female	bem
17_7884_1_172_02_211110-115823_bem_e94_elicit_0.wav	iyi imbwa iyi nailamba namatipa 	4.083	female	nya
27_9119_3_272_02_211113-154906_bem_b15_elicit_1.wav	nanomba libotolo lyabwalwa iyi efyo bakwatishe insansa nabekata nomukasha kunuma yakuboko 	8.076	female	leh
7_1609_0_71_01_170101-054827_bem_74d_elicit_0.wav	umwana umwaume natoloka pabusanshi 	5.2860000000000005	female	toi
5_4919_0_51_01_220116-122438_bem_03f_elicit_0.wav	imbwa ya buuta iyakwata ifibala fya butuluka ili ku ncende imo ifi 	6.261	female	bem
7_5493_1_72_02_170101-080642_bem_74d_elicit_0.wav	kuli na umuntu uutolokele mulwelele napeta na amoolu 	4.787	female	toi
32_4635_0_321_01_211112-174930_bem_e94_elicit_0.wav	abalumendo babili abasungu bale angala mucikulwa 	4.673	female	nyj
21_1879_2_211_01_211112-224740_bem_83a_elicit_1.wav	cine nalimo bali pakutusha elyo baeba ukuti bangaleko kukupisha inshita 	6.034	female	
38_6157_3_382_02_211113-002516_bem_f12_elicit_1.wav	shilya imputa shili panshi emo alepisha incinga na ukushibomfya ukuti aleya pamulu sana 	6.556	female	bem
5_4956_1_52_02_220125-234225_bem_574_elicit_0.wav	ali mukutoloka mukamana kabili iminwe na shingila na meenshi afwelefye kaputala wafiita 	9.029	female	bem
7_1532_0_71_01_170101-193440_bem_74d_elicit_0.wav	umwanakashi alinembwa yakwe iyafita 	4.129	female	toi
32_4490_0_321_01_211111-173407_bem_e94_elicit_0.wav	namayo uwankanda yafiita aleimba ulwimbo 	4.218999999999999	female	nya
29_3862_1_292_02_211114-160622_bem_a9e_elicit_0.wav	uyu mulumendo afwele ifyabuta naposa umupila mumulu cipalile kwati ali aposele pa cipanda 	8.167	female	bem
39_1009_1_392_02_211118-072123_bem_901_elicit_0.wav	pali itebulo apeeepi bushe nifinshi fili po 	8.28	female	bem
714_2_01_211006-144834_bem_9d4_elicit_1.wav	kuli lupilil lwakaena uku ali kulemoneka ifyani fyonse fyalyuma notumuti tonse twalyuma 	9.574	female	bem
33_4742_1_332_02_211109-144829_bem_b14_elicit_0.wav	aba abalumendo ba nkanda iya buuta kabili bafwele amashati aya buuta elyo na matoloshi yamakumbi makumbi 	11.207	female	nse
28_9325_3_282_02_220103-163807_bem_9ff_elicit_1.wav	incinga iyo uyu mukashana emininepo naikwata akali kwati museke ku ntanshi pafwile pakusendela ifintu bashita 	11.026	female	bem
27_9011_3_272_02_211113-012333_bem_e72_elicit_1.wav	apa ali cipalile nipa cibansa camu kalale pantu abantu nabafula kulubali lumbi 	7.736000000000001	female	leh
37_5734_1_372_02_211110-112751_bem_aa2_elicit_0.wav	babili nabakwata utulubi muminwe tuntu baleyangasha 	5.127000000000001	female	bem
27_8959_1_272_02_211112-214543_bem_e72_elicit_0.wav	nabekala mukamulaini baleloleshanya kufulile abaice 	5.739	female	leh
27_3219_4_271_01_211109-144936_bem_e72_elicit_2.wav	sana nabekata mumbali ukutila ubuchi bwipona 	5.785	female	leh
22_7737_4_221_01_211112-082414_bem_004_elicit_2.wav	alemoneka na nsansamuka 	2.45	female	nbl
19_1425_3_192_02_211110-171626_bem_d8d_elicit_1.wav	tafwele nensapato elyo nafwala ka siketi aka fitulukila 	4.9910000000000005	female	leh
21_1763_4_211_01_211112-102320_bem_83a_elicit_2.wav	kwena kuti caba nge fyo fine mwasosa 	2.949	female	
27_9170_1_272_02_211113-191833_bem_b15_elicit_0.wav	kumulu alelolesha pali icimuti nolupili ukumwena muma gilashi yakwe 	7.26	female	leh
7_5422_4_71_01_211104-233434_bem_1e5_elicit_2.wav	nabekata nakasalu akalembelwepo hurley x 	8.462	female	bem
20_7417_0_201_01_220116-204602_bem_62a_elicit_0.wav	i umba lyaba namayo nabafwala ama wig ayapalana 	5.581	female	bem
32_4502_0_321_01_211111-222143_bem_e94_elicit_0.wav	umulumendo na umukashana nabeminina kumbali yafimbaya mbaya 	5.059	female	nya
25_2854_3_252_02_211109-215905_bem_f08_elicit_1.wav	ati kwena bacibaletela amabwato ayakashika mumimonekela umulandu wakwebati abene mashilika bakupususha kwabantu ngabali muma sanso kanshi amashilika nabekala lushenshe bena balelolela ama bwato yabo nga bapwisha ukuyabomfya 	25.364	female	bem
11_6483_2_111_01_211102-132439_bem_574_elicit_1.wav	alepeluka ukwabula uli onse uwakumusunka kako pa cimpelwa 	4.083	female	bem
32_4527_2_321_01_211111-234717_bem_e94_elicit_1.wav	kabili aba abaana abaume nabakashana pamo bali ciine lubali bonse nabekala pamipando 	8.076	female	nya
27_9018_3_272_02_211113-063048_bem_e72_elicit_1.wav	ukubali kulemoneka nikuncende ya nchito yabantu pafibi pali ifipampa kwati nikuncito 	9.687	female	leh
7_1704_0_71_01_170102-000558_bem_74d_elicit_0.wav	akamulumendo kaletolokela panshi ukufuma pabulalo 	4.492	female	toi
28_3601_0_281_01_211112-191155_bem_d8d_elicit_0.wav	banakulu bantu babili nabashintilila kucibumba 	5.013	female	leh
29_3876_3_292_02_211114-205908_bem_a9e_elicit_1.wav	walungika nomba pakuti cifike uko cileya ici cimbayambaya ninshi cilifye namatipa yeka yeka 	7.35	female	bem
11_2603_2_111_01_211026-211421_bem_574_elicit_1.wav	balefwaya ukuitomona pa milomo 	4.061	female	bem
30_9793_2_301_01_220120-230628_bem_eb0_elicit_1.wav	uyu umwaume afwele kaputula iwa fiita ne shati ilyabuta ilyakwata ifilembo ifyafiita elyo nakapakuboko akabutuluka 	14.111	female	bem
17_6506_2_171_01_220111-205116_bem_9fd_elicit_1.wav	kuncende ali umwana uyu ale anagasha amenshi muchi plastic 	6.171	female	bem
5_4752_3_52_02_220107-085820_bem_574_elicit_1.wav	elyo bakapokola bali kukuso balecita inshi pa musebo apo beminine 	5.2860000000000005	female	bem
33_4793_3_332_02_211109-194812_bem_b14_elicit_1.wav	kunuma ya ncende bemininepo kuli utumuti utwaonda 	5.989	female	nse
18_6805_4_181_01_220116-215535_bem_524_elicit_2.wav	nafwala ishati lya katapa katapa akaputula ka makumbi makumbi elyo na isokoshi shabuta na isapato shafita 	9.846	female	bem
16_7505_2_161_01_170101-043731_bem_74d_elicit_1.wav	iyi imbwa iyitali ilemoneka kwati ikali sana 	9.211	female	toi
32_4684_4_321_01_211112-230041_bem_e94_elicit_2.wav	kucifuba nafwala umingila wa katapa katapa 	5.7170000000000005	female	nya
38_11809_3_382_02_211114-155602_bem_f12_elicit_1.wav	nga ishi inkonto ekete muminwe shibomba mulimonshi 	4.923	female	bem
21_7660_1_212_02_220115-192003_bem_62a_elicit_0.wav	eyo kuli nomwamfuli wa makumbi makumbi mupepi nankwe 	5.15	female	bem
33_4863_0_331_01_211110-183710_bem_c25_elicit_0.wav	umwana umunono uwa nkanda iya buta naiminina pamapulanga 	8.892999999999999	female	nse
16_7621_2_161_01_211109-122236_bem_74d_elicit_1.wav	mukumona kwandi kwena uyu umulumendo naishiba ifyo alechita teti aicene nga ati aicene nishi ashama fye 	9.188	female	toi
36_11257_3_362_02_220127-211324_bem_57f_elicit_1.wav	ee nimumona mufyakufwala muli namasenkebele yabeeka nasha nomutoto namatanta panse kabili naisula kukanwa panono kabili alesanino mwaume 	13.816	female	bem
33_4905_4_331_01_211110-223632_bem_c25_elicit_2.wav	kunuma yabo kuli insolokoto ukuli icipampa ca filengo apali utulubi 	10.731	female	nse
24_2473_0_241_01_211109-203803_bem_150_elicit_0.wav	umulumendo naka lumendo bali nensansa balesefya icila elo babelele mung anda 	6.67	female	bem
24_2559_4_241_01_211110-111130_bem_150_elicit_2.wav	batata pacipuna mwi ofeshi bafwele ilaya lya makumbi makumbi 	5.558	female	bem
32_4465_4_321_01_211111-161858_bem_e94_elicit_2.wav	ee kabili ili ituka nililya bakopelamo ifikope ukubomfya ama kamela 	6.965	female	nya
16_7732_0_161_01_211110-100300_bem_74d_elicit_0.wav	umwanakashi nafwala ifyakufwala ifyakatapa katapa ale enda 	5.626	female	toi
11_6479_0_111_01_211102-131755_bem_574_elicit_0.wav	imbwa ishingi shilebutuka pa nshita ya bushiku mu cibansa 	3.652	female	bem
35_11042_3_352_02_220117-183211_bem_f12_elicit_1.wav	bamo balemoneka nabapwisha ukulya 	3.244	female	bem
17_7869_1_172_02_211110-031627_bem_e94_elicit_0.wav	eehe kabili nolunkoto lulemoneka ulwa katapa katapa 	5.2860000000000005	female	nya
32_4469_4_321_01_211111-162633_bem_e94_elicit_2.wav	nemilimo cilebomba ilemonaka ubusaka nganshi 	4.696000000000001	female	nya
5_1241_3_52_02_211102-111611_bem_a9e_elicit_1.wav	amabwe aletoba mabwe ya meenshi ayakosa 	3.788	female	bem
39_1127_3_392_02_211118-111309_bem_1e5_elicit_1.wav	bushe icifulo aba bantu balekanalekana baliko ne fishingulwike filemoneka shani 	5.739	female	bem
27_3292_4_271_01_211110-165240_bem_0cc_elicit_2.wav	apa epobali pafwile umo awina elo ewalasenda efyo bapekenye ukupela uwakuwina 	8.689	female	leh
15_3558_1_152_02_211022-110729_bem_9ff_elicit_0.wav	apo balepitila pali na icikope ico balengapo ifyani elyo na icimbayambaya 	6.987	female	bem
7_5453_3_72_02_170101-071014_bem_74d_elicit_1.wav	elo ulupili ulu lulemoneka ulukalamba 	6.647	female	toi
15_3700_1_152_02_211023-143004_bem_9ff_elicit_0.wav	umo alebutuka elyo umbi naikatapo kumo kwati alepeluka 	5.513	female	bem
22_2152_1_222_02_211110-091105_bem_004_elicit_0.wav	pa lupili ale nina pali menshi makasa 	3.335	female	nbl
34_10874_3_342_02_220123-144206_bem_57f_elicit_1.wav	bushe cinshi aba bamayo bekalile beka balebila ifyakufwala 	8.417	female	bem
34_10900_3_342_02_220126-122028_bem_57f_elicit_1.wav	bushe chinshi uyu mulemendo afulile ishati na umushishi naululuka pashita ya kasuba 	8.597999999999999	female	bem
14_7060_0_141_01_211111-114955_bem_f08_elicit_0.wav	umulumendo nafwala ifyafita nabeminina nembwa naikata 	6.511	female	bem
33_4943_3_332_02_211110-204134_bem_b14_elicit_1.wav	uyu uwacaice uukumbete icilubi afwele ifyakufwala ifya buuta 	7.622999999999999	female	nse
15_7304_4_151_01_211026-143550_bem_9ff_elicit_2.wav	ku lulundu wa menshi kuli na utupuna munshi ya fimuti utwa buuta 	5.966	female	bem
15_7364_3_152_02_211030-134341_bem_8cc_elicit_1.wav	kabili pali namaayo naumbi uulesamba mu menshi 	5.83	female	bem
20_7356_4_201_01_220116-200023_bem_62a_elicit_2.wav	elyo alemoneka kwati ali umwakusambila monafye ifili kunuma yakwe 	5.535	female	bem
9_2212_3_92_02_211027-051639_bem_901_elicit_1.wav	ku kulyo kwakwe kuli icilubi icikalamba 	3.72	female	bem
22_2019_3_222_02_211108-193120_bem_004_elicit_1.wav	iyi nayena ni bwato 	2.654	female	nbl
32_10266_1_322_02_220120-225439_bem_b40_elicit_0.wav	bushe cilemoneka finshi iyi misepela abakwata inkanda iya buuta balecita muli ici cikuulwa 	9.165	female	bem
13_3117_0_131_01_211108-053826_bem_8cc_elicit_0.wav	imbwa iya fiita nailala panshi ilelolesha mumulu kumuntu uleikopa 	7.691	female	bem
9_2011_0_91_01_211024-184650_bem_ebf_elicit_0.wav	imbwa yelangi lya butulukila nailala panshi ubuseneme kukasuba 	6.965	female	bem
17_7937_3_172_02_211110-215738_bem_e94_elicit_1.wav	nasumiina elyo naifwala intambo mumukoshi 	3.97	female	nya
13_3061_0_131_01_211107-025010_bem_8cc_elicit_0.wav	abaice babili abaume baleangala umbi naikata umunankwe mu mukoshi 	7.6	female	bem
19_1432_3_192_02_211110-172213_bem_d8d_elicit_1.wav	namayo umo mwibumba naikata ukuboko kumo pamusana ilyo alelolesha ukuli isitima 	5.7170000000000005	female	leh
19_1324_1_192_02_211110-080949_bem_d8d_elicit_0.wav	icimbaya mbaya ici nacikwata inambala fifiti sikisi 	5.445	female	leh
35_5219_1_352_02_220114-114731_bem_f12_elicit_0.wav	uyu shitata alemoneka kwati nalimo nanaka sana nangu nakolwa 	5.376	female	bem
16_7733_4_161_01_211110-100435_bem_74d_elicit_2.wav	ee cacine naine namona awe kanshi katwishi ifyo uyu shikulubantu alecita uku ali 	8.302999999999999	female	toi
34_4958_2_341_01_211113-144254_bem_004_elicit_1.wav	kuli ifyo alelolesha elo aletontokanya 	3.448	female	nbl
15_7469_4_151_01_211027-150535_bem_9ff_elicit_2.wav	pakati pali na icibansa icikalamba 	4.855	female	bem
34_5163_3_342_02_211114-144754_bem_004_elicit_1.wav	kukuso kwakwe kuli ama motoka 	2.609	female	nbl
29_9579_0_291_01_220112-193920_bem_9ff_elicit_0.wav	abaume na abanakashi bali mu cibansa baletinta icimbayambaya ku ntambo 	7.305	female	bem
27_3351_0_271_01_211111-123415_bem_e6d_elicit_0.wav	umukashana naimakana eka pa cisebele aleimba 	5.195	female	leh
31_4339_1_312_02_211110-132702_bem_83a_elicit_0.wav	cacine nibalya abasopa umutende nabafwala nefya kuicingila ku mutwe 	4.945	female	
14_3386_4_141_01_211105-030735_bem_ebf_elicit_2.wav	ilingiline ibomba mukukanikilapo isabi nangula ifilifyonse ifyakumika ifingakwanapo 	12.591	female	bem
21_1901_4_211_01_211112-232937_bem_83a_elicit_2.wav	nanguline baleiteyela fya kulaba ukwingisha utukato nge nshila yakusambilimo ukwingisha utukato 	6.715	female	
27_3443_4_271_01_211111-204503_bem_e72_elicit_2.wav	cacine pantu nga ba cikesala uku tina ukubebila 	5.626	female	leh
232_0_01_210929-184603_bem_9d4_elicit_0.wav	abantu nabemya amaboko mumuulu 	3.425	female	bem
21_1792_2_211_01_211112-110731_bem_83a_elicit_1.wav	elyo ulya uukwete ako umunankwe alelilila alelolesha umunakwe kulubali bekalile kuli ne tebulo apali ifilemoneka fya kunwa 	10.254	female	
33_4896_3_332_02_211110-140751_bem_b14_elicit_1.wav	mu kati muli motoka muli ifintu ifingi ifya pusana pusana 	6.738	female	nse
24_2514_4_241_01_211110-093041_bem_150_elicit_2.wav	cipalile kwati komfweli sana impepo kakashana pantu kafwele ichampepo elo kaleonta nomulilo 	7.213999999999999	female	bem
7_1680_0_71_01_170101-213547_bem_74d_elicit_0.wav	umwanakashi nafwala itoloshi ilya mulopamulopa na insapato yakwata amawilo 	6.239	female	toi
9_2119_1_92_02_211026-143229_bem_901_elicit_0.wav	bushe finshi alecita umwaume 	3.5610000000000004	female	bem
28_3475_0_281_01_211111-152332_bem_d8d_elicit_0.wav	shikulu bantu uwabuta inkanda nafwala akasote naikata nenkonto elyo alecema imbwa yakwe iyafita 	7.691	female	leh
22_2022_1_222_02_211108-223621_bem_004_elicit_0.wav	nafwala ishati ya kashika na kaputula yafituluka 	4.7410000000000005	female	nbl
27_9199_3_272_02_211113-200604_bem_b15_elicit_1.wav	eya eco babelelepo abengi ukwikata ukwapusana pusana 	6.284	female	leh
7_5348_3_72_02_170101-060433_bem_74d_elicit_1.wav	elo incende iyi ilemoneka ni mumpanga kuli na ifimuti ifya katapa katapa 	8.439	female	toi
27_3426_2_271_01_211111-194529_bem_e72_elicit_1.wav	awe ifinama ifi tembwa nakalya amolu yatalimpisha ukuba ayambwa fipalile nehorsi 	8.302999999999999	female	leh
29_9585_0_291_01_220112-194927_bem_9ff_elicit_0.wav	umwanakashi naiminina aletambika inkomaki ku mwaume uwikele 	7.667999999999999	female	bem
33_4715_1_332_02_211109-124220_bem_b14_elicit_0.wav	uyu umwaume wa nkanda iya buuta kabili ekele pa cipuna icili mu pepi ne nsolokoto ya cimbayambaya akwelelemo 	10.254	female	nse
5_1210_1_52_02_211102-101554_bem_a9e_elicit_0.wav	umulumendo napilibuka icanuma 	3.698	female	bem
17_7901_3_172_02_211110-144159_bem_e94_elicit_1.wav	shitaata nao nafwala amabotolo ya mumenso naikata nakakopo kama kabe muminwe 	7.441	female	nya
