audio,sentence
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_3908_1_292_02_211115-015511_bem_a9e_elicit_0.wav,umukashana wine uyu alemoneka amano yakwe yalifye uko aleya talefwaya na ukulileshako mumbali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3405_0_271_01_211111-165448_bem_6f4_elicit_0.wav,imbwa ishinono shile angasha ka bola kakashika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7906_1_172_02_211110-145423_bem_e94_elicit_0.wav,shibili pali ishi imbwa nashina imbi nayo inono 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3543_0_281_01_211112-161222_bem_d8d_elicit_0.wav,namayo wabuta inkanda nafwala itoloshi lya kashika elyo naikala pali honda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2197_3_222_02_211110-105154_bem_004_elicit_1.wav,uyu mulumendo natemwa sana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5256_2_71_01_211103-031649_bem_1e5_elicit_1.wav,kumbali ya cibansa kuli necakucingililako icapangilwa nefimuti ifyatalukana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1883_2_211_01_211112-225247_bem_83a_elicit_1.wav,cacine kwena bekele pa fipuna fyapa ng anda ya beni balelya ne fya kulya elyo uyu umulumendo ufwele ilaya lya buta alelanda pali lamya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1645_0_71_01_170101-181641_bem_74d_elicit_0.wav,umwaume ali mu cikocikala cile enshewa nembwa pamenshi makasa yabuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1518_2_71_01_170101-171040_bem_74d_elicit_1.wav,elo alifye mulwelele bushe tapone 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_4853_1_52_02_220125-164737_bem_574_elicit_0.wav,nomba alecita inshi pe libwe lya meenshi lyatala umusango uyu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/37_5787_1_372_02_211111-095636_bem_aa2_elicit_0.wav,umukashana aleitulwila insukale muli kapu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9400_1_282_02_220105-115245_bem_9ff_elicit_0.wav,nalimo kuli ifyo alelanguluka emulandu aikumbatile umusango uyu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3532_0_281_01_211112-155201_bem_d8d_elicit_0.wav,utubana utwanakashi utwa cingeleshi tubili natukumbatana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3652_2_281_01_211112-205928_bem_d8d_elicit_1.wav,elyo nafwala necisote cakumu cingilila kukasuba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4890_3_332_02_211110-134105_bem_b14_elicit_1.wav,elyo kabili pa muulu wa menshi makasa pali ifi bumbwa fya kupanga ifya buuta ifili pali konkili 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4696_0_321_01_211112-232611_bem_e94_elicit_0.wav,abana abanono abasungu bale butuka munshita yakasuba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3673_2_281_01_211112-212259_bem_d8d_elicit_1.wav,shitata untu ali pantanshi alemoneka uwasekelela elyo alikwata imishishi ishiishile fika mumukoshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3376_0_271_01_211111-152842_bem_6f4_elicit_0.wav,abantu batatu baleenda mumusebo baleya ukwapusana pusana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/38_11842_3_382_02_211114-171719_bem_f12_elicit_1.wav,nomba iyi imbwa nga baliikansha mukucimfyanya ukubutuka nga ici baibikile ku kanwa mulimonshi cilebomba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7773_1_172_02_211109-112515_bem_e94_elicit_0.wav,naibutukisha ngashi na ifumya na ululimi panse 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_4770_3_52_02_220107-222535_bem_574_elicit_1.wav,cine ilefwaisha ukusenda pakutila ileya mukwangasha aka kamupila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7714_4_161_01_211109-170427_bem_74d_elicit_2.wav,ee balishiba efyotwaleangala kubwaice 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5493_2_71_01_211105-154231_bem_1e5_elicit_1.wav,ali nentambo iyikete icilepupuka mu muulu icafita na mulopa mulopa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/15_3603_4_151_01_211026-093558_bem_8cc_elicit_2.wav,ku mululundu wa mumana kuli amabwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9647_0_291_01_220113-100931_bem_9ff_elicit_0.wav,umwaume naima mu muulu ukwabula na icakufwala ca ku muulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_4928_3_52_02_220125-225830_bem_574_elicit_1.wav,ku cifulo iyi imbwa yili ilemoneka bwino kabili ilebutukila pa fyani ifya fumba bwino saana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/36_11383_2_361_01_220129-170150_bem_57f_elicit_1.wav,elyo kabili nakwata nakakumaboko akabango ako afwele elyo kabili nafwala ne nindaminwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/11_6406_4_111_01_211102-091054_bem_574_elicit_2.wav,menshi makasa kabili yalepona ukufuma mu muulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/15_3726_2_151_01_211029-052209_bem_8cc_elicit_1.wav,pe samba pali amenshi yabungululu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/39_1047_3_392_02_211118-061642_bem_1e5_elicit_1.wav,beshile mukutandala kuli iyi incende kabili umwana umwaume uufwele ishati lyamakumbi makumbi naanina pacibumbili elyo alelolesha kumo uko asontele 
/scratch/skscla001/experiments/datasets/bigcgen/audio/39_977_0_391_01_211117-220150_bem_1e5_elicit_0.wav,imbwa ili pacimuti calambalala panshi kabili icaba kwati nalimo calyakanika pakati 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_4952_4_341_01_211113-143533_bem_004_elicit_2.wav,balenwa ubwalwa no kusasula umunani 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2045_3_222_02_211109-112345_bem_004_elicit_1.wav,ku numa yakwe kuli umupando wafita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_9744_2_301_01_220120-134728_bem_eb0_elicit_1.wav,uyu umwana umwaice aali mumpaanga iisuma iikwete ne fimuti fya katapakatapa ifingi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4831_3_332_02_211109-233520_bem_b14_elicit_1.wav,pa ncende bali ni pa kati ya fikulwa ifitali sana elyo kuli ne fimuti na maluba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/39_1058_0_391_01_211118-210949_bem_901_elicit_0.wav,abaume bali abafwele ifyakufwala ifyelangi lya katapakatapaka balimumpanga iyamabwe ayengi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/35_5258_3_352_02_220114-145152_bem_f12_elicit_1.wav,efyo cilemoneka kwena elyo iyi ine incende yaba mupepi na ku mumana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/35_11030_3_352_02_220117-182257_bem_f12_elicit_1.wav,bushe nikwisa aleya uyu umwaume 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9008_3_272_02_211113-012051_bem_e72_elicit_1.wav,balemoneka abasansa saana pali ifi balecital 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7567_4_161_01_170101-085716_bem_74d_elicit_2.wav,ifyo cipalile elo futi uyu umukashana ulikunuma afwile e utola ka bola 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4321_3_312_02_211110-125332_bem_83a_elicit_1.wav,nalimo bushiku saana elyo bali panse ng anda yabo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_6350_3_162_02_220109-212538_bem_9fd_elicit_1.wav,bushe ama bumba yabana aya yafumine kumokwine nangula nakupusana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_4878_3_52_02_220125-200605_bem_574_elicit_1.wav,mwalabako nokutila nafwala icisote icikulu pa mutwe icikwete amasako aya tali elo fyonse afwele nafikashika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7893_4_221_01_211112-212737_bem_004_elicit_2.wav,cilemoneka kwati umuntu alecinda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1513_2_71_01_170101-031745_bem_74d_elicit_1.wav,ilelolesha akadoli kabili kalifye mulwelele takalepona 
/scratch/skscla001/experiments/datasets/bigcgen/audio/9_5754_2_91_01_211028-064931_bem_901_elicit_1.wav,icakowelamo cili palubansa lwa fyaani 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4405_1_312_02_211110-224239_bem_83a_elicit_0.wav,abo alekopa nabo nabafwala ifya makumbi makumbi abeminine pakati ya fimbaya mbaya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_7032_4_141_01_211111-085610_bem_f08_elicit_2.wav,umulumendo wakaputula akanono kwena eco aletolokela mukamana aka kaliwamisha saana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4845_2_331_01_211110-000725_bem_c25_elicit_1.wav,memba wa menshi ku ncende uyu umukashana ali alemoneka makumbimakumbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/36_11406_2_361_01_220201-052725_bem_57f_elicit_1.wav,mucifulo cintu bekelemo bacipanga mumusango wakuti bonse kwikala mumbali lyena pashale ncende pakati bushe naubamona bantu bali pakati 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4944_2_331_01_211111-003040_bem_c25_elicit_1.wav,kabili aba abakololochi nabafwala na insokoshi ku molu isha buuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1822_0_211_01_211112-122038_bem_83a_elicit_0.wav,shitata umusungu alebansa amenshi makasa ukubomfya icisolobelo cilemoneka nga paanga pakuti apange fimo ninshi nafwala ica mpepo icafita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/39_934_0_391_01_211117-154535_bem_1e5_elicit_0.wav,imbwa shitatu shileangala kucifulo ca maloba kabili lubali lumbi kuli abaume batatu abali mupepi ne linga lya fyela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/39_845_3_392_02_211116-131200_bem_901_elicit_1.wav,kwena ca cine nomba bushe nikwisa uyu muntu ali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/20_7217_4_201_01_220115-215447_bem_62a_elicit_2.wav,elyo kamo akamwana nakafwala ishati lyamishilwa isha lekana lekana amalangi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_4777_4_51_01_220115-220304_bem_03f_elicit_2.wav,tulepangika nga aputa mu kakwangasha aka kwete amenshi yasafu ako baleangasha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_6462_4_171_01_220111-095502_bem_9fd_elicit_2.wav,emukwai kuncende iyi eko balenwina nokulya paku sefya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/39_1014_0_391_01_211118-043815_bem_1e5_elicit_0.wav,umwanakashi naikala kufituntu fyamumana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_3094_0_131_01_211107-080955_bem_8cc_elicit_0.wav,imbwa naibutuka mumenshi ayakosako ayaba bunga bunga 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5358_4_71_01_211104-103317_bem_1e5_elicit_2.wav,saana fye pantu cimasiki tacilemonekapo nabwino elo nomukulu kuti atina 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7964_3_172_02_211111-092748_bem_e94_elicit_1.wav,ee nasumina kabili ndemona pali na utumuti utwakile 
/scratch/skscla001/experiments/datasets/bigcgen/audio/36_5609_1_362_02_211114-152607_bem_dbf_elicit_0.wav,bonse babili abalumendo nabafwala ifisote elyo umo eminefye naikata namumusana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9329_1_282_02_220103-164309_bem_9ff_elicit_0.wav,kabili pa mubili na ku menso natuilengapo fimo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4222_1_312_02_211110-095121_bem_83a_elicit_0.wav,nafwala necha kumulesha ukunwena nga cakuti ubwato bwalibundile 
/scratch/skscla001/experiments/datasets/bigcgen/audio/10_2317_1_102_02_211106-073812_bem_574_elicit_0.wav,bafwele ifyafiita ne ifyakashika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_4121_1_22_02_211026-185751_bem_cee_elicit_0.wav,imbwa iloseshe umutwe kuncende ya ng ombe elo ilemoneka kwati ilebosa ing ombe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4860_4_331_01_211110-005248_bem_c25_elicit_2.wav,cilemoneka kwati uyu umwaume uulele pali honda ni malonda wa ncende iyi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7727_2_221_01_211112-081010_bem_004_elicit_1.wav,nafwala ica fita ne ca fituluka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3440_0_271_01_211111-202643_bem_e72_elicit_0.wav,umukashana na tolekela mumenshi alesamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3307_0_271_01_211110-175540_bem_0cc_elicit_0.wav,abalumendo batatu bali mumapili munfula yabuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9625_2_291_01_220112-214447_bem_9ff_elicit_1.wav,kabili ili na amasako ayabusaka bafwile balaisambika lyonse 
/scratch/skscla001/experiments/datasets/bigcgen/audio/39_1056_3_392_02_211118-063420_bem_1e5_elicit_1.wav,bushe finshi balecita pali aka kashita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_1979_3_222_02_211108-170828_bem_004_elicit_1.wav,ku numa yakwe kuli tebo me citabo pa mulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2166_1_222_02_211110-093148_bem_004_elicit_0.wav,umo na yama kuli motoka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/11_6488_3_112_02_211031-135049_bem_1e5_elicit_1.wav,finshi ifyo bafwele ifyakwata amalangi yamo yene 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7747_4_161_01_211110-102707_bem_74d_elicit_2.wav,ee elo uyu umwaume pali abo alecimfyanya nabo ubu ubwangalo aleteya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/35_11035_1_352_02_220117-182704_bem_f12_elicit_0.wav,aba abaume nabekata na inkomaki muminwe umulemoneka kwati muli ubwalwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7871_4_221_01_211112-202346_bem_004_elicit_2.wav,elyo mupepi ya maluba kuli amenshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/9_5894_0_91_01_211030-113801_bem_901_elicit_0.wav,umulumendo ali kuli bemba mukalamba uukwete ameenshi ayengi eka kabili tafwele na ishati 
/scratch/skscla001/experiments/datasets/bigcgen/audio/8_5638_1_82_02_211105-055037_bem_901_elicit_0.wav,baleeteya akabwambe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3524_4_281_01_211112-154222_bem_d8d_elicit_2.wav,nakulu bantu uwikete akamukashana nafwala siketi yakwata ilangi lya buta nelyafita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5183_3_342_02_211114-151920_bem_004_elicit_1.wav,umo nabika amaboko ku mutwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1773_2_211_01_211112-104036_bem_83a_elicit_1.wav,elyo naiminina napa chakumulefyako ico bapangila no ne shimbi pa kuti engafika apalepa apo icibumba capelela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/38_6190_3_382_02_211113-073344_bem_f12_elicit_1.wav,uyu wine umumana waba mupepi na umusumba icakuta na ifikuulwa ficili filemoneka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_1112_1_52_02_211101-233856_bem_a9e_elicit_0.wav,imbwa naisula akanwa elo kabili naifumya ululimi panse 
/scratch/skscla001/experiments/datasets/bigcgen/audio/39_1105_4_391_01_211119-024114_bem_901_elicit_2.wav,umukashana alemonekela kwati ali mucifulo cakubombelamo ngatwaloleshafye ifyo afwele kabili muli uyu muputule ali muli abantu nabambi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/36_11295_1_362_02_220128-213511_bem_57f_elicit_0.wav,uyu mwaume nafwala ishati lyamakumbi makumbi elyo netoloshi lyafiita kabili pali ifyakupanga ifyamakumbi makumbi ifimushintilisha ifyakwatamo imendela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/39_844_2_391_01_211115-144502_bem_1e5_elicit_1.wav,umwaume afwele icamakumbi makumi aleponya umunankwe panshi ali mukufukama lyena umanakwe tafwaya ukupona naikata ukuboko panshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7616_4_161_01_211109-121245_bem_74d_elicit_2.wav,ee kwena kuti caba nifyofine wasosa nangu limbi aleumfwafya bwiono 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4850_2_331_01_211110-002227_bem_c25_elicit_1.wav,mu chifulo ali muli bodi iyikalamba ne cibumba cacikulwa ni makumbi makumbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1773_0_211_01_211112-104036_bem_83a_elicit_0.wav,shitata umusungu uufwele ifyabuta alepeeta ici bumba ne langi lya fita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/8_5534_3_82_02_211104-222614_bem_901_elicit_1.wav,umukashana nafwala ifyakufwala ifya fita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5494_1_72_02_170101-080751_bem_74d_elicit_0.wav,elo aka akalumendo nakafwala ishati ilya makumbi makumbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_3908_2_11_01_211106-210807_bem_cee_elicit_1.wav,akantu anininepo kalikwata amatayela yane 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7845_0_221_01_211112-191602_bem_004_elicit_0.wav,umukashana na iminina naikata ku kanwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/38_11912_1_382_02_211114-190048_bem_f12_elicit_0.wav,iyi ine incende ilemoneka kwati baipangila ukangalilako 
/scratch/skscla001/experiments/datasets/bigcgen/audio/37_11650_3_372_02_211114-155328_bem_524_elicit_1.wav,mumusebo muli nefikulwa ifyo ifikwete amalembo yamu chinese 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_9769_0_301_01_220120-172620_bem_eb0_elicit_0.wav,imbwa iya masako ya bulauni ayengi naiminina pancende imo munshita yakasuba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_1090_0_51_01_211101-221346_bem_e3a_elicit_0.wav,umukashana naiminina akatalamukila aletamba imbwa shibili ishilepepekana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/20_7335_4_201_01_220116-194048_bem_62a_elicit_2.wav,kuti caba ngefyo fine nagula kuti limbi balefwaya umwana akwateko ifyakwangasha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5413_2_71_01_211104-213530_bem_1e5_elicit_1.wav,bonse bali nefyakaba ifyampepo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_3153_2_131_01_211108-070041_bem_8cc_elicit_1.wav,nifyo fine baleimbila abantu mu cikulwa emo bali bafwile encito babomba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3671_4_281_01_211112-212109_bem_d8d_elicit_2.wav,uyu shikulu alikwata imyefu pamulu wakanwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_4882_1_52_02_220125-202435_bem_574_elicit_0.wav,ubu ubwangalo aleteya nibulya ebo ba teya ku calo ca america bwa kuposa umupila uwa sompa elo futi nokwikata umupila umo wine nokubutuka nao 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1756_2_211_01_211112-100545_bem_83a_elicit_1.wav,kalemoneka akachenjela nalimo nakeshiba kuntu baleya nalimo ni filya fye imbwa shatemwa ukutungulula 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_1249_0_51_01_211102-113644_bem_e3a_elicit_0.wav,umwaume aleoba ubwato pamumana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9026_3_272_02_211113-065202_bem_e72_elicit_1.wav,cipalile alipamangalo nomba tacinyata bwino elo nomba aikoba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/15_3620_3_152_02_211022-192101_bem_9ff_elicit_1.wav,kuli ifimuti ifyatabilila icifulo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_7200_2_141_01_211111-180718_bem_f08_elicit_1.wav,kwena umwana uyu acilangasha utuma mable elo nomba twakunkulukula tonse muli imbi incende yanganda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1721_0_211_01_211111-100346_bem_83a_elicit_0.wav,shibantu naikala alebenga amapepala elo kunuma yakwe kuli naumbi shibantu umusungu alebelenga fimo pa cilengwelengwe ca ncito elyo na namayo umusungu nao alebelenga fimo pa cilengwelengwe ca ncito 
/scratch/skscla001/experiments/datasets/bigcgen/audio/15_7460_3_152_02_211030-173534_bem_8cc_elicit_1.wav,alekwela incinga ku muulu wacimuti icikalamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_9749_0_301_01_220120-142054_bem_eb0_elicit_0.wav,umwana umwanakashi uwacaice naikala mumuputule munshita yakasuba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7824_2_221_01_211112-165008_bem_004_elicit_1.wav,kunuma kuli shitata kulemonika ici muti neci kulwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_8966_3_272_02_211112-220837_bem_e72_elicit_1.wav,ifi kumbali yakako kulemoneka kuli umuntu afwile apokele kubafyashi bakwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1739_4_71_01_170102-011545_bem_74d_elicit_2.wav,awe kwena kabalanshanye aba bantu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5122_3_342_02_211114-130751_bem_004_elicit_1.wav,abalumendo bali pakati baleisha baletinika napali lamya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3506_2_281_01_211112-090447_bem_d8d_elicit_1.wav,kamo aka kashana nakafwala itoloshi lya katapa katapa elyo kambi nakafwala ilya makumbi makumbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7612_0_161_01_211109-120337_bem_74d_elicit_0.wav,boi imbwa iyi ikele mu snow elo snow yalitalala bushe taileufwa ukutalala uleti 
/scratch/skscla001/experiments/datasets/bigcgen/audio/39_961_0_391_01_211117-210916_bem_1e5_elicit_0.wav,panshita yakasuba abakashana babili bali panse yacikuulwa kabili nabakwate fipyango kumaboko yabo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_1955_3_222_02_211108-132516_bem_004_elicit_1.wav,elo ku numa yakwe kuli fimuti 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4359_1_312_02_211110-172432_bem_83a_elicit_0.wav,elyo namukashana untu ali nakwe ali uwafulwa elyo umulumendo naimya ne botolo mu minwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_4951_0_341_01_211113-143344_bem_004_elicit_0.wav,umulumendo umusungu naikala alelisha ifi nanda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9311_3_282_02_220103-162424_bem_9ff_elicit_1.wav,bushe mifwaile nshi babikile yalya amabotolo pa ntanshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4715_2_331_01_211109-123818_bem_c25_elicit_1.wav,afwele icakufwala ica fiita ku muulu kabili akwete imishishi isha fiita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_1150_2_51_01_211102-074556_bem_e3a_elicit_1.wav,mucimana umu muli namabwe ayakulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_431_2_21_01_211025-094536_bem_cee_elicit_1.wav,uulemoneka nga umwanakashi naikata kumulomo elyo nakuli ico afwele kunshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4325_1_312_02_211110-130033_bem_83a_elicit_0.wav,nafwala ifya makumbi makumbi nacisote naco camakumbi makumbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4617_2_321_01_211112-170748_bem_e94_elicit_1.wav,naya amenshi mumumana nayema kabili naya mukupikila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/9_2047_1_92_02_211025-041936_bem_901_elicit_0.wav,bushe balecita finshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/36_5694_3_362_02_211113-231838_bem_dbf_elicit_1.wav,eya mune kulemonekafye ati nacilila mune kuti watemwa ukusangwako 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4790_0_331_01_211109-190143_bem_c25_elicit_0.wav,imbwa imo iyafita ilebutuka mu lubansa umuli ifyani 
/scratch/skscla001/experiments/datasets/bigcgen/audio/339_0_01_211016-000835_bem_9d4_elicit_0.wav,na mayo na shitata bali kumbali ya mumana nabakumbatana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4459_0_321_01_211111-154922_bem_e94_elicit_0.wav,abakashana batatu bale shana amasha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7947_4_221_01_211113-013041_bem_004_elicit_2.wav,ku muntwe kuli icisote 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7685_2_161_01_211109-151812_bem_74d_elicit_1.wav,ee cacine ico wasosa elo umu ali uyu umwaume mulemoneka nimumpanga fye 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4679_0_321_01_211112-224855_bem_e94_elicit_0.wav,abakashana batatu abasungu nabeminina mukati yanganda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/39_945_3_392_02_211117-201933_bem_901_elicit_1.wav,kucifulo ali kuli abantu abalemoneka katalamukila bamo bali pacinga nabakwata amasaaka ayengi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2881_1_122_02_211106-064509_bem_e3a_elicit_0.wav,tatule iminina fye 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1734_2_71_01_170102-010912_bem_74d_elicit_1.wav,panshi palupili pali na ifimuti na ifyani ifyakatapa katapa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3261_2_271_01_211110-233926_bem_e72_elicit_1.wav,epo kanyantile pali inambala yachi tatu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4656_0_321_01_211112-185239_bem_e94_elicit_0.wav,abaume nabanakashi abasungu bale pepekana kumbali ya beemba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/8_5685_1_82_02_211105-090512_bem_901_elicit_0.wav,nafwala na icisote icakuicingilila ica buuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/36_5503_1_362_02_211113-141220_bem_dbf_elicit_0.wav,abakashana bonse babili nabemya ifyola elyo umo umukashana nabika ukuboko kukutwi kumbi ukuboko naikata icitabo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/11_6354_3_112_02_211101-230701_bem_574_elicit_1.wav,kabili kumbali ya cishiba kuli notupuna elyo ne nyamfuli iyo baimika ukucinga abantu bekala patupuna kukasuba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_7467_1_212_02_220115-100625_bem_62a_elicit_0.wav,bonse babili nabafwala ifyakufwala ifya buta elyo bankanda yabuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3271_4_271_01_211110-154652_bem_0cc_elicit_2.wav,munuma yabo muli abantu bambi abengi balecita ifyabo baleendafye tabalebutuka bena 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3391_0_271_01_211111-160326_bem_6f4_elicit_0.wav,bamayo babili mwibumba lyabantu balelya efyo bapangila na sugar 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_9747_2_301_01_220120-141324_bem_eb0_elicit_1.wav,iyi impaanga ilemoneka iikalamba kabili naikwata ne fyani ifingi nakabili naikwata amabwe ayakulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/20_7404_0_201_01_220116-203609_bem_62a_elicit_0.wav,abantu bane baletamba icinga iyi ounkilwe ku cimbaya mbaya 
