audio	sentence
/scratch/skscla001/speech/data/bigcgen/audio/22_7903_2_221_01_211113-002821_bem_004_elicit_1.wav	cilemoneka kwati bale sambila uku lwa nafipeni 
/scratch/skscla001/speech/data/bigcgen/audio/33_4795_2_331_01_211109-191617_bem_c25_elicit_1.wav	kabili pe tebulo pali imbakuli isha buuta shitatu kabili mu mbakuli shibili muli fulaulo iya buuta 
/scratch/skscla001/speech/data/bigcgen/audio/27_9037_3_272_02_211113-070835_bem_e72_elicit_1.wav	awe iyi kuli efyo yabutuka nangu abaipepeka epo yaciba 
/scratch/skscla001/speech/data/bigcgen/audio/7_1675_1_72_02_211031-135527_bem_40e_elicit_0.wav	akamwana akekele cipalile kwati kaleposako amenshi panshila 
/scratch/skscla001/speech/data/bigcgen/audio/11_6265_3_112_02_211101-163829_bem_574_elicit_1.wav	bushe naumona ico iyi mbwa ikwete mumukoshi 
/scratch/skscla001/speech/data/bigcgen/audio/185_4_01_210928-173523_bem_9d4_elicit_2.wav	elyo kabili abalumendo baka ena bonse umu babelele balikwata imishishi ishafita nga nshi elyo ishitali nakalimo kwati te balumendo 
/scratch/skscla001/speech/data/bigcgen/audio/24_2526_1_242_02_211108-200706_bem_150_elicit_0.wav	alelila pantu tatemenwe fintu bamukakile mukapuna kuli ba nyina 
/scratch/skscla001/speech/data/bigcgen/audio/19_1412_3_192_02_211110-170257_bem_d8d_elicit_1.wav	icine ubu bushiku bwali bwamupila 
/scratch/skscla001/speech/data/bigcgen/audio/27_9134_1_272_02_211113-181338_bem_b15_elicit_0.wav	kunuma yabo bashitata kuli nama tayela elo bashitisha ayo babonfyapo akale 
/scratch/skscla001/speech/data/bigcgen/audio/13_3084_2_131_01_211107-072510_bem_8cc_elicit_1.wav	eko baleya kulemoneka ifimuiti ifingi kufwile kwaba impanga iyi kalamba 
/scratch/skscla001/speech/data/bigcgen/audio/14_3440_2_141_01_211105-124538_bem_ebf_elicit_1.wav	imbwa ilemoneka iyafitulukila elo iyikalamba 
/scratch/skscla001/speech/data/bigcgen/audio/17_7895_3_172_02_211110-131647_bem_e94_elicit_1.wav	balemoneka bali nensansa ilyo balebutuka 
/scratch/skscla001/speech/data/bigcgen/audio/7_1515_0_71_01_170101-032711_bem_74d_elicit_0.wav	umwaume ali pe pulanga lya kusheleleko 
/scratch/skscla001/speech/data/bigcgen/audio/15_7257_2_151_01_211025-180609_bem_9ff_elicit_1.wav	bushe finshi ekete mu minwe yakwe 
/scratch/skscla001/speech/data/bigcgen/audio/2_4147_1_22_02_211026-194118_bem_cee_elicit_0.wav	cilemoneka kwati tapashikile saana pa meenshi icakuti imbwa taibiile nelyo ukunwina 
/scratch/skscla001/speech/data/bigcgen/audio/7_1676_3_72_02_211031-135707_bem_40e_elicit_1.wav	cilemoneka umumana uyu wabela pakati kafimuti pantu konse kulemonekafye ifimuti 
/scratch/skscla001/speech/data/bigcgen/audio/31_9977_1_312_02_220128-172247_bem_eb0_elicit_0.wav	bushe finshi uyu umwaume uwacikulile uwabuuta inkanda ekete muminwe ilyo aleimba ulwimbo 
/scratch/skscla001/speech/data/bigcgen/audio/39_1099_0_391_01_211119-015533_bem_901_elicit_0.wav	abana banakashi abengi sana palinse panshita ya kasuba nabeminina pamusebo uwapangwa namanenekela uukulu nganshi 
/scratch/skscla001/speech/data/bigcgen/audio/39_887_3_392_02_211116-155126_bem_901_elicit_1.wav	elyo kabili kuntashi yabwato kuli ne ntambo yakatapakatapa nomba bushe mulandu aba bana bekatilile muli uyu musango 
/scratch/skscla001/speech/data/bigcgen/audio/24_2551_2_241_01_211110-105847_bem_150_elicit_1.wav	kuntanshi ya mulumendo nomukashana abaleitomona kuli ifikulwa fyapamulu 
/scratch/skscla001/speech/data/bigcgen/audio/7_5341_1_72_02_170101-055310_bem_74d_elicit_0.wav	kunuma yakwe kuli na umumana ulemonekafye makumbi makumbi 
/scratch/skscla001/speech/data/bigcgen/audio/21_1928_2_211_01_211113-000254_bem_83a_elicit_1.wav	eee namona kwena elyo kuntu aleya kwaliba ifimuti ne mpili no musebo we loba lyakashika 
/scratch/skscla001/speech/data/bigcgen/audio/21_7622_1_212_02_220115-143920_bem_62a_elicit_0.wav	kabili uku kuntu kulemoneka ibumba lya bantu nabo bale enda mupepi na na namayo aba 
/scratch/skscla001/speech/data/bigcgen/audio/21_1821_2_211_01_211112-121745_bem_83a_elicit_1.wav	pa balumendo abafwele amakaputula yalefika mumakufi babili bafwele amalaya ya makumbi makumbi elyo umbi ilyabuta no wakulekelesha afwele ilya katapa 
/scratch/skscla001/speech/data/bigcgen/audio/16_7633_2_161_01_211109-124020_bem_74d_elicit_1.wav	mukumona kwandi iyi imbwa teti inwene ifwile yalishiba ukowa pamenshi 
/scratch/skscla001/speech/data/bigcgen/audio/18_6825_4_181_01_220117-081908_bem_524_elicit_2.wav	imbwa naikwata na umwando mumukoshi 
/scratch/skscla001/speech/data/bigcgen/audio/21_1843_2_211_01_211112-145425_bem_83a_elicit_1.wav	cacine elyo kuntu bemba alepwila kulemoneka impili ishi kalamba nganshi 
/scratch/skscla001/speech/data/bigcgen/audio/7_5345_4_71_01_211104-061647_bem_1e5_elicit_2.wav	imbwa iyi naitulumuna namenso elo futi naikwata amasako 
/scratch/skscla001/speech/data/bigcgen/audio/11_6279_1_112_02_211101-195228_bem_574_elicit_0.wav	bushe ni finshi ifyo iletolokela 
/scratch/skscla001/speech/data/bigcgen/audio/11_2562_4_111_01_211025-203631_bem_574_elicit_2.wav	kabili alemoneka ukuti aleipakisha ukulya ifi fyakulya 
/scratch/skscla001/speech/data/bigcgen/audio/39_1133_4_391_01_211119-074426_bem_901_elicit_2.wav	muli uyu muputule muli uyu mwaume mulemoneka kwati nimu cikulwa bashitishamo ifyakunwanwa kabili kunuma ya mwaume kuli abanakashi abafwele ishati lyakashika abalemoneka kwati abalepekanya ifintu 
/scratch/skscla001/speech/data/bigcgen/audio/5_4849_0_51_01_220116-103711_bem_03f_elicit_0.wav	umwaume nafwala ishati lya fiita ilishakwata amaboko ne toloshi ilya jinisi 
/scratch/skscla001/speech/data/bigcgen/audio/33_4708_0_331_01_211109-121409_bem_c25_elicit_0.wav	imbwa imo iyafita ili mu mpanga 
/scratch/skscla001/speech/data/bigcgen/audio/28_9297_3_282_02_220102-155939_bem_9ff_elicit_1.wav	elyo ku kuboko uko bekatile akatabo kakulembapo nabekata na icisanikilo 
/scratch/skscla001/speech/data/bigcgen/audio/16_7519_4_161_01_170101-061606_bem_74d_elicit_2.wav	kuti limbi umwine niumowine 
/scratch/skscla001/speech/data/bigcgen/audio/28_9317_3_282_02_220103-162926_bem_9ff_elicit_1.wav	nalimo naimya umwana pakuti nao atambeko bwino ifilecitika 
/scratch/skscla001/speech/data/bigcgen/audio/2_291_0_21_01_211023-134109_bem_cee_elicit_0.wav	namayo umo na abana babili bali panse kabili abana bafwele ifya koowelamo 
/scratch/skscla001/speech/data/bigcgen/audio/34_4985_4_341_01_211113-163838_bem_004_elicit_2.wav	ibumba ku dubai lile endauka bambi banaka baikalako panshi 
/scratch/skscla001/speech/data/bigcgen/audio/11_6484_0_111_01_211102-132553_bem_574_elicit_0.wav	abantu abengi nabekala pa fitukutuku ifitanteme kabili ifikwete amanambala ayalekana lekana 
/scratch/skscla001/speech/data/bigcgen/audio/39_995_3_392_02_211118-063844_bem_901_elicit_1.wav	kabili uuli kukuso kwakwe nao wine afwele laya lyamuntuntula elyo kabili aba bonse nabafwala nefifimbo 
/scratch/skscla001/speech/data/bigcgen/audio/7_5411_1_72_02_170101-040308_bem_74d_elicit_0.wav	nakafwala na ishati ilya makumbi makumbi 
/scratch/skscla001/speech/data/bigcgen/audio/5_4864_4_51_01_220116-105331_bem_03f_elicit_2.wav	teti apone pantu nakwata intambo iyo akakile mumusana iyakumwanka nga ati atelela 
/scratch/skscla001/speech/data/bigcgen/audio/13_3101_2_131_01_211107-181956_bem_8cc_elicit_1.wav	nomba kulemoneka nakuya kulefiita nampo alaliloba shani isabi line 
/scratch/skscla001/speech/data/bigcgen/audio/21_1895_2_211_01_211112-231025_bem_83a_elicit_1.wav	elyo ekele pa busanshi bwakwe ninshi nafwala ica mpepo ca kashikila 
/scratch/skscla001/speech/data/bigcgen/audio/36_11439_2_361_01_220201-073746_bem_57f_elicit_1.wav	bafwile aba ebanyina bamwana elo mulemoneka kwati mwakusendamo mwana umu bali kabili nabalala apatali sana ukufuma apali mwana 
/scratch/skscla001/speech/data/bigcgen/audio/7_1628_2_71_01_170101-172842_bem_74d_elicit_1.wav	kuti wapapa nampo nifinshi shilelwila 
/scratch/skscla001/speech/data/bigcgen/audio/14_3397_4_141_01_211105-034719_bem_ebf_elicit_2.wav	pali ikalamba na iyinono nelyo amasako aya iyikalamba yantu yafita elyo iyinono yakwata amasako ayakashika 
/scratch/skscla001/speech/data/bigcgen/audio/28_3638_4_281_01_211112-203811_bem_d8d_elicit_2.wav	kuntu bale kopelwa kule moneka ukwa mabwe saana elyo kuli nabantu bambi 
/scratch/skscla001/speech/data/bigcgen/audio/38_11935_1_382_02_211114-192818_bem_f12_elicit_0.wav	nomba aba mwibumba lyakwe ninshi bemininefye balemutamba 
/scratch/skscla001/speech/data/bigcgen/audio/24_2511_4_241_01_211110-092024_bem_150_elicit_2.wav	cipalile kwati bushiku kuncende babelele pantu amakumbi tayale moneka 
/scratch/skscla001/speech/data/bigcgen/audio/7_1558_0_71_01_170101-230719_bem_74d_elicit_0.wav	akamukashana kali pa mupando 
/scratch/skscla001/speech/data/bigcgen/audio/30_4071_1_302_02_211109-144832_bem_dbf_elicit_0.wav	elyo napo pali abakashana abafwele ifyapalana abali mumulongo 
/scratch/skscla001/speech/data/bigcgen/audio/32_10257_3_322_02_220120-214928_bem_b40_elicit_1.wav	bushe cilemoneka finshi aba babomfi abaume na banakashi abakwata inkanda iya buuta balecita 
/scratch/skscla001/speech/data/bigcgen/audio/7_1545_0_71_01_170101-210829_bem_74d_elicit_0.wav	umwanakashi na abaume baleenda mu musebo 
/scratch/skscla001/speech/data/bigcgen/audio/28_3467_2_281_01_211111-150847_bem_d8d_elicit_1.wav	uyu namayo nafwala akasote neshati lyakashika 
/scratch/skscla001/speech/data/bigcgen/audio/21_1801_0_211_01_211112-114234_bem_83a_elicit_0.wav	abana be sukulu abalumendo nabakashana abakufyalo fya kapinda ka kukulyo nabeminina panse yacikulwa camasambililo nabababika nama pepala ya malangi yapusana pa ntanshi yama laya yabo 
/scratch/skscla001/speech/data/bigcgen/audio/19_1380_3_192_02_211110-162336_bem_d8d_elicit_1.wav	kwena aya mashati bafwele kuti yaba nifyofine mwe aba bantu balemoneka kwati nabasansamuka ilyo balepila amenshi 
/scratch/skscla001/speech/data/bigcgen/audio/9_2226_2_91_01_211025-210411_bem_ebf_elicit_1.wav	icibansa balimo cakwata ulunkoto 
/scratch/skscla001/speech/data/bigcgen/audio/24_2455_0_241_01_211109-194648_bem_150_elicit_0.wav	abantu batatu nabekala mu chimbayambaya elo umo alelosha panshi umwaume umo alelosha kunuma elo umbi kuntanshi 
/scratch/skscla001/speech/data/bigcgen/audio/27_9090_1_272_02_211113-130536_bem_b15_elicit_0.wav	bamo apa nabafwala ngabamuma fyumu bamo nefyakulisha elo bamo balelya 
/scratch/skscla001/speech/data/bigcgen/audio/7_5451_3_72_02_170101-065838_bem_74d_elicit_1.wav	kunuma yamwanakashi kulemoneka kuli abantu nabambi 
/scratch/skscla001/speech/data/bigcgen/audio/17_6534_2_171_01_220111-222858_bem_9fd_elicit_1.wav	mukwai mucikulwa ici mulemoneka umwa buta nobusaka 
/scratch/skscla001/speech/data/bigcgen/audio/15_3747_0_151_01_211029-060148_bem_8cc_elicit_0.wav	umwana na shitaata uwapala wishi bali mucikulwa 
/scratch/skscla001/speech/data/bigcgen/audio/22_7901_2_221_01_211113-002515_bem_004_elicit_1.wav	uyu shitata ali na icipepala pa cifuba cakwe 
/scratch/skscla001/speech/data/bigcgen/audio/21_7605_3_212_02_220115-142450_bem_62a_elicit_1.wav	nafwala neshati lya buta elyo umunankwe afwele ilyafita notwa kashika pantanshi 
/scratch/skscla001/speech/data/bigcgen/audio/7_1642_0_71_01_170101-180857_bem_74d_elicit_0.wav	shikulu na imfwi nakontama umukoshi nalosha na amenso panshi 
/scratch/skscla001/speech/data/bigcgen/audio/19_7031_2_191_01_220118-082629_bem_524_elicit_1.wav	mumuputule balemubeyelamo muli nga mumuputule wamasambililo 
/scratch/skscla001/speech/data/bigcgen/audio/9_5845_2_91_01_211030-063239_bem_901_elicit_1.wav	naikatila amaboko yonse yabili kuli ici cine icakwangalapo 
/scratch/skscla001/speech/data/bigcgen/audio/261_1_02_211013-185240_bem_9d4_elicit_0.wav	elyo kabili uyu umulumendo nafwala icimpompo kumutwe icakwebati nangu aliponene teti aicene 
/scratch/skscla001/speech/data/bigcgen/audio/31_4441_3_312_02_211110-232808_bem_83a_elicit_1.wav	cacine kwena nalimo alimumwenepo kumo nomba tashinikishe ukutila eo 
/scratch/skscla001/speech/data/bigcgen/audio/9_2164_4_91_01_211025-145331_bem_ebf_elicit_2.wav	elyo pantashi yakwe pali ifyakwangasha abana 
/scratch/skscla001/speech/data/bigcgen/audio/21_1855_0_211_01_211112-221418_bem_83a_elicit_0.wav	abalumendo abasungu balebutuka ifyakucifyana 
/scratch/skscla001/speech/data/bigcgen/audio/20_7439_0_201_01_220116-210249_bem_62a_elicit_0.wav	namayo wafita inkanda aletunkula fimo muminwe 
/scratch/skscla001/speech/data/bigcgen/audio/33_4873_0_331_01_211110-191601_bem_c25_elicit_0.wav	umulumendo umo ali mucikulwa umuli icibumba cama linga ayalekanalekana 
/scratch/skscla001/speech/data/bigcgen/audio/33_4817_2_331_01_211109-214320_bem_c25_elicit_1.wav	bakabalwe bali batatu imo yali buta kabili shibili shalifitilila 
/scratch/skscla001/speech/data/bigcgen/audio/5_4782_4_51_01_220115-220957_bem_03f_elicit_2.wav	kabili akatalamukila no bwato kuli ifimuti ifitali sana mumbali no mumana 
/scratch/skscla001/speech/data/bigcgen/audio/31_4264_3_312_02_211110-111716_bem_83a_elicit_1.wav	uliko pa ntashi yakwe alekopa ifikope 
/scratch/skscla001/speech/data/bigcgen/audio/32_4642_0_321_01_211112-181703_bem_e94_elicit_0.wav	umwana umunono naikala panshi eka aleseka 
/scratch/skscla001/speech/data/bigcgen/audio/17_7977_1_172_02_211111-100141_bem_e94_elicit_0.wav	itenga lyapali bemba nalima kabili aleshelelapo 
/scratch/skscla001/speech/data/bigcgen/audio/9_5929_2_91_01_211030-143113_bem_901_elicit_1.wav	cilemoneka kwati umo pali aba euleninafye eka kabili eufwele fye necisote cakuicingilila eka lelo uyu umbi ewikete intambo iyo uulenina akakilweko 
/scratch/skscla001/speech/data/bigcgen/audio/27_8980_3_272_02_211112-224939_bem_e72_elicit_1.wav	cishinka ico apa bali epo bepikila ifyakulya fyabantu 
/scratch/skscla001/speech/data/bigcgen/audio/13_3050_2_131_01_211106-080046_bem_8cc_elicit_1.wav	uyu wine ufwele icakashika naimya nefilemoneka kwati mapepala kuminwe napapa na ichola 
/scratch/skscla001/speech/data/bigcgen/audio/19_1354_1_192_02_211110-133138_bem_d8d_elicit_0.wav	nafwala itoloshi lyamakumbi makumbi elyo alikwata imishishi ishipi 
/scratch/skscla001/speech/data/bigcgen/audio/17_7991_3_172_02_211111-103020_bem_e94_elicit_1.wav	limbi kuti baaba abashilika pamulandu wetoloshi bafwele nama jombo 
/scratch/skscla001/speech/data/bigcgen/audio/11_6374_3_112_02_211101-234458_bem_574_elicit_1.wav	cine elo balemoneka abayemba mu fyakufwala bafwele ifyakashikila 
/scratch/skscla001/speech/data/bigcgen/audio/21_1869_4_211_01_211112-223751_bem_83a_elicit_2.wav	eee cacine kabili nafwala ne laya lya makumbi makumbi elyo alemoneka kuli fimo ifyo aleilandisha mu kwangala kwakwe 
/scratch/skscla001/speech/data/bigcgen/audio/39_1034_0_391_01_211118-172408_bem_901_elicit_0.wav	abaume bankanda yabuta nabekala mucimbayambaya icabuuta panshita yakasuba 
/scratch/skscla001/speech/data/bigcgen/audio/32_4453_2_321_01_211111-151134_bem_e94_elicit_1.wav	cilepilibula ati abacilanwa nababwekelamo kumayanda yabo 
/scratch/skscla001/speech/data/bigcgen/audio/39_1110_0_391_01_211119-025413_bem_901_elicit_0.wav	umwana mwanakashi uwankanda yabuta naikala pacipuna celangi lya fita mumuputule umo panshita yakasuba 
/scratch/skscla001/speech/data/bigcgen/audio/34_5035_0_341_01_211113-190512_bem_004_elicit_0.wav	abalumendo babili bali pabwangalo bwa kucimfyanya 
/scratch/skscla001/speech/data/bigcgen/audio/5_4905_0_51_01_220116-120859_bem_03f_elicit_0.wav	umukoloci umu na iminina na imbwa yakwe nafwala insapato shafiita itoloshi ya makumbi makumbi ishati lya buuta na icampepo ca kashika na ica fiita 
/scratch/skscla001/speech/data/bigcgen/audio/7_1692_2_71_01_170101-225631_bem_74d_elicit_1.wav	elo umwanakashi ena nasekelela nalosha na panshi kwati kuli ifiweme ifyo baleumfwa 
/scratch/skscla001/speech/data/bigcgen/audio/2_477_2_21_01_211026-081012_bem_cee_elicit_1.wav	umwana nafuulako ilaya elyo nafwala na kaputula ilyo aleteya ubwangalo bwakwe 
/scratch/skscla001/speech/data/bigcgen/audio/17_7868_1_172_02_211110-031431_bem_e94_elicit_0.wav	ee cishinka kabili ba malonda aba tabalesela nakalya 
/scratch/skscla001/speech/data/bigcgen/audio/5_4951_1_52_02_220125-233247_bem_574_elicit_0.wav	umo umulumendo nafwala nsenilegenti ya malangi ayengi nakaka naka tambala mumutwe namagalashi kabili nakaka na imishishi 
/scratch/skscla001/speech/data/bigcgen/audio/28_3533_0_281_01_211112-155319_bem_d8d_elicit_0.wav	kateya wabwangalo bwakuposa umufwi javelin naikata umufwi wakwe elyo ali paku posa 
/scratch/skscla001/speech/data/bigcgen/audio/19_7038_2_191_01_220118-083909_bem_524_elicit_1.wav	kunuma yakwe kuli kabati umo muli amabotolo na utunkolonkolo utwalekana lekana 
/scratch/skscla001/speech/data/bigcgen/audio/16_7569_0_161_01_170101-085921_bem_74d_elicit_0.wav	umukashana ali mumbali yaka mumana kwati alelada pali lamya 
/scratch/skscla001/speech/data/bigcgen/audio/28_3515_4_281_01_211112-091453_bem_d8d_elicit_2.wav	elyo kwena kunse yacibansa kuli ibumba lyabantu abeshile muku tamba uyu mupila 
/scratch/skscla001/speech/data/bigcgen/audio/27_3262_4_271_01_211110-234117_bem_e72_elicit_2.wav	emo alebombela muli amapulanga ayengi eyo afwile ukuputula bwangu 
/scratch/skscla001/speech/data/bigcgen/audio/22_7935_2_221_01_211113-011420_bem_004_elicit_1.wav	cilemoneka kwati cangalo ica kabalwe 
/scratch/skscla001/speech/data/bigcgen/audio/33_4735_1_332_02_211109-143605_bem_b14_elicit_0.wav	panshi epo ekele pali ifyani ifingi kabili naikata akamuti 
/scratch/skscla001/speech/data/bigcgen/audio/1_3778_0_11_01_211105-200100_bem_cee_elicit_0.wav	umukasha naikaila patwakwilapo utwapekanishiwa bwino 
/scratch/skscla001/speech/data/bigcgen/audio/715_4_01_211006-145019_bem_9d4_elicit_2.wav	kunuma yabo nabakulako nakantemba nalimo mwakutuushisha 
/scratch/skscla001/speech/data/bigcgen/audio/16_7687_0_161_01_211109-152055_bem_74d_elicit_0.wav	umwaume alesheleleka pamumana nafwala na ifyakufwala ifyafita 
/scratch/skscla001/speech/data/bigcgen/audio/24_2603_2_241_01_211110-130241_bem_150_elicit_1.wav	kuntanshi ya bana kuli utumaluba utwa umutuntula 
/scratch/skscla001/speech/data/bigcgen/audio/15_7253_1_152_02_211029-103617_bem_8cc_elicit_0.wav	nabika umunwe paka kukwelelapo aka kashika 
/scratch/skscla001/speech/data/bigcgen/audio/7_5475_3_72_02_170101-074017_bem_74d_elicit_1.wav	kumpela kwa menshi makasa kulemoneka ifimuti 
/scratch/skscla001/speech/data/bigcgen/audio/24_2548_1_242_02_211108-210158_bem_150_elicit_0.wav	kunuma yakwe kuli umulumendo ufwele akasote kafita ne capempo cafita elo nakwata imwenfu ishingi 
/scratch/skscla001/speech/data/bigcgen/audio/19_1320_1_192_02_211110-080637_bem_d8d_elicit_0.wav	elyo naimya amaboko kwati alelangilila kakopa wacikope 
/scratch/skscla001/speech/data/bigcgen/audio/20_1468_2_201_01_211110-135345_bem_dbf_elicit_1.wav	ala mune chilepala kwati pali efyo baletamba 
/scratch/skscla001/speech/data/bigcgen/audio/34_4977_0_341_01_211113-161815_bem_004_elicit_0.wav	bashitata baleangala ifya kuloba 
/scratch/skscla001/speech/data/bigcgen/audio/7_1588_1_72_02_211030-204217_bem_40e_elicit_0.wav	bashikulu bantu kunuma yamulumendo balemulolesha 
/scratch/skscla001/speech/data/bigcgen/audio/21_1875_4_211_01_211112-224432_bem_83a_elicit_2.wav	ilaiti lilifye pantu bakemba beminine uku kumbi konsefye nakufita 
/scratch/skscla001/speech/data/bigcgen/audio/27_9129_3_272_02_211113-180525_bem_b15_elicit_1.wav	ibumba ili lisshile mukulolesha ifintu fyapusana ifipalile isabi mumenshi notoni mufimuti 
/scratch/skscla001/speech/data/bigcgen/audio/22_1987_3_222_02_211108-172949_bem_004_elicit_1.wav	alemoneka uwa sansamuka 
/scratch/skscla001/speech/data/bigcgen/audio/21_1928_0_211_01_211113-000254_bem_83a_elicit_0.wav	namayo umo nakwela pa ncinga nafwala ifya kashika 
/scratch/skscla001/speech/data/bigcgen/audio/25_2852_1_252_02_211109-215513_bem_f08_elicit_0.wav	kumbali yabo ekwaba ifikulwa fyaba katebebe ifyalumbikwa ifya busaka 
/scratch/skscla001/speech/data/bigcgen/audio/28_3603_4_281_01_211112-191857_bem_d8d_elicit_2.wav	kuntanshi yabo kulemoneka kwati kuli ifikulwa ifyakile ama laiti ayalekana lekana 
/scratch/skscla001/speech/data/bigcgen/audio/22_2171_3_222_02_211110-100838_bem_004_elicit_1.wav	umuntu umo nafwala ica kashika me toloshi ya fita 
/scratch/skscla001/speech/data/bigcgen/audio/27_9005_3_272_02_211113-011514_bem_e72_elicit_1.wav	cinshi calenga amatontonkanyo ya science ikwete ubupusano bwashani nashimbi imbwa 
/scratch/skscla001/speech/data/bigcgen/audio/19_1326_3_192_02_211110-081129_bem_d8d_elicit_1.wav	wasosa niwebo nimbao ishili pambali ya musebo uyu muntu nafwala icampepo elyo afimba na hood kumutwe 
/scratch/skscla001/speech/data/bigcgen/audio/33_4800_2_331_01_211109-193404_bem_c25_elicit_1.wav	lelo kuli amalaiti ayakile ayakashikilila 
/scratch/skscla001/speech/data/bigcgen/audio/28_3452_2_281_01_211111-130838_bem_d8d_elicit_1.wav	kwena nafwala necisote icakashika elyo alikwata imishishi ishitali nashipula namucisote 
/scratch/skscla001/speech/data/bigcgen/audio/7_1516_1_72_02_211028-195315_bem_40e_elicit_0.wav	nabantu abekele kumbali baleitamba 
/scratch/skscla001/speech/data/bigcgen/audio/7_1549_2_71_01_170101-212421_bem_74d_elicit_1.wav	kuntanshi yaba kashana kuli shikulubantu naikala 
/scratch/skscla001/speech/data/bigcgen/audio/36_5670_1_362_02_211113-224519_bem_dbf_elicit_0.wav	elyo ulupili lwine alekwela lutali mune bushe teti apone 
/scratch/skscla001/speech/data/bigcgen/audio/30_9848_1_302_02_220121-130125_bem_eb0_elicit_0.wav	bushe uyu umwaume finshi afwele pakulisha ulwimbo 
/scratch/skscla001/speech/data/bigcgen/audio/22_7745_4_221_01_211112-083432_bem_004_elicit_2.wav	kulubali lwa kukuso kuli itumbo ya menshi 
/scratch/skscla001/speech/data/bigcgen/audio/32_4591_4_321_01_211113-013355_bem_e94_elicit_2.wav	cilemoneka kwati aba bakapokola bale talalika icongo abantu bemishye muli iyi ncende 
/scratch/skscla001/speech/data/bigcgen/audio/19_1444_3_192_02_211110-173106_bem_d8d_elicit_1.wav	kunuma yaba letamba kuli ulupili ulwamabwe nefyani pamulu 
/scratch/skscla001/speech/data/bigcgen/audio/39_976_0_391_01_211117-215934_bem_1e5_elicit_0.wav	umwanakashi naikala pamapulanga panshita yakasuba kabili nashintilisha kumapulanga yaimikwa ayo bapoopa 
/scratch/skscla001/speech/data/bigcgen/audio/22_2044_3_222_02_211109-112144_bem_004_elicit_1.wav	kumpela kuli motoka iyileisa 
/scratch/skscla001/speech/data/bigcgen/audio/19_1240_3_192_02_211109-180748_bem_d8d_elicit_1.wav	kunuma yakwe kulemoneka shitata uwamishishi shapombana ishabutulukila 
/scratch/skscla001/speech/data/bigcgen/audio/7_1568_4_71_01_170101-234055_bem_74d_elicit_2.wav	eya nifyofine wasosa uyu muntu ali mumpanga 
/scratch/skscla001/speech/data/bigcgen/audio/37_5805_1_372_02_211111-155403_bem_aa2_elicit_0.wav	kunuma kuli nabantu baletamba ifyo shikulu bantu aleensha idonki 
/scratch/skscla001/speech/data/bigcgen/audio/27_3352_2_271_01_211111-123616_bem_e6d_elicit_1.wav	aka akoni kalemoneka kacisa mukwikalapofye teshile nako iyo 
/scratch/skscla001/speech/data/bigcgen/audio/9_5884_0_91_01_211030-110249_bem_901_elicit_0.wav	imbwa iya mafufu yafula kabili aya fiita nganshi ili pa meenshi yeka mu kasuba 
/scratch/skscla001/speech/data/bigcgen/audio/16_7676_4_161_01_211109-145800_bem_74d_elicit_2.wav	ukukwine kuncende kulina ifimbaya mbaya nafiminina elo na ifikulwa kumbali 
/scratch/skscla001/speech/data/bigcgen/audio/33_4827_3_332_02_211109-232735_bem_b14_elicit_1.wav	shimbi imi pando shilifye apabula ukwikala abantu 
/scratch/skscla001/speech/data/bigcgen/audio/15_7440_3_152_02_211030-170534_bem_8cc_elicit_1.wav	kuli ifibumba ifya kwendapo ifisuma nganshi 
/scratch/skscla001/speech/data/bigcgen/audio/20_7317_0_201_01_220116-192710_bem_62a_elicit_0.wav	umukashana waci asia nafwala insalu yabuta iyamafufu mumukoshi 
/scratch/skscla001/speech/data/bigcgen/audio/7_5398_1_72_02_170101-075715_bem_74d_elicit_0.wav	elo nafwala na ifyakufwala ifyafita uyu umwaume 
/scratch/skscla001/speech/data/bigcgen/audio/12_2974_3_122_02_211106-095920_bem_e3a_elicit_1.wav	elyo abengi abantu beminine pa mbali iya musebo 
/scratch/skscla001/speech/data/bigcgen/audio/13_3051_0_131_01_211107-022914_bem_8cc_elicit_0.wav	natoloka umuntu ali pamulu pacilemoneka inga icimuti icakosa namenshi ayauma mukutalala 
/scratch/skscla001/speech/data/bigcgen/audio/19_7132_2_191_01_220118-143441_bem_524_elicit_1.wav	pa baice pali abankashi elyo na amaume 
/scratch/skscla001/speech/data/bigcgen/audio/33_4824_3_332_02_211109-231955_bem_b14_elicit_1.wav	aba abantu batatu balelisha ifilimba fya nyimbo kabili baleimba 
/scratch/skscla001/speech/data/bigcgen/audio/7_1645_2_71_01_170101-181641_bem_74d_elicit_1.wav	bonse balemutamba uko ale ensha icicikocikala 
/scratch/skscla001/speech/data/bigcgen/audio/32_4662_4_321_01_211112-201836_bem_e94_elicit_2.wav	cilemoneka kwati bafumine kwi sukulu limo elo ba kafundishya babo nababatwala muku ba tandashya kuli iyi ncende 
/scratch/skscla001/speech/data/bigcgen/audio/19_7049_2_191_01_220118-085241_bem_524_elicit_1.wav	imbwa nailolesha noku lubali 
/scratch/skscla001/speech/data/bigcgen/audio/28_3632_2_281_01_211112-202912_bem_d8d_elicit_1.wav	uyu nakulu nafwala icampepo icafita elyo naikata akacola paminwe 
/scratch/skscla001/speech/data/bigcgen/audio/33_10700_1_332_02_220202-195541_bem_b40_elicit_0.wav	bushe nifinshi ifyo ili ibumba lya aba abaume lifwele ku mubili 
