audio,sentence
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_7190_2_191_01_220118-184957_bem_524_elicit_1.wav,napamenso ponse nakwata amatipa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_3784_2_291_01_211114-005112_bem_433_elicit_1.wav,ee boi walungika ndemona shikulu bantu uyu na nakulu bantu balepekanya amakwebo yabo ayakushitisha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7743_4_161_01_211110-102142_bem_74d_elicit_2.wav,ee naine namona awe limbi iyi imbwa baliiputulafye umucila pakuti ibe iikali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/810_1_02_211012-000134_bem_81c_elicit_0.wav,umu ale ensha uyu namayo bushe temwakupita abantu teti apunke abantu abalepitila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1651_2_71_01_170101-200948_bem_74d_elicit_1.wav,naikaka na intambo mumusana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_6693_2_171_01_220115-102851_bem_9fd_elicit_1.wav,emukwai kwena ili ituka lyali lumbukwa ati mulasangwa ifya kulya ifisuma 
/scratch/skscla001/experiments/datasets/bigcgen/audio/15_7499_1_152_02_211030-183003_bem_8cc_elicit_0.wav,pali ishakashikila shibili na iyabutulukila imo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5108_0_341_01_211114-112524_bem_50c_elicit_0.wav,abalumendo babili bali pamutanto balewamya icikuulwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4201_3_312_02_211109-150955_bem_83a_elicit_1.wav,nalimo alefwaya ukutoba amenshi makasa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_121_1_12_02_211027-085520_bem_d90_elicit_0.wav,bonse bali balelolesha pancende imo one bushe finshi filipo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_8973_0_271_01_211113-103123_bem_f07_elicit_0.wav,umulumendo naimanina elyo ali na microphone kukuboko kwakwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4567_3_322_02_211111-085536_bem_947_elicit_1.wav,eee napa kubomba umbi naiminina umbi nao nasunsuma 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5350_3_72_02_170101-060907_bem_74d_elicit_1.wav,elo aleteya akamupila akanono aka makumbi makumbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_4049_0_21_01_211031-102801_bem_2a5_elicit_0.wav,abantu nabeminina pa bulalo ku ncende ukuli akamana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_6397_2_161_01_220111-143743_bem_5da_elicit_1.wav,mung anda mwine umu muli naba shitata bamo abafwele akaputula ka katapa katapa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9040_0_271_01_211113-133041_bem_f07_elicit_0.wav,umulumendo nakwata cup kuminwe yakwe elyo alelandishana nomukashana nakwata tray ya ma watermelon 
/scratch/skscla001/experiments/datasets/bigcgen/audio/35_5390_1_352_02_220117-134819_bem_f12_elicit_0.wav,bushe ninshi aba abantu balecita uku 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_30_3_12_02_211025-230946_bem_d90_elicit_1.wav,bonse bafwelefye utwakusambilamo bushe cinshi baafwalile ifi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9649_1_292_02_220114-183110_bem_84b_elicit_0.wav,kuli efyo ale fwaya ukumu langa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_1132_2_51_01_211102-072308_bem_e3a_elicit_1.wav,bonse nabafwala nama kaputula ayepi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_4121_0_301_01_211110-135855_bem_654_elicit_0.wav,cinkupiti wabantu ali mu kalale elyo nakwela napa citukutuku 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4638_1_322_02_211112-090144_bem_947_elicit_0.wav,kumbali yamusebo ukulendela shiatata kulina ifikulwa fyamayanda ifitali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/20_7255_0_201_01_220116-180155_bem_62a_elicit_0.wav,bashitata babili ababuta inkanda balelwa ulubuli lwa makofi nefi baka kick boxing 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_8720_4_261_01_211111-090452_bem_8f1_elicit_2.wav,eee olo limbi lupwa lwaishile mukwangala elo bafwala ifyaku fwala fimo fine 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9649_2_291_01_220113-101101_bem_9ff_elicit_1.wav,nalimo kabili uko abikile umwele nafwala na inkoloko iyafiita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4549_4_321_01_211112-004321_bem_e94_elicit_2.wav,kabili kuncende bali kuli ifikulwa fyamayanda ayakulu saana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/24_2572_2_241_01_211110-113829_bem_150_elicit_1.wav,kunuma ya mulumendo kubelele impili nefimiti ifingi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2037_4_221_01_211109-225322_bem_50c_elicit_2.wav,namayo umo alemoneka uwasangalala nafwala no mingila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/20_7277_4_201_01_220116-182047_bem_62a_elicit_2.wav,kuli nefikulwa ifyapalana kwena nga wikala uku kuntu kuti uleluba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4808_2_331_01_211109-195443_bem_c25_elicit_1.wav,imbwa shonse shibili nashikwata ama kola yamumukoshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9055_0_271_01_211113-165944_bem_f07_elicit_0.wav,imbwa ilebutuka elyo ili mu mfula yabuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_4918_2_51_01_220116-122350_bem_03f_elicit_1.wav,umo umwana ale toloka ukufuma pa cibwe cimo ifi nasekelela nalimo ali na nsansa saana ukuba ku ncende iyi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6860_0_131_01_211030-232555_bem_9ed_elicit_0.wav,umwaume aleangasha ing ombe ilyo ileemoneka ileefwayo uku muuma pantu file moneka kwati mangalo ayaku bala ing ombe bali mu chibansa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/39_1105_3_392_02_211118-100348_bem_1e5_elicit_1.wav,uyu mwanakashi aleenda muli uyu muputule kabili nafwala ne nsapato elyo aleenda uyi mukashana nauminkanya iminwe yakwe pamo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_6663_4_121_01_211106-064114_bem_9ed_elicit_2.wav,cipalile balemona abaana efyo baleyangala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4421_3_312_02_211110-230244_bem_83a_elicit_1.wav,abali lwamupepi napo baleimbila naposako amano mufyo balebembila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4616_0_321_01_211112-170619_bem_e94_elicit_0.wav,umwana umusungu umwanakashi ali na akana akanya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4940_3_332_02_211110-203431_bem_b14_elicit_1.wav,cilemoneka kwati uyu umwaume acita ubukwebo bwa kushitisha ifyakulya pa musebo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9011_0_271_01_211113-124523_bem_f07_elicit_0.wav,batata nabeminina kutanshi yacikulwa naba flag 
/scratch/skscla001/experiments/datasets/bigcgen/audio/35_11048_1_352_02_220117-183724_bem_f12_elicit_0.wav,ninshi balecita apa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/9_2229_4_91_01_211025-210924_bem_ebf_elicit_2.wav,lelo umo baleenda muli fye ulunkoto na mabwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_4851_3_52_02_220125-163817_bem_574_elicit_1.wav,cine walanda pantu imbwa tashilala pa busanshi naifimbana muli uyu musango 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_6595_2_121_01_211105-134842_bem_9ed_elicit_1.wav,iyi imbwa ilebutuka mufyani 
/scratch/skscla001/experiments/datasets/bigcgen/audio/636_3_02_211005-120642_bem_9d4_elicit_1.wav,iyi incende yakaena tayakwata ubulalo eico icilelenga iyi motoka ilepita mumenshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7796_1_222_02_211112-064616_bem_50c_elicit_0.wav,cilemoneka kwati pali ifyo aletontokanyapo lintu alenina ulupili 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12013_2_181_01_211114-092608_bem_5da_elicit_1.wav,ee abaume abengi boi tabafwatya ukwangala kwamusango uyu nomba balabapatikisha kuba kashana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7957_0_171_01_211110-081107_bem_947_elicit_0.wav,banamaayo babili baleenda mumusumba wabasungu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_7106_1_192_02_220118-160153_bem_5bb_elicit_0.wav,ali pakapampa akakashika cilya ali mumulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/88_1_02_210929-005308_bem_81c_elicit_0.wav,nga uyu umulumendo wiminine mupepi naba abakashana baleteya bushe nifinshi alecita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/10_2475_1_102_02_211107-160613_bem_574_elicit_0.wav,finshi bushe ilechita yeka muci bansa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_6617_0_171_01_220114-141444_bem_9fd_elicit_0.wav,bashutata bane bali mubwato ubunono pamumana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1809_2_211_01_211112-115915_bem_83a_elicit_1.wav,cine balemoneka aba buchibusa pantu balelisisha ifilimba kabili nabafwala ifyakufwala fyama langi yapusana pusana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9102_0_271_01_211113-182730_bem_f07_elicit_0.wav,ibumba lyabantu lili pa stage ileshana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4745_2_331_01_211109-153255_bem_c25_elicit_1.wav,pantanshi pali abaume babili abaleyafwana ukuputula icikopa icikulu ukubomfya ici mamba icikulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_7010_4_191_01_220117-215836_bem_524_elicit_2.wav,kabili abantu bali pakati kafikulwa ifitali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_4172_2_21_01_211102-081516_bem_2a5_elicit_1.wav,kambi nako kalemoneka namasako yabuuta elyo mumbi utumasako twakashikilako panono 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_10603_1_332_02_220131-163718_bem_b40_elicit_0.wav,bushe uyu wine umwanakashi uwakwata inkanda iya buuta uwamu filimu finshi alecita pali iyi nshita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/24_2649_3_242_02_211109-112953_bem_150_elicit_1.wav,umushishi wamukashana yintu yafita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5182_4_341_01_211114-170352_bem_50c_elicit_2.wav,ici kwati cangalo ica mumenshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4718_2_331_01_211109-124508_bem_c25_elicit_1.wav,kabili pa mambali yapo asendeme pali icipoto cama pulanga 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4699_3_322_02_211112-103644_bem_947_elicit_1.wav,cilemoneka abantu aba pali ifyo baletamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/259_0_01_211013-183822_bem_dcc_elicit_0.wav,shitata ali kuncende ukwaba umucanga sana alebomba cimo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/38_11819_1_382_02_211114-161710_bem_f12_elicit_0.wav,kwena umuntu umo kuti asenda ifipuna fyonse ifi ninshi ni kwi ulefitwala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6821_1_132_02_211104-204551_bem_ce8_elicit_0.wav,umo pali aba nakaka naakasalu kumutwe elyo kuli umwaume umbi uwiminine kunuma ya ciibi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/4_786_4_41_01_211025-140718_bem_5a5_elicit_2.wav,elo incende mumbali ya lunkoto ili kwati mabala mumpanga mukwai 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_7527_0_211_01_220117-123428_bem_665_elicit_0.wav,kanabwinga nakekata umuseke wamaluba mucikulwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7932_2_221_01_211113-010956_bem_004_elicit_1.wav,nafwala ica mpepo ca katapa katapa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/36_11220_1_362_02_220127-064225_bem_57f_elicit_0.wav,elyo kabili pamenso yakwe palemoneka kwati nabika mano kufyo alecita icakuti aloseshe fye kumo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1941_2_211_01_211113-001757_bem_83a_elicit_1.wav,kuntu balekopelwa nikulya abaice bangalila pantu kuli no mwaice ku numa yabo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4681_2_321_01_211112-225248_bem_e94_elicit_1.wav,ehee umbi nao ale esha ukwangasha utwangalilo utwapala umupila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7710_2_221_01_211112-074721_bem_004_elicit_1.wav,icimuti cilemoneka ica papatalala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/10_2352_2_101_01_211028-235412_bem_ddd_elicit_1.wav,cilemoneka ni lamya balemulanga tefyakulya iyo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/64_4_01_210928-000547_bem_72c_elicit_2.wav,kuti anwina echo alefwaila apaliko apepi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1550_0_71_01_170101-213116_bem_74d_elicit_0.wav,imbwa iyafita naiminina palunkoto 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7771_4_221_01_211112-123531_bem_004_elicit_2.wav,nafwala nakasote aka kashika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_6691_2_121_01_211106-090341_bem_9ed_elicit_1.wav,imbwa na kabalwe natulamba saana mumatipa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1504_0_71_01_211023-174935_bem_74d_elicit_0.wav,abantu balepupusha ifyuni ifyakupanga namapepala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9465_1_292_02_220111-123141_bem_94f_elicit_0.wav,mumi monekele bale moneka kwati tabali pamo uuli onse ale moneka amano yakwe yalifye kumbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2929_4_121_01_211031-170320_bem_bd6_elicit_2.wav,kuli nefikulwa kunuma yakwe uwikale 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_3778_3_12_02_211103-093419_bem_2a5_elicit_1.wav,bushe nifinshi umukashana afwele 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7925_3_172_02_211110-210519_bem_e94_elicit_1.wav,abana aba bonse babili balepeluka pa fimpelwa ifyapangwa na ifishimbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_378_1_22_02_211026-155142_bem_2a5_elicit_0.wav,kuli banamayo na bashitata kabili na bana abeshile mu koowela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7703_1_222_02_211111-212617_bem_50c_elicit_0.wav,bonse naba fwala fya palana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3427_2_271_01_211111-194653_bem_e72_elicit_1.wav,cipalile alefwaya ama key yaku motoka yakwe ili mupepi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3424_2_271_01_211111-194035_bem_e72_elicit_1.wav,ala tetupunafye tuliko kuli notwaku tusishapo utuma bedi twaongama 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_9854_2_301_01_220122-095138_bem_c25_elicit_1.wav,cilemoneka kwati nabamutambika cimo icakusalapo apo alesala fimo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/183_4_01_210928-173004_bem_9d4_elicit_2.wav,elyo aba abana balunfwisha uluse nakalimo bana banshiwa abekala fye mumbali ya musebo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_1236_1_192_02_211109-180239_bem_d8d_elicit_0.wav,aka akalumendo kalikwata imishishi ishipi elyo nakafwala ikoti lya kashika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_3818_1_12_02_211103-103048_bem_2a5_elicit_0.wav,bali na imfwi kumutwe kwati shabakote 
/scratch/skscla001/experiments/datasets/bigcgen/audio/25_2781_3_252_02_211109-174547_bem_f08_elicit_1.wav,awe kwena lwalawama saana pantu ibumba lya bantu ukufuma kuncende ukwa pusana pusana nalisa muku tamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2980_0_121_01_211101-054939_bem_bd6_elicit_0.wav,umulumendo aleangasha ifyela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_5094_1_62_02_211031-052636_bem_53e_elicit_0.wav,cipalile abene balekasambilisha ukutoloka ukubomfya akamupila akanono akelangi yakashika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1653_4_71_01_170101-201447_bem_74d_elicit_2.wav,ee umumwena nimumpanga na ifimuti nefyani ifya katapa katapa filemonekela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4790_3_332_02_211109-193906_bem_b14_elicit_1.wav,kabili mukati ye yadi umuli amayanda muli ne cimuti icikulu ica katapa katapa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_6726_4_121_01_211107-065903_bem_9ed_elicit_2.wav,cacine pantu ileangala mukati mulupansa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1725_2_71_01_170102-005101_bem_74d_elicit_1.wav,elo nomba yambe ukukangasha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/25_2798_0_251_01_211109-192156_bem_5da_elicit_0.wav,amabumba yabili yaleteya ubwangalo bwa basketball 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7713_3_222_02_211111-214325_bem_50c_elicit_1.wav,panshi ale nyanta pali cani 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4274_1_312_02_211110-112904_bem_83a_elicit_0.wav,alelangililapo fimo lubali alelolesha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/10_2420_3_102_02_211107-014849_bem_574_elicit_1.wav,nomba takwaba ubwafya ukusangwa nembwa cipicipi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/39_1188_4_391_01_211119-102204_bem_901_elicit_2.wav,muli uyu muputule muli nabantu nabambi abeminine kunuma ya mulumendo ali no mupila cipalile kwati baletamba uko baleteya icangalo ca mupila wa kuminwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_3156_3_132_02_211025-142829_bem_9ed_elicit_1.wav,elo apa shiminine palemoneka kwati nipa kamulundu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_8874_4_261_01_211112-030255_bem_8f1_elicit_2.wav,abaice efyo bacita ngaba ikuta kula angashafye ifyakulya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/25_2772_1_252_02_211109-172822_bem_f08_elicit_0.wav,cipalile kwati mucipanda ici mwaciba ama sanso elo baita bakapokola 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1582_2_71_01_170101-024505_bem_74d_elicit_1.wav,cipalile kwati aletentemuka ulupili ulu ukufuma kumuulu katwishi nalimo alekwela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/35_5365_3_352_02_220114-172430_bem_f12_elicit_1.wav,elyo aleendelafye pa musebo apalepita na ifimbaya mbaya fimbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9687_2_291_01_220113-112427_bem_9ff_elicit_1.wav,ku mpela lubali kuli umwanakashi nafwala ifya makumbi makumbi kwati mubomfi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7912_3_222_02_211112-222549_bem_50c_elicit_1.wav,bonse naba kwata imbeketi apo bale bombela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12794_0_01_211103-190204_bem_a35_elicit_0.wav,mona ifyo alepweneko uyu uwacilumendo cilepala kwati limbi aleloleshapo fimo nomba tauletontonkanya ukuti ukupweneka kwakwe kwalamulengesha ukuti alungwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5493_2_71_01_211105-154231_bem_1e5_elicit_1.wav,ali nentambo iyikete icilepupuka mu muulu icafita na mulopa mulopa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6880_2_131_01_211031-094738_bem_9ed_elicit_1.wav,tale moneka uwa tiina afwiile ali beelela pa meenshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3299_0_271_01_211110-173418_bem_0cc_elicit_0.wav,umukashana aleensha ka matoka akanono nensansa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/38_5981_2_381_01_211112-203300_bem_ba5_elicit_1.wav,beshile mukwisha elyo nokutubilishakofye incende ishimoneka bwino ifi shilalenga umuntu alaumfwa nga uukwete umutende 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_1100_4_51_01_211101-223914_bem_e3a_elicit_2.wav,umwana nafwala naksote kumutwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_1153_0_51_01_211102-082909_bem_e3a_elicit_0.wav,umwaume naiminina panembe nembe yacilibwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/38_11768_2_381_01_211114-121546_bem_ba5_elicit_1.wav,kuli bamo cilaba ifyo fine pantu filaleta umwenso icakuti walaumfwa kwati uli pa kupona 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4754_4_331_01_211109-160206_bem_c25_elicit_2.wav,kunuma kulemoneka kuli abantu bambi abalebatamba no kubalumba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4305_2_311_01_211110-113444_bem_85e_elicit_1.wav,alemoneka uwa nsansa saana uku ale angalila bushe cinshi cilya ekete mukuboko kwakwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/9_5754_2_91_01_211028-064931_bem_901_elicit_1.wav,icakowelamo cili palubansa lwa fyaani 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5135_2_341_01_211114-135914_bem_50c_elicit_1.wav,bali pabwangolo bwalubilo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7820_2_171_01_211109-075633_bem_947_elicit_1.wav,nafwala ifyakuicingilila ku mpempo pantu kulemoneka kwati nakutalala elo kuli na imfula yabunga 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6861_4_131_01_211030-232857_bem_9ed_elicit_2.wav,liimbi eco aleliila mu musango uyu naishiba ati talaamfye ifyaku fwaala afwele 
/scratch/skscla001/experiments/datasets/bigcgen/audio/35_5355_2_351_01_220117-151652_bem_ba5_elicit_1.wav,ici icimbayambaya cilemoneka nga cilya ico babomfya kumucimfyanya ukutekenya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3426_1_272_02_211111-153818_bem_f07_elicit_0.wav,ifi ifinama filepala kwati ni imbwa bushe cishinka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/20_1580_2_201_01_211111-104547_bem_dbf_elicit_1.wav,nakeshiba mune limbi pali efyo kafulilwe nangula bacikoma 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6993_0_131_01_211031-160822_bem_9ed_elicit_0.wav,umwaiche alenina icilibwe icakupanga nabamukakilila na intambo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1555_2_71_01_170101-224555_bem_74d_elicit_1.wav,limbi baleteya umupila wakucimfyana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_1270_2_61_01_211024-073804_bem_53e_elicit_1.wav,imbwa ilemoneka iyakalipa nganshi ukumona ifyo yaseme 
/scratch/skscla001/experiments/datasets/bigcgen/audio/4_4554_0_41_01_211028-151148_bem_5a5_elicit_0.wav,uyu umwaice umwanakashi aletolokela pafipuna elo naumfwa bwino 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7944_2_221_01_211113-012630_bem_004_elicit_1.wav,cilemoneka kwati ali mu ng anda ya ma sambililo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3657_2_281_01_211112-210354_bem_d8d_elicit_1.wav,kucibumba kuli icikope icikwete abantu abafwele ifyajufwala fyama langi ya lekana lekana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/15_7442_4_151_01_211027-140955_bem_9ff_elicit_2.wav,pakati kamoolu yakwe pali no umupila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_7045_3_192_02_220118-101848_bem_5bb_elicit_1.wav,cilemoneka kwati alifye eka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_2975_4_261_01_211108-170512_bem_dcc_elicit_2.wav,nelyo imbala ili kwati nakalimo elo balelima pakutampafye 
/scratch/skscla001/experiments/datasets/bigcgen/audio/15_3700_1_152_02_211023-143004_bem_9ff_elicit_0.wav,umo alebutuka elyo umbi naikatapo kumo kwati alepeluka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/792_3_02_211011-232057_bem_81c_elicit_1.wav,utu utubotolo tulemoneka bushe kwali ifyo alenwa uyu umwaume uyu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12010_2_181_01_211114-091822_bem_5da_elicit_1.wav,naumona naiwe boi kanshi elo ninshi iikele panshi inono saana ukucila iiminine 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9018_3_272_02_211113-063048_bem_e72_elicit_1.wav,ukubali kulemoneka nikuncende ya nchito yabantu pafibi pali ifipampa kwati nikuncito 
/scratch/skscla001/experiments/datasets/bigcgen/audio/20_1517_2_201_01_211110-175731_bem_dbf_elicit_1.wav,awe nshishibe kwena mune nalimo emo baleya abo abantu pancinga 
/scratch/skscla001/experiments/datasets/bigcgen/audio/9_5991_0_91_01_211030-204557_bem_901_elicit_0.wav,umwana umwaume alebutuka eka kuli bemba mukalamba kabili nafwala ishati lya muntula na kaputula ya katapa katapa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_1442_1_192_02_211110-172929_bem_d8d_elicit_0.wav,kuntanshi yabo kuli ifikulwa fyakwata imitenge shakashika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_3174_3_132_02_211025-152009_bem_9ed_elicit_1.wav,ciwile kacila samba nomba na kapwisha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/9_2069_0_91_01_211025-074455_bem_ebf_elicit_0.wav,abantu abengi bali muli cimashini icili pa muulu saana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12579_4_01_211103-010442_bem_dcc_elicit_2.wav,tekutila balanshenye kwati balishibana emulandu bekalile akatamukula elyo ifipuna fya iyi saca fisuma icine cine kabili balifusunga ubusaka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_3159_1_132_02_211025-143243_bem_9ed_elicit_0.wav,kunuma kuli namayo uulemoneka kwati niba nyina mupepi nabekala nembwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7945_2_171_01_211110-074522_bem_947_elicit_1.wav,nasumina kabili bonse abakashana aba nabafwala na insapato shimo shine ishabuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1738_2_211_01_211111-105019_bem_83a_elicit_1.wav,ku mbali ye linga balelwila kuli euleangalila uku ukwangala ena kumulu afwele icabuta muli ne langi lya mututula pakuti abantu bamwishibe bwino ukuti euleangalila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3631_0_281_01_211112-202826_bem_d8d_elicit_0.wav,akanama akashishibikwe bwino kale enda pamushili wauma 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_1058_0_51_01_211101-211855_bem_e3a_elicit_0.wav,umwana aleyangala umo batolokela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_5005_3_62_02_211028-053130_bem_53e_elicit_1.wav,akabwa kena kekele panshi mupepi napeminine umulumendo kalemoneka kaleimyanga kumolu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_7456_3_212_02_220115-094829_bem_62a_elicit_1.wav,elyo cilepaa kwati iyi imbwa nayishibata amenso 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7512_2_161_01_170101-055242_bem_74d_elicit_1.wav,ngefyofine ulandile shileangagala 
