audio	sentence	duration	gender	native_lang
29_9670_1_292_02_220114-203436_bem_84b_elicit_0.wav	palunkoto pale moneka ifinama fibili ifya buta ifile fwailikisha ifya kulya panshi bushe ni nama nshi ishishine 	9.642	male	ngo
22_2073_2_221_01_211110-113535_bem_50c_elicit_1.wav	bonse babili nabafwla utusote 	3.743	male	lam
130_2_01_210927-165841_bem_dcc_elicit_1.wav	nomba bushe naumona uyu umwaume no mwanalashi abaminine kunuma ukutila balemoneka abalamba 	8.144	male	bem
32_4472_3_322_02_211110-183903_bem_947_elicit_1.wav	bushe ninshi eminine muli iyi incende 	5.082	male	toi
1_250_4_11_01_211031-172036_bem_cc3_elicit_2.wav	cakwata amasako ayakashikila umubili onse 	12.568	male	toi
758_3_02_211011-172145_bem_81c_elicit_1.wav	amasha yene baleshana eyalengele ukuti umo afwele icabuuta umo afwele icafiita 	5.989	male	bem
1_225_4_11_01_211031-164004_bem_cc3_elicit_2.wav	iyi mpanga muli icaani na ifiimuti 	11.502	male	toi
17_6488_3_172_02_220112-010058_bem_5da_elicit_1.wav	awe nakalya teti anwine pantu nafwala ifya kuicingilisha 	5.4670000000000005	male	toi
28_9394_4_281_01_220110-201520_bem_94f_elicit_2.wav	cile moneka abanakashi tabanwa ubwalwa 	4.424	male	ngo
37_11600_4_371_01_211114-065301_bem_5bb_elicit_2.wav	mukati ka fimuti mulemoneka ifikulwa 	5.0360000000000005	male	bem
31_9989_0_311_01_220129-012901_bem_c25_elicit_0.wav	namayo na shitaata awabuuta inkanda balesefya ubwinga bwabo ninshi nabatemwa 	10.98	male	bem
31_9986_0_311_01_220129-010305_bem_c25_elicit_0.wav	abantu abengi abapusanapusana imishinku baletamba ifilubi ifyakupanga 	10.254	male	bem
18_12172_0_181_01_211115-101045_bem_5da_elicit_0.wav	namaayo umo aleyenda naikata na inkomaki kunuma yakwe kuli na banamaayo babili abalelolesha mumbali 	7.055	male	toi
17_6531_3_172_02_220112-121728_bem_5da_elicit_1.wav	balimucetekela saana abantu bonse mukalale 	3.902	male	toi
6_1380_2_61_01_211027-061231_bem_53e_elicit_1.wav	pakwimya amolu mumeenshi yacimisha kumo namenshi elyo namasako yayiko yali nayena ayabomba 	16.493	male	bem
12_2866_2_121_01_211031-075439_bem_bd6_elicit_1.wav	nabekata ne cipampa 	4.174	male	lam
18_12193_0_181_01_211115-115041_bem_5da_elicit_0.wav	banamaayo babili nabekala kunuma yacimbayambaya balelya icakulya 	5.422000000000001	male	toi
17_6603_3_172_02_220112-150906_bem_5da_elicit_1.wav	bushe abantu aba balakwanisha ukwabuka umumana uyu nobwato ubu 	5.49	male	toi
22_7709_1_222_02_211111-213711_bem_50c_elicit_0.wav	abalumendo basano ni bakemba 	3.766	male	lam
28_9419_2_281_01_220111-093423_bem_94f_elicit_1.wav	limbi eshile fye mukukambatika ici pepala elyo fimbi ifi pepa nafimisha mu cola apapile 	8.349	male	ngo
21_7479_4_211_01_220115-210919_bem_665_elicit_2.wav	ukulekelako ecakulekeleshako umwaume akacita pa calo pantu limo ubukali ebulaamba valor 	10.821	male	bem
12_2787_4_121_01_211025-202344_bem_bd6_elicit_2.wav	kuli ing anda kunse yalupango 	5.24	male	lam
22_2185_2_221_01_211111-070123_bem_50c_elicit_1.wav	nafwala kaputula ya palako makumbi makumbi 	4.537	male	lam
17_6695_1_172_02_220112-183846_bem_5da_elicit_0.wav	cilemoneka kwati balefwaya ukuputula keke pakuti bailishe filya bacita kubwinga 	6.352	male	toi
1_210_3_12_02_211028-091530_bem_d90_elicit_1.wav	eminine pamuulu wamabwe ayakalamba 	3.766	male	bem
1_89_0_11_01_211030-111155_bem_cc3_elicit_0.wav	babili bali kumapili 	7.736000000000001	male	toi
13_6993_4_131_01_211031-160822_bem_9ed_elicit_2.wav	chifwile nanaka saana palya pamuulu afikile 	4.628	male	nya
14_7083_1_142_02_211112-002950_bem_5da_elicit_0.wav	bushe ecibansa bafumine mukuwamya ici 	3.471	male	toi
36_11255_2_361_01_220214-114450_bem_d0b_elicit_1.wav	elyo kabili nafwala netoloshi insapato elyo necampepo ca jinisi 	9.642	male	bem
34_10820_1_342_02_220128-040127_bem_d0b_elicit_0.wav	bali panse mumusebo wamanenekela bushe finshi balecita ulucelocelo 	7.305	male	bem
26_8713_0_261_01_211111-083721_bem_8f1_elicit_0.wav	abakashana bali kumbali yameenshi eko bale washila ifyaku fwala 	4.468999999999999	male	bem
32_4683_1_322_02_211112-102127_bem_947_elicit_0.wav	bushe cipalile finshi ifyo bashitata babili beminine balecita pakasuba 	10.39	male	toi
22_2165_4_221_01_211110-224427_bem_50c_elicit_2.wav	ku ntashi yakwe kuli umupando 	3.357	male	lam
16_7528_1_162_02_211110-012248_bem_eab_elicit_0.wav	ishi imbwa shifwile tashaishibana elyo shikali saana futi kwati shalitemwa muma snow 	8.349	male	bem
28_9231_0_281_01_220108-153149_bem_94f_elicit_0.wav	umwana umwaume na banina nabe kala apale moneka kwati paku pangila ifyaku fwala 	6.827999999999999	male	ngo
19_6953_1_192_02_220117-202109_bem_5bb_elicit_0.wav	nafwala ifyakufwala ifye langi lya machunga 	4.151	male	bem
1_3932_3_12_02_211104-133905_bem_2a5_elicit_1.wav	ici cuni tafilemoneka ngecokulwa limbi baciblmfya kumasambililo 	6.579	male	bem
12_6738_2_121_01_211107-071151_bem_9ed_elicit_1.wav	uyumulumendo aleshelemukafye eka 	3.947	male	nya
22_2182_4_221_01_211111-065420_bem_50c_elicit_2.wav	cilemoneka kwati na umfwa bwino mumensh 	4.5600000000000005	male	lam
22_7821_1_222_02_211112-111741_bem_50c_elicit_0.wav	umo shitata naiminina ale lolela umu nakwe 	3.834	male	lam
29_9533_1_292_02_220112-182128_bem_84b_elicit_0.wav	ku mutwe afwele icabalala cile moneka incito yakwe ya kumfwisha bwino abaice 	7.736000000000001	male	ngo
17_7925_2_171_01_211110-070701_bem_947_elicit_1.wav	ee na pacende apali ifimpelwa ifyo abana bale anagalilapo pali amabwe ayafulile saana 	11.684	male	toi
32_10382_4_321_01_220123-143641_bem_b8a_elicit_2.wav	iyi imbwa cipalile kwati ileyangala mumenshi pantu naikwata nakamupila ka katapakatapa mu kanwa kaiko 	11.547	male	bem
12_2958_0_121_01_211101-012834_bem_bd6_elicit_0.wav	akamwaice kalesekelela 	5.15	male	lam
6_1341_2_61_01_211025-071414_bem_53e_elicit_1.wav	imishishi shakwe shaliba ishaputuka bwino elo ifiputula afwele calikwata netumba ilikulu kumbali 	16.357	male	bem
4_859_4_41_01_211026-121702_bem_5a5_elicit_2.wav	emukwai nifyofine nelyo epo eminine umwana pali ulunkoto ulusuma nganshi 	9.392	male	bem
14_7142_3_142_02_211112-114459_bem_5da_elicit_1.wav	awe kwena nabakokola uyu namaayo alemoneka nafulwa na ukufulwa 	5.082	male	toi
30_4090_2_301_01_211110-110358_bem_654_elicit_1.wav	naikala mupeepi na ulunkoto 	4.923	male	bem
21_1842_1_212_02_211113-142100_bem_85e_elicit_0.wav	cine kulemoneka nalimo balelolela ba kemba ebo baishibisha ukwisa kuncende uku babelele nokwisa lisha ifilimba pamo nokwimba 	7.781000000000001	male	bem
27_3318_3_272_02_211110-221747_bem_f07_elicit_1.wav	cilepala kwati uku nikucende kwakushitishisha ifintu 	5.172000000000001	male	nya
1_3878_1_12_02_211104-074702_bem_2a5_elicit_0.wav	umulumendo afwele ifyakufwala fya makumbi makumbi ewikete umupila 	5.898	male	bem
18_12049_4_181_01_211114-120649_bem_5da_elicit_2.wav	ee boi cilemoneka kwati balilimbamo ulunkoto mumbali ya misebo ii 	5.15	male	toi
21_7527_4_211_01_220117-123428_bem_665_elicit_2.wav	aba nga ebafyashi babaleupana nangula nibana bukombe na shibukombe tatwishibe 	7.237	male	bem
18_12145_2_181_01_211114-232157_bem_5da_elicit_1.wav	ee boi elo ninshi akabwato kalemoneka kanono amabimbi ngayalimine kuti caba icabipa saana 	7.94	male	toi
27_9083_4_271_01_211113-174311_bem_f07_elicit_2.wav	cilepala bana mayo aba nabakwata ilyasi ilikulu 	5.853	male	nya
32_4699_3_322_02_211112-103644_bem_947_elicit_1.wav	cilemoneka abantu aba pali ifyo baletamba 	6.534	male	toi
30_9855_2_301_01_220122-095416_bem_c25_elicit_1.wav	uyu umwaume nafwala ifyakushelelako ku makasa yakwe kabili nakwata inkonto shibili mumunwe yakwe 	15.45	male	bem
1_210_1_12_02_211028-091530_bem_d90_elicit_0.wav	nafwala akasote na icampepo kumubili icafiita 	4.242	male	bem
4_820_3_42_02_211024-170205_bem_5a5_elicit_1.wav	emukwai nifyofine kaili nembwa nayo yaliminine kumbali yakamana elo ilelolesha mumenshi 	8.439	male	bem
12_6574_4_121_01_211105-121112_bem_9ed_elicit_2.wav	nibashikulu bantu abeminine kukuso 	4.513999999999999	male	nya
13_3101_1_132_02_211024-195036_bem_9ed_elicit_0.wav	al moneka alefwaya aye mukulobe sabi 	4.378	male	nya
27_9193_0_271_01_211114-001946_bem_f07_elicit_0.wav	bashitata nababika akamwaice pa moolu yabo 	4.945	male	nya
29_3734_0_291_01_211115-110903_bem_dcc_elicit_0.wav	abantu babili umwaume na umwanakashi nabekala mu cikulwa ico bashitishamo ifyakulya na ifya kunwa 	9.801	male	bem
16_6303_2_161_01_220111-001534_bem_5da_elicit_1.wav	cilemoneka kwati ali naba wishi ebale mufunda ifya kuteya ubwangalo ubu 	5.83	male	toi
8_1888_1_82_02_211031-051110_bem_ce8_elicit_0.wav	shibwinga alekumuna nabwinga ku makasa 	5.581	male	bem
1_151_2_11_01_211031-131712_bem_cc3_elicit_1.wav	kwena ileendafye 	10.504	male	toi
29_3758_4_291_01_211114-101942_bem_433_elicit_2.wav	ee boi cishinka ico nomba alemoneka lilamba saana afwile alasanga inshila yakwimininamo paka akwanishe 	13.09	male	bem
17_7946_0_171_01_211110-074823_bem_947_elicit_0.wav	shitaata na namayo babili bali kumpili 	6.556	male	toi
27_9007_4_271_01_211113-123945_bem_f07_elicit_2.wav	abantu abengi bakesa mukutamba ifiletampa kucitika 	7.758999999999999	male	nya
2_4191_2_21_01_211102-102056_bem_2a5_elicit_1.wav	kuli ulupango ulwa lekanya umo aleangalila na mayanda yambi 	6.465	male	bmb
4_872_3_42_02_211025-005156_bem_5a5_elicit_1.wav	kaili utu utumabula utwauma twaponene ku miti ili mumbali 	6.443	male	bem
28_9351_4_281_01_220109-152727_bem_94f_elicit_2.wav	endita cile moneka ica busaka saana 	3.879	male	ngo
18_11978_2_181_01_211113-175257_bem_5da_elicit_1.wav	boi imbwa shamumpanga shilatinya saana naumona ifyo ilelolesha 	4.855	male	toi
32_4659_3_322_02_211112-094652_bem_947_elicit_1.wav	cilemoneka kwati iyi ni nshita ya nshikunkulu ya kufyalwa kwa kwa kilishitu eico icimuti cilepilibula ukuti balesefya 	14.429	male	toi
1_98_2_11_01_211030-112845_bem_cc3_elicit_1.wav	ekwali takwishibike bwino nelyo kunuma yakwe kuli itumbo iyakutapilishilako 	11.298	male	toi
13_3075_3_132_02_211024-152818_bem_9ed_elicit_1.wav	kufwile cilashupo ukwenda na makasa eco alebomfesha ututwiine utuntu ukuyensha 	7.917000000000001	male	nya
22_2029_4_221_01_211109-221552_bem_50c_elicit_2.wav	bamudala nabafwala ifyakubombelamo baleewamya ilinga 	5.581	male	lam
27_0_01_210926-161901_bem_72c_elicit_0.wav	namayo ali pa ncinga alecofa 	7.372999999999999	male	bem
27_9032_4_271_01_211113-131759_bem_f07_elicit_2.wav	abana abanono balitemwa ukwangasha amenshi saana 	4.9	male	nya
12378_3_02_211029-180630_bem_dcc_elicit_1.wav	umu ni mu muputule wakwipiklamo elyo baliusunga bwino sana ulemoneka uwa busaka kabili uwayemba baliikapo notu maluba utulemoneka utwayemba sana 	12.795	male	bem
17_6525_3_172_02_220112-121038_bem_5da_elicit_1.wav	bushe iyi incende bashitishamo imfuti nangula fikope 	4.696000000000001	male	toi
36_11325_2_361_01_220223-173354_bem_d0b_elicit_1.wav	imbwa naima ibaka naitoloka namolu yonse yane cipalile kwati pali ifyo iletolokela ngula ifyo eletoloka 	11.706	male	bem
169_0_01_210928-131107_bem_dcc_elicit_0.wav	abantu nabaya mukusefya mukati ka musumba 	7.191	male	bem
28_3529_3_282_02_211111-035523_bem_665_elicit_1.wav	pamulu wafikulwa pali ifipampa fibili ifileti icantanshi show print na ica cibili parking 	9.551	male	bem
18_12078_2_181_01_211114-143315_bem_5da_elicit_1.wav	elyo boi cilemona kwati aba bakashana bali kukuso ebanyina ba utu utubaice tubili 	6.488	male	toi
12_2856_2_121_01_211031-065118_bem_bd6_elicit_1.wav	nakemya umwamfuli 	4.424	male	lam
34_10931_4_341_01_220129-131956_bem_d0b_elicit_2.wav	abalundo babili muchibansa pa shita ya kusuba umo nafwala shikipa wa muntuntula nakapuntula wa buta umbi nao afwele kapuntula ya fita alepanta umupila wa buta na untushilwa twafita 	14.86	male	bem
2_331_1_22_02_211026-122632_bem_2a5_elicit_0.wav	ale ensha icinga nalimo ali mu lubilo lwa ncinga 	5.24	male	
34_4962_3_342_02_211113-160934_bem_50c_elicit_1.wav	shitata kumbali ya bulalo alelenga icikope 	4.061	male	lam
6_5072_1_62_02_211031-045403_bem_53e_elicit_0.wav	bonse nabekala mumbali yamusebo elyo nabapeta amoolu pa kwikala 	9.732	male	bem
1_117_0_11_01_211031-113940_bem_cc3_elicit_0.wav	imbwa shilebosa 	7.486000000000001	male	toi
18_12090_1_182_02_211110-090639_bem_433_elicit_0.wav	cilepala kwati akasuba nakabalika saana pantu ngakabalika elyo abantu batemwa ukuya mukusamba 	11.139	male	bem
34_5182_4_341_01_211114-170352_bem_50c_elicit_2.wav	ici kwati cangalo ica mumenshi 	3.471	male	lam
6_1432_3_62_02_211027-160401_bem_976_elicit_1.wav	kunuma yacimpelwa kulemoneka icimuti cilemoneka ukuma pantu kulemonekafye imisambo 	9.347	male	bem
14_7089_3_142_02_211112-004327_bem_5da_elicit_1.wav	emukwai kwena abati shitaata wamucipanda umu ewacimfya ukuba intungulushi ya caalo 	7.033	male	toi
4_4615_1_42_02_211030-162851_bem_5a5_elicit_0.wav	aba abantu bali kwati baleipitilila iyi imbwa iyikele panshi 	6.874	male	bem
12_2798_0_121_01_211026-021006_bem_bd6_elicit_0.wav	shikulu bantu aleenda mu bwato 	6.261	male	lam
777_3_02_211011-180830_bem_81c_elicit_1.wav	cilemoneka pali abatantike amakwebo yakushitisha 	5.7170000000000005	male	bem
2_4003_2_21_01_211027-070438_bem_2a5_elicit_1.wav	alemoneka uwa sekelela kabili na icampempo afwele cile ima mu mwela ilyo alebutuka 	8.642999999999999	male	bem
17_7922_0_171_01_211110-070123_bem_947_elicit_0.wav	umwana uwakashika ale angala panse mumfula yabunga bunga 	8.144	male	toi
21_7648_4_211_01_220118-104241_bem_665_elicit_2.wav	ee balelanshanya filya ciba kukulongana elyo ulya alefuma napo aciya mukucitamo inshi 	8.28	male	bem
34_5119_2_341_01_211114-123407_bem_50c_elicit_1.wav	kunuma iyaka mwaice kuli amayanda 	2.541	male	lam
19_1284_0_191_01_211108-212013_bem_665_elicit_0.wav	namayo wa inkanda yabuta ali muputule alekopa selufi na umwana 	7.736000000000001	male	bem
26_3055_4_261_01_211109-120823_bem_dcc_elicit_2.wav	cishinka ico palifwile utusela epo twali 	4.356	male	bem
12_6632_2_121_01_211105-181449_bem_9ed_elicit_1.wav	cipalile uyo mwaume kukulyo napusa ukwingisha icintu cakwi ngishapo 	7.169	male	nya
19_1211_2_191_01_211108-120406_bem_665_elicit_1.wav	kwena incende yakwe ilemonekafye iyakupalilapo imbao tutile ni carpenter mu cingeleshi 	9.188	male	bem
13_6920_2_131_01_211031-134715_bem_9ed_elicit_1.wav	ale moneka kwati pali efyo alei kata pa cilibwe 	3.97	male	nya
22_7819_3_222_02_211112-111254_bem_50c_elicit_1.wav	naikala eka lelemba mwipepa yelyashi 	3.97	male	lam
13_6791_4_131_01_211028-140145_bem_9ed_elicit_2.wav	cileemoneka kwati ninshita ya mulusuba pantu fyonse fileemoneka ifyauma 	5.853	male	nya
37_5901_0_371_01_211112-144437_bem_5bb_elicit_0.wav	bashitata babili nabeminina pali cimotoka ichikuku 	5.195	male	bem
12_6618_2_121_01_211105-165034_bem_9ed_elicit_1.wav	epo baleoba pamumana kumbali kulu ulupili 	3.403	male	nya
18_6721_1_182_02_220116-153335_bem_5bb_elicit_0.wav	abakashana babili nabwata kuminwe ama botolo yamalwa yantu balenwa 	5.739	male	bem
17_6685_1_172_02_220112-182108_bem_5da_elicit_0.wav	bushe aba bantu fibusa nangula babomba fye bonse 	4.242	male	toi
1_25_1_12_02_211025-223538_bem_d90_elicit_0.wav	imbwa imo ilemonekapo iikulu pashibiye bushe ninshi shilecita 	5.376	male	bem
4_969_2_41_01_211027-150652_bem_5a5_elicit_1.wav	elo uyu mulumendo ali kwati na sansamuka sana intu efyo ale angala 	9.982	male	bem
32_10251_4_321_01_220120-033905_bem_b8a_elicit_2.wav	aba abalumendo bacaice babili balemoneka abaonda umo afwele kaputula iya kashika elyo umunankwe afwele itoloshi lye langi lyafiita 	12.977	male	bem
34_10859_2_341_01_220128-204125_bem_d0b_elicit_1.wav	mukati wa ili ishitolo lyapangwa na amagalashi lintu aba abaume bemininepo muli abantu abengi abafumine kuncende ishalekanalekana 	10.731	male	bem
25_2729_4_251_01_211109-115419_bem_5da_elicit_2.wav	tasekelemo ati nabamusha eka pa ng anda so nomba kulala fye 	5.422000000000001	male	toi
26_8828_4_261_01_211112-012018_bem_8f1_elicit_2.wav	eee nomba ifyakufwala bafwele tefyaku butukilamo iyo 	4.197	male	bem
25_2919_0_251_01_211110-150830_bem_5da_elicit_0.wav	umukashana ufwele ifya fita naikala ale belenga elyo umunankwe wiminine alemu sosha 	7.146	male	toi
17_7833_4_171_01_211109-100456_bem_947_elicit_2.wav	kabili iyi imbwa naikwata insalu ishakashika pa mubili 	6.738	male	toi
28_9352_2_281_01_220109-152810_bem_94f_elicit_1.wav	cile moneka ali nabo pamo beshile fye mukwangala uku 	5.376	male	ngo
18_12186_2_181_01_211115-113109_bem_5da_elicit_1.wav	ifyo walanda cishinka boi ndemona alefwaya ukukula ing anda nomba aleilenga mwibuku pakuti eshibe bwino ifyo ikalamoneka 	9.732	male	toi
18_8069_3_182_02_211108-194632_bem_433_elicit_1.wav	cilomfwika bwino saana ukukumanya icibusa cobe icho mwakumenepo nacena inshita iitali 	7.917000000000001	male	bem
12436_0_01_211030-094538_bem_dcc_elicit_0.wav	shitata nakwata icipyango icitali icakupyangilako panse kabili alepyanga panse panse fye yacikuulwa 	12.273	male	bem
4_4748_1_42_02_211031-171918_bem_5a5_elicit_0.wav	uyu umwana ufwele icisote ica kashika lintu eminine naiminina pamusebo ekafye 	8.054	male	bem
33_10641_3_332_02_220131-063248_bem_b8a_elicit_1.wav	bushe aba bene baume babili abakwata inkanda iya buuta abalebomba mu kapenta balemoneka shani 	9.574	male	bem
25_2736_2_251_01_211109-121510_bem_5da_elicit_1.wav	inimbo ale imba yintu yawama sana nayi musenda 	4.605	male	toi
29_9579_1_292_02_220113-185823_bem_84b_elicit_0.wav	elyo kuli abantu abengi abale ba tamba kuli ne bumba imbi mucibansa iile donsa ifintu 	7.691	male	ngo
452_2_01_211016-134945_bem_dcc_elicit_1.wav	elyo cilemoneka kwati wishi alelangila umwana ukuli indeke imbi 	6.647	male	bem
25_2943_0_251_01_211110-194317_bem_5da_elicit_0.wav	abalumendo babili nabekala panshi nabafwala nama galasi 	5.082	male	toi
27_3400_1_272_02_211111-145517_bem_f07_elicit_0.wav	elyo kabili umwana alemoneka kwati ali nensala 	4.333	male	nya
22_2107_4_221_01_211110-143309_bem_50c_elicit_2.wav	mupanga muli cani 	2.404	male	lam
4_4520_0_41_01_211028-115125_bem_5a5_elicit_0.wav	abaice abaume abali batatu babili nabafimba pakanwa elo balelanda 	7.327999999999999	male	bem
27_9094_2_271_01_211113-175230_bem_f07_elicit_1.wav	iyi imbwa cilepala kwati nayifwa bwino ukulala pamulu yacilubi 	6.397	male	nya
6_5220_2_61_01_211029-085820_bem_976_elicit_1.wav	cilemoneka kwati nakalimo acipanta namaka pakutila apone pa kupanta elyo uuli mu cipanda umupila naumupita 	13.34	male	bem
17_7849_0_171_01_211109-120356_bem_947_elicit_0.wav	umulumendo ale cofa icimbaya mbaya camataila yabili 	5.83	male	toi
31_10090_3_312_02_220131-071606_bem_c25_elicit_1.wav	bushe ni cinshi uyu mwaume uukwete umushishi uwipi alecita muli uyu umuputule 	9.052	male	bem
36_11246_4_361_01_220212-135348_bem_d0b_elicit_2.wav	lyena kunuma ya aba bekele kuleisa bantu nabambi muli uyu wine musebo uwaba pakati kafikulwa ifikalamba kabili ifyantunti 	15.041	male	bem
17_7912_0_171_01_211110-063240_bem_947_elicit_0.wav	imbwa iyabuta ile angala yeka pa lunkoto 	5.059	male	toi
29_3778_2_291_01_211114-092630_bem_433_elicit_1.wav	ee walungika boi nomba cipalile kwati bafumine ukwapusana eli bakumana pamo ukutila bacimfyanye 	11.162	male	bem
13_6782_2_131_01_211028-122441_bem_9ed_elicit_1.wav	ibumba ili kulu ilya bantu naliisa mukuba tamba mukumona efyo bale cimfyanya mukulwa 	7.396	male	nya
22_7732_1_222_02_211111-224540_bem_50c_elicit_0.wav	cilemoneka bale pima panshi 	3.085	male	lam
26_8718_4_261_01_211111-085930_bem_8f1_elicit_2.wav	bafwile aba abaice niba kasukulu ababa mumyangalo yapa sukulu 	4.628	male	bem
34_4972_1_342_02_211113-165139_bem_50c_elicit_0.wav	nabafwala amashati yabuuta naba kaputula aba fiita 	4.787	male	lam
22_2030_4_221_01_211109-222017_bem_50c_elicit_2.wav	kukuso kuli umulumendo nakwata icikope ale kopa 	5.354	male	lam
16_6373_2_161_01_220111-133150_bem_5da_elicit_1.wav	mukwai uyu namayo ali mucipatala nakwata na cup yabuta 	5.082	male	toi
18_12144_4_181_01_211114-231835_bem_5da_elicit_2.wav	nabo balya abapapene pa cituuku tuuku balifye nefintu fyabo tabaleloleshako namumbali 	6.034	male	toi
12_2955_2_121_01_211101-011359_bem_bd6_elicit_1.wav	ee cipalile kwati alefwaya ukwikata umupila 	7.736000000000001	male	lam
27_3281_1_272_02_211110-200509_bem_f07_elicit_0.wav	bushe aba balumendo cilemoneka kwati nikwisa baleimbila 	5.2860000000000005	male	nya
34_5069_1_342_02_211114-085348_bem_50c_elicit_0.wav	pakati kabo pali umulilo 	2.972	male	lam
38_11890_4_381_01_211114-173239_bem_ba5_elicit_2.wav	nga tamusalile bwino kuti baisa mikantaikilafye intemba na abantu balabutukako ati iyo tafiweme ifyo baleshitishapo 	9.143	male	bem
1_79_2_11_01_211030-105152_bem_cc3_elicit_1.wav	chipalile machimushupa ukwikila impili nakuba afikile pakati mukwikila 	11.139	male	toi
26_2953_1_262_02_211109-080500_bem_8f1_elicit_0.wav	cipalile kwati aba bana mayo bale panga ifisote fyamu mpepo ifyaba kulu 	6.827999999999999	male	bem
1_195_2_11_01_211031-145844_bem_cc3_elicit_1.wav	baleisa baletentemuka panoono panoono 	6.329	male	toi
31_4343_2_311_01_211110-145957_bem_85e_elicit_1.wav	cilemoneka nalimo elo ale sambilila nangula alelisisha abalemu sambilisha 	5.331	male	bem
13_6889_4_131_01_211031-100930_bem_9ed_elicit_2.wav	namuma tuumba ayaaba baume yale moneka kwati naba biikamo ifiintu 	5.785	male	nya
4_765_1_42_02_211023-145601_bem_5a5_elicit_0.wav	kumbali ya utu utubwa utonono kuli imiti namabula ayakatakatapa 	8.597999999999999	male	bem
14_7024_1_142_02_211111-101759_bem_5da_elicit_0.wav	bushe uyu umulumendo alpekanisha ukucimfya kulebako pa sondo nangula ale angala fye 	6.851	male	toi
2_265_1_22_02_211025-111516_bem_2a5_elicit_0.wav	natoloka mumulu nalimo aletoloka ukufuma ku libwe imo ukuya ku libwe limbi apo pacende ali 	8.984	male	
12_6728_4_121_01_211107-070112_bem_9ed_elicit_2.wav	umbi umwaume nafwala ifya pushana ifyakufwala fyakushaninamo 	7.101	male	nya
18_12081_0_181_01_211114-144512_bem_5da_elicit_0.wav	umulumendo aleyangala pa citukutuku aleipilibaula naimya ne wilo lyakuntanshi 	5.626	male	toi
29_9489_1_292_02_220111-141817_bem_94f_elicit_0.wav	cile moneka ishi nama shaku shitisha naba tantika 	5.513	male	ngo
28_9258_2_281_01_220108-180317_bem_94f_elicit_1.wav	cipalile aleifunda ifyaku pose ifintu pantu alemoneka kwati nabikako saana amano pafyo ale cita 	7.917000000000001	male	ngo
38_5988_0_381_01_211112-204333_bem_ba5_elicit_0.wav	umulumendo naiminina panse naikatilila ku ntambo 	4.401	male	bem
38_11924_4_381_01_211114-180158_bem_ba5_elicit_2.wav	kwena balafula limo limo kabili nabasanga umwakuya tolauka ukwabula uwakubalesha 	6.034	male	bem
27_9128_4_271_01_211113-212253_bem_f07_elicit_2.wav	cifwile uyu mwaice naufwa bwino saana uku sefya ubushiku afwalilwe 	6.216	male	nya
17_7802_0_171_01_211109-070911_bem_947_elicit_0.wav	umwana umwaume umunono naiminina 	5.24	male	toi
548_4_01_210930-234328_bem_81c_elicit_2.wav	awe tafifuma ifi fintu balatunkula mukati fiba panshi yankanda elo filemoneka fye kwati fili pamuulu 	11.003	male	bem
8_1958_3_82_02_211031-071134_bem_ce8_elicit_1.wav	cilemoneka icangalo calibako icashupa 	5.7170000000000005	male	bem
32_10317_2_321_01_220121-012254_bem_b8a_elicit_1.wav	aba baume batatu abakwata inkanda iya buuta balemoneka kwati ni basayantishiti pali iyi nshita balepima no kukopa incende 	12.659	male	bem
10_6021_4_101_01_211103-120451_bem_5a5_elicit_2.wav	mona ifyo esele pamenso kwati nakalimo nafilula ifi alenwa 	6.08	male	bem
27_9134_0_271_01_211113-213219_bem_f07_elicit_0.wav	bashitata nabeminina cilepala baleshitisha amawilo yamyotoka 	5.49	male	nya
21_1895_1_212_02_211114-024915_bem_85e_elicit_0.wav	alemoneka kuli ifyo aletamba paka tunshi tunshi kakwe akaku lela pamolu aka 	4.832	male	bem
28_3663_3_282_02_211111-190330_bem_665_elicit_1.wav	kunuma yakwa shikulu bantu kwena kuli abantu bambi abashiposeleko namano kufilecitika 	7.396	male	bem
2_4092_4_21_01_211031-140749_bem_2a5_elicit_2.wav	afwele ifyakufwala ifyafiita ifyo bafwala nga uleangalilila pameenshi 	7.146	male	bem
34_4979_1_342_02_211113-172812_bem_50c_elicit_0.wav	umukashana no mulumendo nabafwala ifya makumbi makumbi 	4.401	male	lam
14_7018_3_142_02_211111-100504_bem_5da_elicit_1.wav	awe kwena fimahonda ifi filabutuka kwena twamonafe yapita naibutuka twacitina twacimona kwati limbi nibakapokola 	8.666	male	toi
18_12151_4_181_01_211114-234339_bem_5da_elicit_2.wav	saana boi elyo boi inshiku shaifi shilaleta abantu pamo ngefyo umwene cinkupiti wabantu nalongana 	7.6	male	toi
18_12151_2_181_01_211114-234339_bem_5da_elicit_1.wav	cishinka ico boi nefilubi bemisha mumulu filelondolola fyonse 	5.127000000000001	male	toi
10_6104_1_102_02_211101-230924_bem_ddd_elicit_0.wav	uufwele cine lubali ali pantanshi 	5.0360000000000005	male	bem
12_6647_2_121_01_211105-183836_bem_9ed_elicit_1.wav	ileyangala mulubansa 	2.904	male	nya
8_1811_0_81_01_211026-165346_bem_abe_elicit_0.wav	umulumendo naiminina apa kushanina 	3.856	male	bem
28_3500_1_282_02_211110-194352_bem_665_elicit_0.wav	baleshana amasha ya ntambi shabo traditional dance bali mu musebo na wabantu abaletamba 	8.302999999999999	male	bem
13_3168_1_132_02_211025-151304_bem_9ed_elicit_0.wav	cifwile naba posela icintu ico ilefwaika ukutola 	5.376	male	nya
