audio	sentence	duration	gender	native_lang
25_2748_2_251_01_211109-124406_bem_5da_elicit_1.wav	nankwe amwasuka ati awe uku ndeya pakwingila kukwata ichitupa mune 	6.488	male	toi
12_2884_2_121_01_211031-100818_bem_bd6_elicit_1.wav	nabafwala ama toloshi aya buta bonse babili 	6.827999999999999	male	lam
28_9432_2_281_01_220111-100233_bem_94f_elicit_1.wav	limbi afwele ifyaku fwala fibili kunuma yabo kule moneka icikulwa icikalamba saana bushe kuti mwabeshi mukati 	9.664	male	ngo
34_10780_1_342_02_220128-014403_bem_d0b_elicit_0.wav	ali mumulu bushe finshi uyu mwaume ekalile mumulu kabili ninshi aleponena 	8.19	male	bem
14_7122_1_142_02_211112-111607_bem_5da_elicit_0.wav	bushe eaaay aba abafumine ku caalo cimbi na ukwisa ku ncende iyi mukunina impili 	6.239	male	toi
12276_2_01_211024-152548_bem_142_elicit_1.wav	cishinka sana ala filemoneka bwino icine cine nga fintu walanda kabili no musebo wine ulemoneka bwino icine kabili bale endamo abantu bushe kumbali uku naumona motoka 	13.226	male	bem
35_5420_2_351_01_220117-163641_bem_ba5_elicit_1.wav	limbi ni panshila apapita abantu nangu apo bakwelela ifimbayambaya 	5.513	male	bem
35_11094_0_351_01_220118-185114_bem_ba5_elicit_0.wav	namayo umo uufwele icimpompo kumutwe naimina pamusebo 	4.446000000000001	male	bem
25_2847_0_251_01_211110-010208_bem_5da_elicit_0.wav	shikulu bantu alekopwa pikica nabakashana babili mucikulwa 	5.059	male	toi
31_4215_4_311_01_211108-183032_bem_85e_elicit_2.wav	ee cine efyo cili nifyofine alefwaya aipekanye epo tabalaisa abantu 	5.694	male	bem
36_11356_3_362_02_220227-081800_bem_d0b_elicit_1.wav	kabili nangu cakuti uyu mwaume ale enda mupepi necibumba ico bapanga namatafwali yanono nono alelolesha kuno lubali munshita yakulolesha kuntu aleya 	15.223	male	bem
4_4666_2_41_01_211031-014144_bem_5a5_elicit_1.wav	nakunuma yakwe nakulu bantu kulemoneka ifintu ifili mu galasi 	6.102	male	bem
25_2914_0_251_01_211110-144713_bem_5da_elicit_0.wav	abalumendo nabakashana bale enda bambi nabo nabekala panse yafikulwa 	6.057	male	toi
13_3115_1_132_02_211024-204203_bem_9ed_elicit_0.wav	panshi paka bumba pali utuma shiteya 	4.197	male	nya
25_2885_4_251_01_211110-123053_bem_5da_elicit_2.wav	emukwai amapange yakuciwamyako kwena yalyamba nokuba nombaline bali nokwamba ukuciwamya nokufumyamo amabwato yakale 	9.551	male	toi
567_3_02_211004-093634_bmb_b21_elicit_1.wav	bushe imbwa shine ishi teti shimusume uyu wine umukashana 	5.399	male	bem
4_924_3_42_02_211026-003508_bem_5a5_elicit_1.wav	uyu shikulu bantu ufwele akabuta aka shati nankwe alemoneka kwati alepentako panta nafwala ifi plasitik kuminwe 	11.502	male	bem
1_122_4_11_01_211031-114916_bem_cc3_elicit_2.wav	umulumendo aleangala inshita yabushiku ulubuto lulefuma kunyali 	9.778	male	toi
13_6786_4_131_01_211028-132541_bem_9ed_elicit_2.wav	endita ku sheele fye apa noono nga gole nabamu cena 	4.197	male	nya
2_464_3_22_02_211026-195445_bem_2a5_elicit_1.wav	kuli filemoneka nga umulilo ifyakile ilyo uyu kalwa wa lubuli aleingila mu cibansa 	7.895	male	
32_10264_0_321_01_220120-143919_bem_b8a_elicit_0.wav	abaume na banakashi abakwata inkanda iya buuta bali ku cikuulwa ca bwalwa 	8.144	male	bem
34_4982_1_342_02_211113-174302_bem_50c_elicit_0.wav	uyu mumana ulemoneka kwati ni lake bangweulu 	3.63	male	lam
17_7995_4_171_01_211110-105859_bem_947_elicit_2.wav	ii imbwa ileangala munshita ya cungulo pantu akasuba takuli 	6.942	male	toi
27_9044_0_271_01_211113-133649_bem_f07_elicit_0.wav	umulumendo alebutuka mumusebo elyo abantu balemutamba 	5.603	male	nya
37_5828_4_371_01_211111-225716_bem_5bb_elicit_2.wav	palubansa balyanshikapo notumabwe utwingi utusuma utwapusana amalangi 	6.874	male	bem
20_0_01_210926-155807_bem_72c_elicit_0.wav	namayo naikala aletamba 	3.652	male	bem
22_2160_2_221_01_211110-221035_bem_50c_elicit_1.wav	naikala noumwana wakwe panshi 	3.584	male	lam
25_2833_2_251_01_211110-001214_bem_5da_elicit_1.wav	efyo cilemoneka cipalile kwati naenda intafu iyitali sana ne ng ombe yakwe 	6.375	male	toi
1_90_4_11_01_211030-111423_bem_cc3_elicit_2.wav	awee nakuba ali nalala panshi nashita bako talibwino 	8.621	male	toi
14_3398_3_142_02_211030-102843_bem_743_elicit_1.wav	imbwa yakwata amasako ayakashika nayabuta bushe ilebutukila kwi 	7.463999999999999	male	bem
13_3195_1_132_02_211025-162521_bem_9ed_elicit_0.wav	cile moneka nimu cungula sana pantu bale moneka nga ifinshingwa 	7.327999999999999	male	nya
1_3996_3_12_02_211104-170457_bem_2a5_elicit_1.wav	mukwai chachine nakuba umukashana natulumuna amenso elyo aleputila muli chibaluni bushe chi baluni chilefuma kwi 	9.982	male	
18_12131_4_181_01_211114-223425_bem_5da_elicit_2.wav	ee boi elyo kunuma yafimuti ifi kulemoneka icikulwa icukulu saana cipalile iyi ncende baipanga iyakutusishako 	9.392	male	toi
22_1956_0_221_01_211108-191116_bem_50c_elicit_0.wav	bale shana 	2.041	male	lam
13_6780_4_131_01_211028-122042_bem_9ed_elicit_2.wav	neeco afwele mu mukoshi nacipalana naaka kaputula afwele mu mimonekele 	6.443	male	nya
10_2252_0_101_01_211017-143022_bem_ddd_elicit_0.wav	akamwana akalumendo kaingila mukati mwi tuloli lya mwituka 	5.535	male	bem
16_6209_4_161_01_220110-132124_bem_5da_elicit_2.wav	cilemoneka kwati aleya kuncende kuntu asangwa pakutila ati aleya abombeko 	6.034	male	tog
6_1267_1_62_02_211026-092742_bem_976_elicit_0.wav	abakashana nabamwentula noku mwentula cili kwati nafiwama nganshi efyo baletamba ku ncende uku 	9.891	male	bem
4_4641_1_42_02_211030-170139_bem_5a5_elicit_0.wav	pantanshi yabo abo balumendo pali notoni tubili utwa buta itwikele pacibumba 	9.188	male	bem
27_9064_0_271_01_211113-171528_bem_f07_elicit_0.wav	umwana mukashana nalala elyo nakumbatila icola 	5.785	male	nya
26_2955_3_262_02_211109-080837_bem_8f1_elicit_1.wav	limbi ni balya abalishako utuma nyimbo pamu sebo pakutila abantu abale pita babapelako impiya 	6.897	male	bem
38_6167_4_381_01_211113-073124_bem_ba5_elicit_2.wav	limo teti wishibe nabwino bwino ifyo bakwipikile pantu filapya bwangu saana 	6.034	male	bem
26_2971_0_261_01_211108-165008_bem_dcc_elicit_0.wav	aba abalumendo na bakashana bali kuncende kumo eko bale cinfyanya ukushana 	6.987	male	bem
8_5741_4_81_01_211102-115754_bem_ce8_elicit_2.wav	kuli ibumba lya bantu kunse abaletamba bambi nabekalako bambi nabeminina 	10.095	male	bem
28_9385_0_281_01_220110-195433_bem_94f_elicit_0.wav	abaume babili nabe kala mupepi pali umwaku pose ifisoso kuli nabambi abekele babili abanakashi 	9.551	male	ngo
31_4373_4_311_01_211110-180816_bem_85e_elicit_2.wav	cine eco abene bashifusishe pakutila bale endesha palya shile tinta ico bakwelelepo 	6.965	male	bem
6_5162_2_61_01_211029-055822_bem_976_elicit_1.wav	kunuma yabo kuli nomwaume uwabuta inkanda uuufwele ifyakufwala ifyabuta nafwala amakalashi kumenso elyo nafwala nakasote kabutulukila 	15.54	male	bem
17_6506_3_172_02_220112-114322_bem_5da_elicit_1.wav	kuncende ali umwana uyu kuli nefimuti ifyauma 	4.446000000000001	male	toi
37_5712_0_371_01_211109-134448_bem_5bb_elicit_0.wav	umweni afika pa lodge nangula pa hotel 	5.354	male	bem
18_6786_1_182_02_220117-072740_bem_5bb_elicit_0.wav	palifye bashitata elyo na namaayo umo 	4.832	male	bem
17_7894_2_171_01_211110-060108_bem_947_elicit_1.wav	aba abaana bali abansansa ukubutuka ulubilo mwibala 	8.961	male	toi
34_4972_3_342_02_211113-165139_bem_50c_elicit_1.wav	umulumendo natolokela umupila mumuulu 	3.834	male	lam
4_4510_1_42_02_211030-132744_bem_5a5_elicit_0.wav	ishintambo ishili mumusana yakwe shakumwafwa ukutila epona 	8.961	male	bem
13_6898_4_131_01_211031-101911_bem_9ed_elicit_2.wav	caciine kunuma kuli nefi lembo ifile laanga ishina kufyo bale citila amaangalo aya 	7.827000000000001	male	nya
28_9436_0_281_01_220111-100627_bem_94f_elicit_0.wav	umwaiche umwanakashi naikata ku ntambo naikala alepeluma 	4.877	male	ngo
14_7101_3_142_02_211112-104530_bem_5da_elicit_1.wav	awe kanshi umwana ali uwansansa sana lelo pantu abafyashi bakwe nabamuleta mukwangala 	6.76	male	toi
38_6131_2_381_01_211112-234519_bem_ba5_elicit_1.wav	iyi imbwa ilemoneka kwati naitemwa saana ukulasamba mumumana 	5.013	male	bem
37_5854_2_371_01_211112-075213_bem_5bb_elicit_1.wav	babili nabemya amaboko mukulwisha ukubika umutenge elyo shitata umo nalolesha panshi 	8.87	male	bem
16_6434_0_161_01_220111-173247_bem_5da_elicit_0.wav	nmayo uwankanda yabuta nafwala ne jacket lya kashika na skirt ya fita 	6.329	male	toi
17_7752_0_171_01_211108-150533_bem_947_elicit_0.wav	imbwa iyafita ilebutuka nayasama nakukanwa 	9.143	male	toi
22_2011_0_221_01_211109-162200_bem_50c_elicit_0.wav	akabwa kali panse yang anda 	2.858	male	lam
12_2940_0_121_01_211031-184905_bem_bd6_elicit_0.wav	umulumendo natoloka ne njinga mumulu 	6.942	male	lam
29_3732_0_291_01_211115-110221_bem_dcc_elicit_0.wav	abantu aba panga imisebo na bakwela pali tarakita iyo babomfya muku bika ama nenekela pa musebo 	8.984	male	bem
28_3492_1_282_02_211110-191239_bem_665_elicit_0.wav	kunuma yabo kuli amaato ayapusana ayashikwete bantu yali ngayalya yendelea kuli tumashini twamafuta machine boats 	11.434	male	bem
17_7821_0_171_01_211109-093212_bem_947_elicit_0.wav	umulumendo umusungu ale angala palunkoto ekafye 	6.67	male	toi
17_6639_1_172_02_220112-155248_bem_5da_elicit_0.wav	bushe uyu mwana ali nabanani kuncende iyi 	3.72	male	toi
25_2873_4_251_01_211110-114013_bem_5da_elicit_2.wav	emukwai abantu nabesa ukufuma ku ncende isha lekana lekana ukwisa mukutamba amangalo aya 	7.6	male	toi
28_9315_2_281_01_220109-110959_bem_94f_elicit_1.wav	cifwile paku tushisha pantu pali na banakashi abekele no mwana wabo apa pene pa ncende 	8.371	male	ngo
32_4519_1_322_02_211111-072205_bem_947_elicit_0.wav	bushe milimo shamusanginshi ishi shitata na namayo balebomba 	7.213999999999999	male	toi
17_7942_2_171_01_211110-074037_bem_947_elicit_1.wav	ee kabili kuma boko yakwe nako nafwala insalu iyakwi cingilila kumpepo 	10.527	male	toi
22_7846_1_222_02_211112-125433_bem_50c_elicit_0.wav	bwato buli mu menshi 	2.541	male	lam
8_1792_1_82_02_211026-072835_bem_ce8_elicit_0.wav	uyu umbi aleenda panshi 	4.265	male	bem
37_11700_4_371_01_211114-155523_bem_5bb_elicit_2.wav	nabafwala na insapato bonse 	3.97	male	bem
30_4041_2_301_01_211110-002153_bem_654_elicit_1.wav	elyo kunuma yakwe nakulembwa ifilembo ifikalamba 	6.102	male	bem
35_10997_0_351_01_220118-090101_bem_ba5_elicit_0.wav	umulumendo umo ali pa ncinga yakwe mumpili 	3.63	male	bem
29_9529_1_292_02_220112-181635_bem_84b_elicit_0.wav	kule moneka ufishimbi ifya kwimya ifingi uku kuncende 	4.923	male	ngo
18_6885_3_182_02_220117-142709_bem_5bb_elicit_1.wav	elyo kumo ukulu na ukuboko nakwimiya pamulu 	5.331	male	bem
12_6665_0_121_01_211106-064418_bem_9ed_elicit_0.wav	akanakashi akafwele ilaya kalepunda mupanga 	4.537	male	nya
16_6442_0_161_01_220111-174740_bem_5da_elicit_0.wav	shitata na namayo bakashika inkanda nabeminina mwi sitolo 	4.877	male	toi
8_1880_2_81_01_211031-054004_bem_abe_elicit_1.wav	uuli pakati nakwata inkomaki ya makumbi makumbi 	5.876	male	bem
30_4027_4_301_01_211109-201537_bem_654_elicit_2.wav	elyo uyu wine umukashana afwele insalu yabuuta pakwipika 	6.783	male	bem
20_7269_1_202_02_220119-113118_bem_665_elicit_0.wav	wasosa icine baleyafwana ukubomba pantu uyu mulimo ufwaika amaboko 	7.077999999999999	male	bem
29_9697_3_292_02_220114-215052_bem_84b_elicit_1.wav	elyo fyonse ale londolola alefi lemba ku cibumba icile moneka katapa katapa 	6.443	male	ngo
12679_3_02_211103-113102_bem_dcc_elicit_1.wav	iwe mona naimwe tapalipo ifilonda apa balesefya fye taumwene ati nabafwala ifyapalana nabantu bambi abaletamba icangalo cimbi icilecitika uku kuntashi 	10.912	male	bem
12755_3_02_211103-172159_bem_dcc_elicit_1.wav	nakalimo balelosha emulandu wine belile kuli iyi incende mukulanga umucinshi 	10.39	male	bem
35_5222_2_351_01_220114-171055_bem_ba5_elicit_1.wav	iyi ilemoneka kwati ni ncende uko bakanshisha abantu abacimfyanya na abanabo mu bwangalo bwa nsamfi 	7.463999999999999	male	bem
33_10596_0_331_01_220324-193946_bem_c25_elicit_0.wav	shikulu bantu uwakwata inkanda iya buuta naiminina pa mwinshi 	8.302999999999999	male	bem
6_5038_2_61_01_211028-071912_bem_976_elicit_1.wav	akakashana kali mumulu elyo nakema ibaka nganshi pakutanuka kumakasa kwena takafweleko nefili fyonse 	9.687	male	bem
1_120_2_11_01_211031-114536_bem_cc3_elicit_1.wav	nakuba nafwala kumolu ifyo ifishelele pamenshi ayakosa 	7.486000000000001	male	toi
28_9337_4_281_01_220109-141530_bem_94f_elicit_2.wav	limbi baume na bakashi balei pikila abana nangula abeni 	5.399	male	ngo
27_9129_4_271_01_211113-212416_bem_f07_elicit_2.wav	ili ibumba lyabantu cilepala kwati lishile muku tusha 	5.7170000000000005	male	nya
35_11035_2_351_01_220118-094304_bem_ba5_elicit_1.wav	kulemoneka kuli abantu abengi 	2.79	male	bem
35_10962_2_351_01_220118-083456_bem_ba5_elicit_1.wav	bafwele ifyamakumbi makumbi kumulu elyo notuputula twafita 	5.558	male	bem
4_4720_4_41_01_211031-112839_bem_5a5_elicit_2.wav	aba abauce bali kukamana nakuntashi kulemoneka fye imiti iyingi saana 	7.758999999999999	male	bem
34_5006_3_342_02_211113-212501_bem_50c_elicit_1.wav	pantanshiko napa shika motoka 	3.312	male	lam
18_12018_4_181_01_211114-094035_bem_5da_elicit_2.wav	abantu balishupa limbi paciba abacimweba ati teti atombokele pamumana ukwabula ukulolesha ecilengele afwaye ukubalanga ati kuti akwanisha 	11.321	male	toi
12_6527_4_121_01_211105-095033_bem_9ed_elicit_2.wav	nabacita bwino kanshi ukukafwala pakutila enwina mumenshi 	6.534	male	nya
16_6219_2_161_01_220110-134151_bem_5da_elicit_1.wav	cilemoneka kwati balibonse lelo bacipita petuka ati bashiteko ifyakulya 	5.83	male	tog
14_7080_1_142_02_211112-002348_bem_5da_elicit_0.wav	bushe emupila uyu bateya pa cibelushi lyonse 	3.72	male	toi
33_10640_0_331_01_220324-224043_bem_c25_elicit_0.wav	abaume babili abakwata inkanda iya buuta bali mucibansa balemoneka baleya ka mutanu 	10.095	male	bem
12_6694_3_122_02_211104-071829_bem_ce8_elicit_1.wav	ee nafwala amagogo ayakucingilila amatipa 	7.986000000000001	male	bem
13_3222_1_132_02_211025-212203_bem_9ed_elicit_0.wav	cifwile nindume ne nkashi nabaniina napa kapuna pakukumbatana 	7.712999999999999	male	nya
12_2854_0_121_01_211031-063151_bem_bd6_elicit_0.wav	abakashana babili na beminina kunse ye linga 	4.923	male	lam
4_815_2_41_01_211025-154222_bem_5a5_elicit_1.wav	uyu mulumendo uli mumwela alemoneka kwati aleangala amangalo ayama honda 	9.233	male	bem
27_9005_2_271_01_211113-123616_bem_f07_elicit_1.wav	elyo cilepala iyi imbwa yalifyalwa nobuyafwilisho wa science pantu takwaba imbwa yaifi 	8.326	male	nya
12_6716_3_122_02_211104-074733_bem_ce8_elicit_1.wav	cacine pantu nakakwata isansa saana 	6.102	male	bem
43_4_01_210926-170428_bem_72c_elicit_2.wav	iyo nakalya tasakamene iyo aposele fye amano mukutamba ifikulwa iylo lile enda ishitima 	12.795	male	bem
17_6675_3_172_02_220112-180032_bem_5da_elicit_1.wav	shitata alemoneka kwati alitemwa ukubelenga ama news paper cila bushiku 	5.4670000000000005	male	toi
1_67_0_11_01_211030-103500_bem_cc3_elicit_0.wav	umwana umwanakashi alechofa injinga 	6.851	male	toi
2_495_3_22_02_211026-202328_bem_2a5_elicit_1.wav	kuliko na amaluba ayalemoneka bwino saana 	5.218	male	
14_7078_3_142_02_211112-001535_bem_5da_elicit_1.wav	intambo iyi imbwa ikwete umwana kale atampile ukuposa mumenshi ne mbwa nayo ileya mukutola mumenshi 	7.736000000000001	male	toi
2_262_1_22_02_211025-111119_bem_2a5_elicit_0.wav	kumbali kwa musebo kuli intambo isho ishile talusha abantu na imyotoka 	6.965	male	
25_2860_4_251_01_211110-105456_bem_5da_elicit_2.wav	emukwai umukashana alemona fye kwati limbi umulumendo alefwaya fye ukumusha 	6.148	male	toi
1_35_4_11_01_211030-084606_bem_cc3_elicit_2.wav	ukuicena kwena kulabapo eico bonse bafwalilako ifyakubacingilila kumitwe 	14.656	male	toi
28_9207_2_281_01_220107-182001_bem_94f_elicit_1.wav	efyo cipalile elyo iyi iyili kuntanshi naimya aka mupila aka nono mukanwa limbi iyi ili kunuma ile fwayo uku poka 	10.912	male	ngo
12_2767_2_121_01_211025-100119_bem_bd6_elicit_1.wav	umukote ali mupepi na icikulwa 	6.738	male	lam
14_7021_3_142_02_211111-101024_bem_5da_elicit_1.wav	awe kwena shalilengwa bwino kanshi shimoneka fye fimofine imyaka iyingi yalipita shabafe cimocine 	7.691	male	toi
34_5193_4_341_01_211114-173333_bem_50c_elicit_2.wav	kulubali lwakwe kuli icimuti elyo naka kwata shofolo 	3.902	male	lam
17_7820_4_171_01_211109-075633_bem_947_elicit_2.wav	cilemoneka kwati uyu umulumendo aale angala amangalo ayakucimfyanya ukukwela impili 	11.071	male	toi
22_1952_2_221_01_211108-184729_bem_50c_elicit_1.wav	elo ifingi ifipe fya kubasa 	2.654	male	lam
14_3393_3_142_02_211030-102206_bem_743_elicit_1.wav	elyo ali na asamuna akanwa ululimi luli panse bushe ninshi alelangisha ululimi 	9.233	male	bem
1_3967_3_12_02_211104-153807_bem_2a5_elicit_1.wav	bushe kuli abantu nangula imbwa shimbi ukucila pali ishi 	4.945	male	
32_4481_1_322_02_211110-190156_bem_947_elicit_0.wav	naikata ukuboko kwakukulyo mwitumba nafwala nomwingila uukwete icikope camuntu 	10.935	male	toi
12_2956_2_121_01_211101-011938_bem_bd6_elicit_1.wav	kuli nama buula mumbali yacikulwa 	8.462	male	lam
441_2_01_211016-132718_bem_dcc_elicit_1.wav	kulemoneka na kabili kwati uku kuntu ali ni kululmba lwa mumana pantu akatalamukula kulemoneka amenshi 	10.481	male	bem
12_6626_2_121_01_211105-175407_bem_9ed_elicit_1.wav	naka fwala necampepo pantu nakutalala 	4.537	male	nya
27_3208_3_272_02_211109-191908_bem_f07_elicit_1.wav	ameenshi yaletapilisha palubansa pakuti fikule wino ifyani fya palubansa 	7.962999999999999	male	nya
20_1690_3_202_02_211113-100117_bem_654_elicit_1.wav	nensoni takwete uyu wine umulumendo kwati kaice nangu citemwiko awe 	8.802	male	bem
17_6660_1_172_02_220112-173702_bem_5da_elicit_0.wav	bushe ewuyu umulumendo usekesha abantu ukupitila mukwimba nokulisha banjo 	5.989	male	toi
20_1616_1_202_02_211113-073132_bem_654_elicit_0.wav	eya mune icicine icikulwa balekula cikulu saana elyo umutenge ulemoneka ulapisha na ulubuto 	11.842	male	bem
4_911_1_42_02_211026-000703_bem_5a5_elicit_0.wav	elo uyu wine umulumendo ulebutuka alemoneka fye ulepemashika sana pantu naisula akanwa 	8.462	male	bem
12597_3_02_211103-020356_bem_142_elicit_1.wav	cishinka sana ali pamulimo kabili nafwala icakuicinga kumutwe elyo cilya icilemoneka icakatapakatapa cakubomfya ilyo alenina pamuulu 	11.343	male	bem
25_2930_2_251_01_211110-160237_bem_5da_elicit_1.wav	kwena nabufika ni leloline namung anda monse nababikamo ama baloons nafimbipo ifyakusefesha 	7.508999999999999	male	toi
27_3323_3_272_02_211111-095956_bem_f07_elicit_1.wav	cipalile kwati aba bantu kuli eko baleya 	3.924	male	nya
27_9061_0_271_01_211113-171158_bem_f07_elicit_0.wav	ama mashini yabili yalebomba icitinto 	4.468999999999999	male	nya
675_3_02_211006-124812_bem_dcc_elicit_1.wav	nomba nafwala ifingi pamubili kuli cimo ico aikakile mumukoshi kumatwi nakobeka ifintu ifyalekanalekana talemoneka bwino mwe 	13.408	male	bem
13_3240_3_132_02_211025-221512_bem_9ed_elicit_1.wav	babili naba fwala ifya kumulu ifya palana elo panshi pale moneka icimuti na icakufwala naba posa 	10.64	male	nya
17_6498_3_172_02_220112-011334_bem_5da_elicit_1.wav	kuli abafwele ifya makumbi makumbi ifya buta nefya fita muncende umumwine 	6.783	male	toi
13_6898_3_132_02_211105-103331_bem_ce8_elicit_1.wav	kufwile kuli uku cimfyana uku kalamba saana nafwala nefya buta koonse 	9.143	male	bem
10_6026_0_101_01_211103-121912_bem_5a5_elicit_0.wav	umwaume umukalamba naiminina aleposa icibaka mumulu 	5.966	male	bem
27_3210_3_272_02_211109-192237_bem_f07_elicit_1.wav	efyo cipalile pantu balifye babili elo bonse bali nama buuku kuminwe 	7.26	male	nya
17_6570_1_172_02_220112-134001_bem_5da_elicit_0.wav	kuli na ifimuti ifikwete snow 	3.062	male	toi
2_263_1_22_02_211025-111303_bem_2a5_elicit_0.wav	cilemoneka kwati pali ico ilebutika 	4.424	male	
781_0_01_211011-181550_bem_6b0_elicit_0.wav	umuntu nafwala umbrella alesosa no muntu mubiye kuntashi 	6.511	male	bem
17_6655_1_172_02_220112-173021_bem_5da_elicit_0.wav	cilemoneka kwati shitata aleeba banamayo ati banine mu bwato 	5.24	male	toi
13_6854_0_131_01_211030-220645_bem_9ed_elicit_0.wav	umuntu ule moneka kwati mwanakashi nafwala neca kuifimba ku mutwe aleenda mu fipalile ku menshi makasa 	9.301	male	nya
18_11981_4_181_01_211113-180232_bem_5da_elicit_2.wav	kuti caba nifyofine boi pantu mucikulwa cabwalwa temo wingekala tondolo ngefi kanofye ngataulefwaya 	7.712999999999999	male	toi
27_9176_0_271_01_211113-234810_bem_f07_elicit_0.wav	abalumendo batatu baletamba umulumendo ali pa skate board 	5.649	male	nya
4_4743_0_41_01_211031-121236_bem_5a5_elicit_0.wav	ba shikulu abantu babili nebamya ifipampa epa lembelwe ifilembo 	6.602	male	bem
16_6225_2_161_01_220110-135324_bem_5da_elicit_1.wav	cilemoneka kwati uyu shitata aleolola fye amolu kwenu 	3.834	male	tog
14_7240_1_142_02_211112-155248_bem_5da_elicit_0.wav	bushe imbwa ishi ishilebosa shabanani 	3.176	male	toi
27_8986_4_271_01_211113-104456_bem_f07_elicit_2.wav	infula shabuta abengi balitemwa ukwangalilamo amangalo yapusana pusana 	6.965	male	nya
1_3981_3_12_02_211104-164222_bem_2a5_elicit_1.wav	umulumendo kwena aleipakisha ali awansansa pakutolaika bushe ciitwa shani kabili ilyo atoloka mululu teeti aisange panshi pantu takuli ifyakuicingilila mumbali 	10.277	male	
17_7828_2_171_01_211109-094806_bem_947_elicit_1.wav	cacine elo ishi imbwa shonse shibili shilemoneka isha nsansa apo shile angala 	7.827000000000001	male	toi
35_5221_0_351_01_220114-170959_bem_ba5_elicit_0.wav	namayo umo uwabuuta inkanda naiminina mupepi na utumuti alelengapo fimo 	5.172000000000001	male	bem
18_12015_4_181_01_211114-093204_bem_5da_elicit_2.wav	ee boi ngefi mukote afwile kale atampile so aleshiba ponse apakwikata pakuti omfwishe bwino abantu bonse 	8.689	male	toi
13_3015_1_132_02_211024-093829_bem_9ed_elicit_0.wav	limbi balebomfya amanshi ayamwitumbo ukuisambilisha ifyakutoloka mumulu saana 	7.917000000000001	male	nya
13_6922_0_131_01_211031-134915_bem_9ed_elicit_0.wav	shikulu bantu ale ingisha inama ukufuma mu chibansa ale fwaya ukwi sala impongolo eyo akakilile nentambo 	10.232	male	nya
38_6026_2_381_01_211112-212908_bem_ba5_elicit_1.wav	nico basumina ukuti uwaikata lilya iluba ninshi eulekonkapo ukupwa 	5.4670000000000005	male	bem
16_6316_2_161_01_220111-103117_bem_5da_elicit_1.wav	emukwai kwena elyo line nokuba ifya kulya fyabo fintu ifya wama sana 	5.513	male	toi
18_12102_4_181_01_211114-160323_bem_5da_elicit_2.wav	wansekesha saana alemoneka kwati icakulya alelya alicitemwafye saana 	5.4670000000000005	male	toi
1_61_2_11_01_211030-102535_bem_cc3_elicit_1.wav	amangalo yetwa basketball pamulandu wakutila amwakulonga umupila cabanga bashiketi 	12.228	male	toi
1_178_3_12_02_211027-132225_bem_d90_elicit_1.wav	pambali pali shitaata uulefwaisha ukwikata bushe ni banga abalefwaikwa ukulisha imitolilo 	7.508999999999999	male	bem
29_9663_1_292_02_220114-202825_bem_84b_elicit_0.wav	ififine alei pika nafi fumya ifyushi ifingi saana 	4.038	male	ngo
12388_1_02_211029-194824_bem_142_elicit_0.wav	nombona ala nabamoneka bwino nabafwala ifyapalana kabili bonse nacita fimo fine ekutila ukwimya amolu elyo na maboko 	13.362	male	bem
33_10527_1_332_02_220202-041955_bem_b8a_elicit_0.wav	bushe incende iyi iyo iyi imbwa ikelepo ilemoneka shani mumimonekele ya mumenso 	8.302999999999999	male	bem
13_6832_0_131_01_211029-190832_bem_9ed_elicit_0.wav	ibumba ilya baume naba niina pe mfwalashi bale cita amangalo aya ku cimfyanya ukuti ba mone uwaishibisha ukui butusha sana 	11.434	male	nya
4_4508_3_42_02_211030-132435_bem_5a5_elicit_1.wav	kaili ngakutila apone ifyakucingilila kuti fwamwafwa pantu tetiaicene sana 	9.075	male	bem
34_5163_4_341_01_211114-152554_bem_50c_elicit_2.wav	kukulyo kwakwe kuli amaluba ya katapa katapa 	4.401	male	lam
26_8722_4_261_01_211111-090821_bem_8f1_elicit_2.wav	utubwa utunono twalitemwa saana ukwanga na bola 	3.811	male	bem
34_4961_1_342_02_211113-160825_bem_50c_elicit_0.wav	ili pa lunkoto ili ne cimuti kukanwa 	3.5610000000000004	male	lam
22_7914_3_222_02_211112-222758_bem_50c_elicit_1.wav	babili naba fwala fya fita umo ca makumbi makumbi 	6.057	male	lam
17_7937_4_171_01_211110-073122_bem_947_elicit_2.wav	ee cacine kabili kunuma yambwa ii kulina na ifimuti ifya tititikana 	8.167	male	toi
27_3324_1_272_02_211111-100324_bem_f07_elicit_0.wav	elyo kabili abantu baletamba lilya balelwa 	3.97	male	nya
19_1374_2_191_01_211109-104943_bem_665_elicit_1.wav	nakafwala na ubulungu bwa mumukoshi mukumoneka kwati bwa silfele 	5.7170000000000005	male	bem
17_7987_2_171_01_211110-103448_bem_947_elicit_1.wav	bushe uyu umwana alifye eka 	4.197	male	toi
35_5344_2_351_01_220117-143445_bem_ba5_elicit_1.wav	umukashana alemoneka uwasekelela icine cine 	3.403	male	bem
17_6676_3_172_02_220112-180129_bem_5da_elicit_1.wav	bushe cishinka ati naba cilolo bamuno ncende nabena nabesa muku tamba ukucimfya uku 	7.146	male	toi
14_7189_3_142_02_211112-140612_bem_5da_elicit_1.wav	umwana ufwele ifya fita aledonsa umwana ufwele ifya kashika pakutila ati eyingisha 	6.874	male	toi
26_8861_2_261_01_211112-024257_bem_8f1_elicit_1.wav	afwile pali efyo alelungisha uyu shitata ifili munshi ifyapala amalaiti 	5.898	male	bem
