audio,sentence
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_3098_3_132_02_211024-184056_bem_9ed_elicit_1.wav,kunuma nako kuli ituka lilemoneka lituka lyafyakulya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/4_4572_2_41_01_211028-161030_bem_5a5_elicit_1.wav,uyu umulumendo umu aleyimbila namufita kaili pali nama laiti panuma ayaku butishamo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/38_6193_2_381_01_211113-080853_bem_ba5_elicit_1.wav,nabafwala ifyakufwala ifyakubafwa ukuicingililako kumpepo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2912_2_121_01_211031-130354_bem_bd6_elicit_1.wav,kuli abantu abekele mumbali abaletamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_6695_2_121_01_211106-090756_bem_9ed_elicit_1.wav,epo iletusha pailibwe ilepemashika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/10_6062_1_102_02_211101-195929_bem_ddd_elicit_0.wav,kunuma yakwe kuli ing anda na ifimuti 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7955_4_171_01_211110-080647_bem_947_elicit_2.wav,ine ndemona kwati limbi amakasa yakwe nayakakwa kuntambo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_4001_0_301_01_211109-112802_bem_654_elicit_0.wav,bashikulubantu nabekala pelibwe baletusha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/35_11075_2_351_01_220118-183908_bem_ba5_elicit_1.wav,kuli nemyotoka namayanda yonse nafifimbwa kumfula iyabuuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_6334_0_161_01_220111-113435_bem_5da_elicit_0.wav,imbwa shitatu iya fita imo nesha buta shibili shilebutuka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_1277_4_191_01_211108-205428_bem_665_elicit_2.wav,maka maka ifinsabwa nsabwa ndecetekela shitata tali eka lelo umwina mwakwe nangula ababiye tabali mucikope 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_3231_3_132_02_211025-214622_bem_9ed_elicit_1.wav,aka afwele eko abeengi bafwaala nga balaaba pa menshi inshita itali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_10390_4_321_01_220123-145645_bem_b8a_elicit_2.wav,aba bantu babili balemoneka kwati batemwikwa pantu ifyo baleloleshanya no kumwentula filelangilila ukuti balitemwana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9102_4_271_01_211113-182730_bem_f07_elicit_2.wav,eya mukwai intambi ishingi shilalenga abantu baishiba ukushana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_200_4_11_01_211031-151224_bem_cc3_elicit_2.wav,kuli na abantu abaleenda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_6724_4_121_01_211107-064645_bem_9ed_elicit_2.wav,limbi balecibomfya ipulanga epo baleya mukubombelamo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_8780_4_261_01_211111-230403_bem_8f1_elicit_2.wav,limbi mwaku belenga emo bali kaili tamufwaika icoongo iyo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3428_1_272_02_211111-154107_bem_f07_elicit_0.wav,kwati bafumine mukushita ama dilinki ya kokakola 
/scratch/skscla001/experiments/datasets/bigcgen/audio/35_4_01_210926-163658_bem_72c_elicit_2.wav,ilemo fye baisendele fye baisendele fye mukulunga ku bantu utunama 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_6703_1_182_02_220116-065600_bem_5bb_elicit_0.wav,cifumine mumulu elyo cileya cileikila pamenshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/4_884_2_41_01_211026-151110_bem_5a5_elicit_1.wav,namona futi umulumendo mumbali iya aba banakulu bantu aleyolola amolu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/736_0_01_211010-131649_bem_6b0_elicit_0.wav,abantu babili bali mukamana mupepi necisabi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/20_1609_3_202_02_211112-235512_bem_654_elicit_1.wav,efyo cilemoneka mune nangula aya amaluba paliba efyo yabomba kuli iyi incende 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6832_2_131_01_211029-190832_bem_9ed_elicit_1.wav,bonse balemoneka naabafwaala ifyaku mutwe kunuma yabo kule moneka ifimiti ifingi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/4_4573_0_41_01_211028-161415_bem_5a5_elicit_0.wav,umwana umwanakashi ale tolokela pacipuna 
/scratch/skscla001/experiments/datasets/bigcgen/audio/35_11160_2_351_01_220118-193316_bem_ba5_elicit_1.wav,kunuma kuli na incinga iyimininefye 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_3764_1_12_02_211103-091906_bem_2a5_elicit_0.wav,bushe nikwi ameenshi yaletonena 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2171_4_221_01_211110-230233_bem_50c_elicit_2.wav,imbwa naikala pamusebo cilemoneka bushiku ubu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2890_2_121_01_211031-103425_bem_bd6_elicit_1.wav,naba sekelela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/4_4558_0_41_01_211028-152230_bem_5a5_elicit_0.wav,umwaice umwaume nafukama panshi nakwata na maloba aya buuta muminwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_10117_1_312_02_220131-150746_bem_c25_elicit_0.wav,bushe ni finshi aba abanakashi batatu aba nkanda iyabuuta bafwele finshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/10_2411_2_101_01_211030-121214_bem_ddd_elicit_1.wav,baleyangala amangalo yakucena ne ng ombe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2823_4_121_01_211029-020159_bem_bd6_elicit_2.wav,saana fye alemoneka ale samba ulubilo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2036_0_221_01_211109-224427_bem_50c_elicit_0.wav,abakashana fine nomu lumendo nabekala patebulo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6790_2_131_01_211028-134820_bem_9ed_elicit_1.wav,kuleemoneka nefimiti ifitali saana ifiingi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9260_0_281_01_220108-180608_bem_94f_elicit_0.wav,abana babibili naba lala panshi epo babanshikile pali no mwanakashi uule batamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12353_1_02_211026-153048_bem_dcc_elicit_0.wav,uyu umulumendo naima mumuulu sana elo nakwata akamawilo kantu alebomfya ukushelemukilako eko emine nako 
/scratch/skscla001/experiments/datasets/bigcgen/audio/8_5659_4_81_01_211102-090409_bem_ce8_elicit_2.wav,cilepala balesefesha bonse ca pamo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_3234_3_132_02_211025-215109_bem_9ed_elicit_1.wav,limbi ekutila bale yishiba bwangu nga yaba paba nankwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_6416_0_161_01_220111-165904_bem_5da_elicit_0.wav,amaboko yakwa shi tata uwa buta inkanda nayekata imfuti iya fita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/37_5907_2_371_01_211112-153410_bem_5bb_elicit_1.wav,nafwala ilaya ilya macungwamacungwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_4192_0_301_01_211110-195200_bem_654_elicit_0.wav,abantu bane nabacankwa balebutuka mumusebo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/8_1803_1_82_02_211026-163644_bem_ce8_elicit_0.wav,abaice babili nabatangilako elyo umukalamba nashalila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_6621_4_121_01_211105-171051_bem_9ed_elicit_2.wav,elo bonse babili nabafwala ifisote kumutwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_10919_4_341_01_220129-093351_bem_d0b_elicit_2.wav,icho aba bantu bekalile muli sacha nabekanta na akachola pamolu yabo chilaumo baleyapo kumo bali pabulendo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_3986_0_301_01_211109-103933_bem_654_elicit_0.wav,abantu batatu abacaice nabekala pacipuna 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4443_0_311_01_211111-095904_bem_85e_elicit_0.wav,abantu abaku fyalo fyaku kapinda ka kukulyo nabekala pacimupando ica mbao nefyela ubushiku 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4408_4_311_01_211110-212236_bem_85e_elicit_2.wav,ubu bushiku bwa nsansa elo balemoneka balitemwana saana aba babili 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9346_2_281_01_220109-150537_bem_94f_elicit_1.wav,efyo cile moneka pantu kule moneka amakasa aya bantu abengi bale moneka kwati beshile muku tamba nangula uku samba nabena 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12071_1_182_02_211110-095656_bem_433_elicit_0.wav,ifilubi ififine babumba filemoneka kwati balefipalanya kabantu abacitile ifikankala kuncende ii 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9283_4_281_01_220108-200059_bem_94f_elicit_2.wav,cifwile kulifye efyo bale tamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6840_2_131_01_211029-201533_bem_9ed_elicit_1.wav,cifwiile ifi acitile fileemwafwa ukuti epona 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_9974_0_311_01_220128-193451_bem_c25_elicit_0.wav,imbwa iyamafufu ye langi ilyabutulukila ilebutuka mumpanga ninshi ilifye yeka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/4_4616_1_42_02_211030-163009_bem_5a5_elicit_0.wav,aka akabwa pali kabola akali mumwela eko kalefwaya ukwanka efyokale monekela kwati kale bosa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_459_3_22_02_211026-194952_bem_2a5_elicit_1.wav,kuli umusebo umwakupita imyotoka elyo na ifikuulwa fya ntunti 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12117_0_181_01_211114-170212_bem_5da_elicit_0.wav,shitaata umo naikala mwi ofeshi alebomba incito 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9552_3_292_02_220112-194806_bem_84b_elicit_1.wav,umumwine mumpanga mule moneka ifimuti ifingi ifitali bushe cinshi abomfeshe uyu umusebo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/25_2765_4_251_01_211109-155932_bem_5da_elicit_2.wav,awe kwena yalafika nombaline saca iyi ilabutuka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_8928_3_262_02_211112-135622_bem_dcc_elicit_1.wav,ala natulumuna amenso paku cilolesha nakalimo alemona kwati kuti camuteta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7772_4_171_01_211109-052428_bem_947_elicit_2.wav,pambali yaboo pali abale lumba na bale pingula amasha balebika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_3108_3_262_02_211110-092632_bem_8f1_elicit_1.wav,afwile uyu shikulu ni shing anga waishibikwa saana kuncende iyi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/35_5419_4_351_01_220117-163558_bem_ba5_elicit_2.wav,bafwile balishile uku mukutushako nangu limbi balepitakofye 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9568_3_292_02_220113-182342_bem_84b_elicit_1.wav,endita limbi bambi bale sambilila noku sambilila ifya kuteya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7762_1_222_02_211112-051359_bem_50c_elicit_0.wav,shitata nakumbata umwanakashi bakubeya pakwenda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9411_4_281_01_220111-092517_bem_94f_elicit_2.wav,file moneka fikulwa ifya mwakwebo nokubomba tafile moneka kwati mayanda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6827_4_131_01_211029-174536_bem_9ed_elicit_2.wav,katwishi efyo shilekwanisha ukwangalila mumpepo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3219_3_272_02_211109-194342_bem_f07_elicit_1.wav,elo uyu mulumendo cipalile kwati alishiba saana pa nshimu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_6545_4_121_01_211105-103129_bem_9ed_elicit_2.wav,baleyendafye bonse mumbali yamusebo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9454_3_292_02_220111-122023_bem_94f_elicit_1.wav,kunuma kule moneka abantu nabekala patu puna naba losha nakumbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6854_2_131_01_211030-220645_bem_9ed_elicit_1.wav,cifwile ale fwayo uku mona epo ule pelelo umu mana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/8_1870_2_81_01_211031-052013_bem_abe_elicit_1.wav,nakuba alebutuka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2795_2_121_01_211026-015355_bem_bd6_elicit_1.wav,kuli na shikulu bantu kunuma yabo nakwe alifye luno 
/scratch/skscla001/experiments/datasets/bigcgen/audio/25_2714_4_251_01_211109-105104_bem_5da_elicit_2.wav,cilemoneka kwati ba shikulu balefwaisha ukutoba icibumba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/8_1984_2_81_01_211031-151940_bem_abe_elicit_1.wav,nabaikakila na akamushipi mu mukoshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2904_4_121_01_211031-122754_bem_bd6_elicit_2.wav,ehe pamulandu wakuti isuma abantu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_5190_2_61_01_211029-073421_bem_976_elicit_1.wav,imbwa nayikwata na umushipi uwo bakaka mu mukoshi uwa kashika kulepelela nautwishibilo twaiko 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_6653_2_121_01_211106-061828_bem_9ed_elicit_1.wav,kuli bana mayo kunuma abekele pacipuna 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_4222_2_21_01_211102-124527_bem_2a5_elicit_1.wav,cili kwati aleingila mu cikuulwa cimo ico iciiswike elo aleya aleimba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9681_3_292_02_220114-213026_bem_84b_elicit_1.wav,efyo cile moneka elyo mumuulu muli neca kupupwa umwela ica buta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9403_2_281_01_220111-091755_bem_94f_elicit_1.wav,efyo chile moneka bushe kuti aikalile fye eka uku ku ncende 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7854_0_171_01_211109-123942_bem_947_elicit_0.wav,namaayo umusungu ale enda mumbali ya musebo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9498_3_292_02_220111-191549_bem_94f_elicit_1.wav,bamo abale tamba nabakwata ifyakunwa pa tebulo bekele 
/scratch/skscla001/experiments/datasets/bigcgen/audio/8_1846_0_81_01_211031-042542_bem_abe_elicit_0.wav,umwaume nomwanakashi bali pamo nomwana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/37_5815_4_371_01_211111-180213_bem_5bb_elicit_2.wav,napakwangala ubu ubwangalo kumakasa afwele insapato ishafita necisote icafita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12656_0_01_211103-094156_bem_142_elicit_0.wav,umufyashi uwaishibisha umulimo kabili uwacindamika umulimo kabili uwaishiba ifyo ubusaka bwawama ali pamulimo wakwe uo alebomba bushe naumona ifyo alecita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2016_4_221_01_211109-164634_bem_50c_elicit_2.wav,umulumendo naminina nakaka icampepo icakashika mumusana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_1360_3_62_02_211027-061350_bem_976_elicit_1.wav,kumulu kulemoneka ukwabuta nganshi kulifye ukwamakumbimakumbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3512_1_282_02_211111-014936_bem_665_elicit_0.wav,aka kashana nakakwata ulunga lwa caalo ca united states of america elyo ici cimbaya mbaya cipalile nga cilya cishimya imililo fire brigade 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7848_3_222_02_211112-130304_bem_50c_elicit_1.wav,pa intolokoto kulemoneka amabotolo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_6664_2_121_01_211106-064225_bem_9ed_elicit_1.wav,limbi bakapoloka bacisuminisha umwana ukwikala pacitukutuku 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9405_0_281_01_220111-091958_bem_94f_elicit_0.wav,umwaiche umwanakashi naiminina ale lengela pa nsolokoto 
/scratch/skscla001/experiments/datasets/bigcgen/audio/792_4_01_211011-232016_bem_6b0_elicit_2.wav,endita e ifi ifibotolo filelanga ukuti pali ifyo balenwa nabantu ali nabo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_6288_2_161_01_220110-190904_bem_5da_elicit_1.wav,emukwai kwena akampani kabo balapnaga imisebo nokutoba amabwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_4244_4_21_01_211102-131129_bem_2a5_elicit_2.wav,bonse nabakwata imishihsi shafiita ishiipi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4665_1_322_02_211112-095957_bem_947_elicit_0.wav,mucibansa ici muli akamusebo ako indeke ibomfya ukwendelamo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/4_4647_1_42_02_211030-170754_bem_5a5_elicit_0.wav,aka aka sote afwele uyu umwana aka kashika kali kwati tulya utusote eto imfumu shifwala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7906_1_222_02_211112-221534_bem_50c_elicit_0.wav,na ibomba na menshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9307_4_281_01_220109-105434_bem_94f_elicit_2.wav,endita cifwile kuli eko aleya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_54_0_11_01_211030-101424_bem_cc3_elicit_0.wav,amwana umukashana umusungu naikala alelosha ama fulagi yabili ayano pantashi yakwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7857_3_222_02_211112-193306_bem_50c_elicit_1.wav,ku numa yabo kuli ibumba lya bantu ile nina mu motoka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_10528_3_332_02_220202-042127_bem_b8a_elicit_1.wav,bushe ni finshi ifyo aba abantu batatu apali na namaayo umo baleciita pali uyu umumana pali iyi inshita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_9_4_11_01_211028-234122_bem_cc3_elicit_2.wav,awe icooni caamba ukwima cilefwaya ukupupuka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9135_0_271_01_211113-213321_bem_f07_elicit_0.wav,namayo aleyeenda elyo nafwala nekatambala kumutwe yakwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/748_4_01_211011-165510_bem_6b0_elicit_2.wav,iyo iilesabuka ni ice pakwebati aletelela bwino insapato shakwe ishi shine babomfya pakutelela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7913_2_171_01_211110-063345_bem_947_elicit_1.wav,kumo uku booko kwa abaana nakushintilishya apasangwa pompi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12027_4_181_01_211114-101630_bem_5da_elicit_2.wav,awe wilatina boi imbwa imbwa teti isanguke umuntu nakalya elo umuntu nao teti asanguke imbwa nankwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9214_0_281_01_220107-182936_bem_94f_elicit_0.wav,abantu basano nabe minina bale tamba ifyaba muka shitolo umwaba ifi lubi ifya pusanapusana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_10126_1_312_02_220131-152634_bem_c25_elicit_0.wav,bushe ici icibansa ico aba abantu baliko cilemoneka shani kabili ni finshi ifilimo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9197_0_271_01_211114-002317_bem_f07_elicit_0.wav,akaice kalebutuka amenshi elyo uku kali nikucimana cikulu sana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2995_4_121_01_211102-013323_bem_bd6_elicit_2.wav,abaume abafwela ifyakufwala ifyapalana baleya muli motoka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9534_3_292_02_220112-183127_bem_84b_elicit_1.wav,cile moneka kwati kasuba pantu naka bala pa lunkoto tapale moneka ubusaka saana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12134_1_182_02_211110-115355_bem_433_elicit_0.wav,cilemoneka kwati aba bakashana kale bapingile ukukumana pali ubu bushiku 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12132_0_181_01_211114-223816_bem_5da_elicit_0.wav,namaayo umo ali pa ng anda nasekelela aleyangasha na ifisabo fitatu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/4_935_0_41_01_211027-124619_bem_5a5_elicit_0.wav,pali imbwa shibili shili ishafita kwati shile angala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_3495_3_142_02_211031-175325_bem_743_elicit_1.wav,bonse nabalolesha imbali imo ine bushe kuti kwaba ifyobalemba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_23_2_11_01_211030-080816_bem_cc3_elicit_1.wav,awee kalemoneka akanoono lelo umutwe uli pamuulu wameenshi kalishiba ukusamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9480_1_292_02_220111-141134_bem_94f_elicit_0.wav,ishishine mbale shile moneka ishingi limbi bengi aba cilalilapo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2084_2_221_01_211110-123246_bem_50c_elicit_1.wav,bakakopa babili balebakopa aba kashana nomu lumendo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_5140_1_62_02_211031-063043_bem_53e_elicit_0.wav,balemoneka abasansamuka kumwenafye ku kumwentula nokucensa elyo bali necitambala kumutwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_3159_3_132_02_211025-143243_bem_9ed_elicit_1.wav,efyo cilemoneka baleangalila pamo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_8759_3_262_02_211111-143610_bem_dcc_elicit_1.wav,efyo cilemoneka aba bantu balecinfyanya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_6622_1_172_02_220112-153348_bem_5da_elicit_0.wav,bushe kwena bawina shani ubwangalo bwine ubu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4402_2_311_01_211110-210044_bem_85e_elicit_1.wav,cine efyo camoneka mwe pantu naikata akakopo umwaciba amenshi eyo ndenekela afumine ukunwa pantu tapali ifishelemo palya akekete 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_3028_0_261_01_211108-231350_bem_dcc_elicit_0.wav,utubaice tutatu utwaume tubili nakanakashi kamo tuleyangala capamo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_6614_1_172_02_220112-152433_bem_5da_elicit_0.wav,ninshi bonse aba abafwele ifya buta balefwaya ukwikata uyu ukwete ka bola 
/scratch/skscla001/experiments/datasets/bigcgen/audio/25_2926_2_251_01_211110-154531_bem_5da_elicit_1.wav,kwena ebo bene kale baya mukusunga umutende ku calo cimbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_8982_2_271_01_211113-104003_bem_f07_elicit_1.wav,bushe tekuti musangwe afiswango ifingepaya umwana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_6715_4_121_01_211107-063306_bem_9ed_elicit_2.wav,kuli ifimuti kunuma yabwato fileisa kutanshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/4_948_3_42_02_211026-020258_bem_5a5_elicit_1.wav,uyu umusungu kaili afwele akatoloshi akafiita na kashati akakashika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_7107_1_142_02_211112-105620_bem_5da_elicit_0.wav,bushe ewuyu umwana umukali pa sukulu mukusamba mu swimming pool 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12669_3_02_211103-102931_bem_dcc_elicit_1.wav,kuli umulumendo uli mupepi nankwe nabakashana abalelisha ifilimba nomba umulumendo nakwatako na cimo ico alelisha kukanwa bushe naumona 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6863_4_131_01_211030-234514_bem_9ed_elicit_2.wav,cifwile eyakui donselako nga tai tolweke saana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9252_4_281_01_220108-175242_bem_94f_elicit_2.wav,cifwile acila nyina ulupili nomba ale fwayo uku tusha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_10623_0_331_01_220324-215529_bem_c25_elicit_0.wav,abanakashi babili abakwata inkanda iya buuta baleangala ubwangalo bwa ku pantishanya ka mutanu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/38_11818_2_381_01_211114-154257_bem_ba5_elicit_1.wav,kunuma yabo kulemoneka ifyapala nga mulya basungila utwakunwa pakuti twatalala bwino 
/scratch/skscla001/experiments/datasets/bigcgen/audio/25_2811_2_251_01_211109-213244_bem_5da_elicit_1.wav,cilemoneka nabaiposela akabale eko ilefwaya ukuya tola epo takalasendwa namenshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_6523_3_172_02_220112-120834_bem_5da_elicit_1.wav,kanshi nabafwala nefimpompo fya buta bonse 
/scratch/skscla001/experiments/datasets/bigcgen/audio/25_2795_0_251_01_211109-191458_bem_5da_elicit_0.wav,abalumendo batatu balepanga umukate nama pie 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_10068_2_311_01_220130-170126_bem_c25_elicit_1.wav,uyu umwaume uwamushinku wapakati aleoca ifyakulya pamulilo ukubonfya waya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/25_2732_0_251_01_211109-120101_bem_5da_elicit_0.wav,bakapokola balepita muli motoka yabo cipalile kwati pali ewo baleya mukwikata 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_4027_4_21_01_211031-095351_bem_2a5_elicit_2.wav,kulemoneka ukwafita nalimo ni nshita ya bushiku kabili kulemoneka nama laiti ku ntamfi ya ncende baliko 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7907_0_171_01_211110-062250_bem_947_elicit_0.wav,bashitata baibili na abaana babili abasungu bale angala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_10851_4_341_01_220128-162421_bem_d0b_elicit_2.wav,aba bantu baletele ifyakufwala kuli batelala ukuti bababilileko 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12120_4_181_01_211114-171107_bem_5da_elicit_2.wav,ee boi afwile aendesha pantu kuncito takufwaika ukucelwa ngataulefwaya ukukutamfya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/38_5973_0_381_01_211112-201436_bem_ba5_elicit_0.wav,abaume babili balewamya apakupita panse ya ng anda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12582_2_01_211103-011123_bem_dcc_elicit_1.wav,naulungika elyo mu musebo umu abantu tabafula sana ififulilemo fye ni ba motoka abantu bakupenda fye 
/scratch/skscla001/experiments/datasets/bigcgen/audio/59_2_01_210927-235146_bem_72c_elicit_1.wav,bafuma mukulumba umupila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/36_5579_2_361_01_211114-183604_bem_654_elicit_1.wav,kunuma yakwa uyu shikulu bantu takulemoneka nangu cimo kulemonekafye ukwafita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_3157_1_132_02_211025-142934_bem_9ed_elicit_0.wav,mumi fwalile na ifilembo pa fifwalo filelanga ati uyu muntu paku cimfyanya mu mangalo ayaku butusha ifitukutuku 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_3270_3_142_02_211028-114445_bem_d90_elicit_1.wav,aliwasansamuku pakunyata amolu mulibeemba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_5202_1_62_02_211031-092911_bem_53e_elicit_0.wav,bonse babili baliba ne nkanda iyabuta elyo umwana nafwala ifyakufwala ifya makumbi makumbi 
