audio	sentence	duration	gender	native_lang
12_2846_0_121_01_211031-033020_bem_bd6_elicit_0.wav	akanakashi akaice ka leya sweetie 	5.104	male	lam
12_2788_2_121_01_211026-003726_bem_bd6_elicit_1.wav	takuli abantu bambi pamipando yimbi 	5.921	male	lam
17_6454_3_172_02_220112-001743_bem_5da_elicit_1.wav	namayo uyu nakaka na icitambala ica makumbi makumbi ninshi nasumaila 	6.216	male	toi
27_9088_0_271_01_211113-174704_bem_f07_elicit_0.wav	mulumendo nalosha umutwe panshi elyo amolu mumulu 	5.603	male	nya
19_7121_0_191_01_220118-142419_bem_524_elicit_0.wav	umukashana balemufika ifya chinyau 	3.425	female	bem
29_3740_4_291_01_211115-114327_bem_dcc_elicit_2.wav	aya amalaiti ya pamusebo yala afwilishako uku cingilisha ubusanso bwa pamusebo elo kaili uku lenga ba namutekenya bale pelako inshila ku bantu kuti baculuke umusebo 	6.375	male	bem
18_12085_1_182_02_211110-092015_bem_433_elicit_0.wav	iyi incende yamoneka kwati kwaba fimo ificitikako pantu kwafulisha abantu ne myotoka 	10.504	male	bem
1_3984_3_12_02_211104-164928_bem_2a5_elicit_1.wav	elyo kabili shonse imbwa tashakwata imichila elyo iyakwata amafufu ayabuta eyili naitolokela mumulu paibiye 	7.577000000000001	male	
26_3149_0_261_01_211110-114131_bem_dcc_elicit_0.wav	umwana uyu aleyangasha ameenshi ayemakene mukashila 	5.4670000000000005	male	bem
31_4425_4_311_01_211111-085808_bem_85e_elicit_2.wav	cine efyo filemoneka aini nangula bantu abele mukutandala kuncende imo iyo tabayako 	6.307	male	bem
20_7364_0_201_01_220116-200548_bem_62a_elicit_0.wav	abantu bane bale enda mumusebo 	3.97	female	bem
13_6758_4_131_01_211027-203157_bem_9ed_elicit_2.wav	limbi emo betila ifi menshi fya sopo nga bapwisho uku washa 	6.057	male	nya
33_4839_3_332_02_211109-235049_bem_b14_elicit_1.wav	kabili muli ne fimbaya mbaya ifyalekana lekana ifileenda ne fishileenda 	8.076	female	nse
33_4942_3_332_02_211110-203825_bem_b14_elicit_1.wav	epo bekele nabakobeka icilaiti pa cipuna cimo apa shili umuntu 	7.577000000000001	female	nse
27_9043_4_271_01_211113-133603_bem_f07_elicit_2.wav	eya mukwai eifyofine balecita 	5.013	male	nya
183_4_01_210928-173004_bem_9d4_elicit_2.wav	elyo aba abana balunfwisha uluse nakalimo bana banshiwa abekala fye mumbali ya musebo 	6.987	female	bem
32_4646_0_321_01_211112-182715_bem_e94_elicit_0.wav	abana abanono baume babili nabeminina 	3.97	female	nya
8_1940_3_82_02_211031-063114_bem_ce8_elicit_1.wav	pa nsolokoto nabalembapo ati takuli kupita ukwabula insambu 	7.803999999999999	male	bem
17_6543_3_172_02_220112-123044_bem_5da_elicit_1.wav	kwena namoneka uwansansa nafwala ne shati lya fita 	4.7410000000000005	male	toi
22_7939_2_221_01_211113-011934_bem_004_elicit_1.wav	bambi bali ne milimo ba le enda 	2.699	female	nbl
16_7641_3_162_02_211110-154801_bem_eab_elicit_1.wav	elo epo ale toloka necingelegele chakwe pali imichanga shafita saana elo alechita ifi mubushiku 	8.507	male	bem
26_8758_4_261_01_211111-215932_bem_8f1_elicit_2.wav	bufwile bwangalo nabwena ubwakula tolosha inginga mumulu ngefi ayi tolweshe 	5.944	male	bem
13_3092_2_131_01_211107-080409_bem_8cc_elicit_1.wav	nashibata na ukushibata nampo alemona shani eko aleya 	9.029	female	bem
12_6674_2_121_01_211106-065732_bem_9ed_elicit_1.wav	ilefwaya ukwikata umupila nakanwa 	4.763999999999999	male	nya
10_6243_0_101_01_211108-110835_bem_5a5_elicit_0.wav	shitaata aleeyamfula na umwana kumusana 	4.5600000000000005	male	bem
8_1769_4_81_01_211026-065048_bem_abe_elicit_2.wav	cilepala kwati kuli ifyo baleisambilisha 	4.9910000000000005	male	bem
35_11053_1_352_02_220117-184238_bem_f12_elicit_0.wav	uku ni ku mumana 	2.2230000000000003	female	bem
13_6762_4_131_01_211028-101615_bem_9ed_elicit_2.wav	kaleemoneka kwati kaalilwala takale moneka aka champuka 	5.399	male	nya
4_1000_1_42_02_211027-010853_bem_5a5_elicit_0.wav	uyu umulumendo nelyo nafwala neshati iya buuta na toloshi iya fita 	7.553999999999999	male	bem
12_6574_2_121_01_211105-121112_bem_9ed_elicit_1.wav	kuli banamayo bamo abakwete ifishimbi 	3.947	male	nya
2_444_2_21_01_211025-101312_bem_cee_elicit_1.wav	imyotoka nashiminina pa cifulo basuminisha ukwimikapo ba motoka umuntu nga afika 	7.372999999999999	female	bem
14_3388_4_141_01_211105-031354_bem_ebf_elicit_2.wav	ee kuli nafititi elyo elaiti ili kunthanshi ye njinga 	6.171	female	bem
27_3320_2_271_01_211110-183457_bem_0cc_elicit_1.wav	cishinka efyo balemoneka aba bantu balemoneka tabakwete pakwikala nangula ma refugee 	8.439	female	leh
22_7899_0_221_01_211112-213351_bem_004_elicit_0.wav	umulumendo ale yangala no mwana 	3.062	female	nbl
21_1810_3_212_02_211113-083601_bem_85e_elicit_1.wav	cine alimukwinuka mumukoshi nakobeka nakatupa kaku ncito abombela uyu namayo 	5.876	male	bem
35_11157_0_351_01_220118-193115_bem_ba5_elicit_0.wav	umwana umulumendo naiminina mu mfula iyabuuta 	3.675	male	bem
450_2_01_211016-134717_bem_dcc_elicit_1.wav	alemoneka uyu shitata wacikoci pantu nakwata inkashi pa menso 	8.462	male	bem
34_10741_2_341_01_220120-141548_bem_1e5_elicit_1.wav	aba bantu balemoka beshile mukulya ifyakulya pantu bali kuncende bashitishamo nokulilami ifyakulya 	12.478	female	bmb
16_6211_4_161_01_220110-132653_bem_5da_elicit_2.wav	cilemoneka kwati bafuma muku shunguluka nomba baleya ku ng anda 	4.945	male	tog
13_6829_0_131_01_211029-174826_bem_9ed_elicit_0.wav	imbwa naitolokela aka mupila aka noono 	3.993	male	nya
8_1779_0_81_01_211026-072208_bem_abe_elicit_0.wav	abantu abapusana pusana nabakolongana pa lwalala 	5.535	male	bem
34_5045_3_342_02_211114-005510_bem_50c_elicit_1.wav	mukati ya cikuulwa muli shitata na namayo nabeminina 	4.9	male	lam
18_11991_2_181_01_211113-185958_bem_5da_elicit_1.wav	aba bantu kwati balafunda ifyakukwela impili shamusango uyu naumona ati nasenda notusolobelo twakukwelelako 	9.392	male	toi
7_1721_2_71_01_170102-004346_bem_74d_elicit_1.wav	bushe kuti watila ileangala iyi imbwa 	3.539	female	toi
17_7970_4_171_01_211110-083646_bem_947_elicit_2.wav	kuntanshi eko alecofela kuli impongolo naisuka 	8.167	male	toi
18_12041_2_181_01_211114-113120_bem_5da_elicit_1.wav	ee boi alemoneka kwati muntu bafuma mukutamfya incito 	4.809	male	toi
33_4771_4_331_01_211109-165146_bem_c25_elicit_2.wav	cilemoneka kwati nabakumana pamo mu kulanshanya 	7.282	female	nse
8_1945_3_82_02_211031-063817_bem_ce8_elicit_1.wav	ifipuna ifingi nafishala ukwabula abakwikalapo 	6.987	male	bem
16_7740_2_161_01_211110-101701_bem_74d_elicit_1.wav	ee elo umumana shileangalilamo ilemoneka ukalamba 	7.803999999999999	female	toi
9_2229_4_91_01_211025-210924_bem_ebf_elicit_2.wav	lelo umo baleenda muli fye ulunkoto na mabwe 	6.261	female	bem
12627_4_01_211103-062600_bem_142_elicit_2.wav	kabili uko ali kuli ulupango ulo bapenta ifya icafita kabili mwapita notwabuka elyo balilengako na fimo fimo 	8.937999999999999	male	bem
32_4527_1_322_02_211111-072938_bem_947_elicit_0.wav	bonse abaana nabaposako saana amano kufyo baletamba paci tunshi tunshi 	8.122	male	toi
15_7297_3_152_02_211029-175005_bem_8cc_elicit_1.wav	nalimo epo ishi imbwa shibili shifumine 	5.0360000000000005	female	bem
308_3_02_211015-225701_bem_dcc_elicit_1.wav	elyo nga ni uyu namayo uufwele ifyafiita ena naikata nakumutwe cilepala kwati nacimupapusha 	8.462	male	bem
467_2_01_211016-141256_bem_dcc_elicit_1.wav	elyo akamwana kaleumfwa bwino pantu nakasekelela 	5.626	male	bem
16_6425_2_161_01_220111-171433_bem_5da_elicit_1.wav	muncende umu ali mulemoneka kwati ni mung anda umwama curtain ya buta 	5.7620000000000005	male	toi
27_9198_1_272_02_211113-200342_bem_b15_elicit_0.wav	akaice kali kuntanshi nakalolesha kumulu akamukalamba kali kunuma kalelolesha umwaice 	9.642	female	leh
5_4878_3_52_02_220125-200605_bem_574_elicit_1.wav	mwalabako nokutila nafwala icisote icikulu pa mutwe icikwete amasako aya tali elo fyonse afwele nafikashika 	9.574	female	bem
13_3192_1_132_02_211025-162217_bem_9ed_elicit_0.wav	insolokoto iyi yine ilemoneka ikalamba saana pantu iletampila panshi 	7.282	male	nya
39_1137_4_391_01_211119-075702_bem_901_elicit_2.wav	iyi incende ilemoneka iyisuma sana mukati kamumana akatalamukila napali abana balumendo kuli ubwato ubukulu ubwelangi lya buta elyo kabili mumbali ya mumana muli utumabwe itunono 	14.52	female	bem
20_1629_1_202_02_211113-074724_bem_654_elicit_0.wav	umo umulumendo natoloka mumulu alefwaya ukutombokela umunakwe umutwe panshi 	10.821	male	bem
21_1826_4_211_01_211112-142612_bem_83a_elicit_2.wav	cine mwasosa te mwituuka lya kubeyela umushishi pantu tamuli ifilola filya fiba mulya babeyela umushishi elyo nafipuna nama tebilo te filya fisangwa mwi tuuka lya kubeyela umushishi 	12.137	female	
34_4977_1_342_02_211113-171642_bem_50c_elicit_0.wav	shitata nafwala ifya makumbi makumbi naikata indobani kumaboko 	5.2860000000000005	male	lam
4_936_4_41_01_211027-124826_bem_5a5_elicit_2.wav	elo uyu umukashana untu uku ali cilepala kwati kwalikaba mukandu efyo afwele tafilemu cingilila mukwai 	12.047	male	bem
32_4579_3_322_02_211111-092006_bem_947_elicit_1.wav	kabili pamulu wakwe napa pita ubulalo 	6.443	male	toi
21_1887_4_211_01_211112-225642_bem_83a_elicit_2.wav	ee nico nimupepi na menshi nanguline akasuba nakatula 	4.673	female	
29_9504_4_291_01_220112-162840_bem_9ff_elicit_2.wav	elyo ku numa saana kuli utumuti utunono na ifikalamba fyonse filemoneka fyakubyala fye 	9.891	female	bem
27_9150_2_271_01_211113-215308_bem_f07_elicit_1.wav	ifi fyakufwala fyakwicingilila limbi wapona 	4.696000000000001	male	nya
20_7240_1_202_02_220119-021140_bem_665_elicit_0.wav	elyo alekunkulusha impampa yamwana pram bonse babili bafwele fiti ti 	7.463999999999999	male	bem
13_6873_4_131_01_211031-083939_bem_9ed_elicit_2.wav	kuleemoneka kwati nikuumpanga uku taku pita nabaantu sana 	5.172000000000001	male	nya
22_7749_0_221_01_211112-084549_bem_004_elicit_0.wav	balumendo nabeminina pama ncinga naba fwala nama sheta ayabuuta 	5.966	female	nbl
19_7165_1_192_02_220118-202634_bem_5bb_elicit_0.wav	alesamba mikashiba kantu baimba mulubansa lwapa ng anda 	5.603	male	bem
15_3690_0_151_01_211027-135851_bem_8cc_elicit_0.wav	abana babili na bashikulu bantu lubali bali mupepi na amenshi 	10.481	female	bem
27_3345_4_271_01_211111-121816_bem_e6d_elicit_2.wav	apa bali tebengaba beka abaleshana ngabapwa kuleba nalimbi ibumba ilyalaisapo ngabapwisha aba 	11.774	female	leh
9_2155_1_92_02_211026-170158_bem_901_elicit_0.wav	bushe alelya finshi 	2.631	female	bem
18_12144_1_182_02_211110-113206_bem_433_elicit_0.wav	uyu shitaata alemoneka kwati ala bombesha saana pantu banono abafumyapo insoni na ukuya mumusebo mukushitisha amakwebo yabo 	12.069	male	bem
34_5042_0_341_01_211113-192624_bem_004_elicit_0.wav	ibumba lya bantu lile enda mucikuulwa 	3.176	female	nbl
14_3483_4_141_01_211105-221551_bem_ebf_elicit_2.wav	kumpili ishingi kwaba ukwatalala eico bonse nabafwala ama soko 	7.667999999999999	female	bem
28_3652_2_281_01_211112-205928_bem_d8d_elicit_1.wav	elyo nafwala necisote cakumu cingilila kukasuba 	4.197	female	leh
7_1531_4_71_01_170101-193103_bem_74d_elicit_2.wav	awe imbwa nififine elo caliwama ukushipalamika mupepi pantu tashilaba umwine 	11.57	female	toi
652_4_01_211005-124436_bem_dcc_elicit_2.wav	imbwa ilemoneka iyabusaka sana nakabili baliifwalika nakantu mumukoshi 	6.897	male	bem
30_9718_2_301_01_220119-150827_bem_eb0_elicit_1.wav	abana abacaice abalumendo babili baleesamba mucishiba cameenshi munshita ya kasuba 	9.642	female	bem
17_7854_1_172_02_211110-022647_bem_e94_elicit_0.wav	bushe finshi ifyo uyu namayo akwete muminwe 	3.335	female	nya
7_1557_3_72_02_211030-191442_bem_40e_elicit_1.wav	nakalimo alemona ifyo umupila ufwile wateyekwa 	5.49	female	bem
6_5161_2_61_01_211029-055442_bem_976_elicit_1.wav	limbi tabakulilamo kumbali ya mumana mwalibafye umwalingala bwino elo amenshi yalikamininwafye 	12.273	male	bem
25_2809_0_251_01_211109-211119_bem_5da_elicit_0.wav	umulumendo nomukashana bale ipusha shitata efyo alecita 	5.195	male	toi
28_9372_1_282_02_220105-110908_bem_9ff_elicit_0.wav	mulandu nshi alemonekela uwalamba pa kanwa 	6.171	female	bem
28_9267_2_281_01_220108-184119_bem_94f_elicit_1.wav	ifi bekete file moneka kwati mukate elyo bale moneka bali muma tontonkanyo saana aba ba mayo 	8.802	male	ngo
25_2898_4_251_01_211110-132248_bem_5da_elicit_2.wav	cilemoneka kati tasakamana noku sakamana pafyo balesambilila ena amano yalifye kuli fwaka 	7.803999999999999	male	toi
4_855_2_41_01_211026-120646_bem_5a5_elicit_1.wav	nelyo epo balengalalila umwana naba shikulu bantu nipa lunkoto 	7.781000000000001	male	bem
22_2019_0_221_01_211109-165552_bem_50c_elicit_0.wav	umulumendo naikala eka mubwato 	3.879	male	lam
18_12190_2_181_01_211115-114218_bem_5da_elicit_1.wav	ee boi walungika pakulolela ebo alelolela shikulu bantu uyu alefokawilapo na fwaka 	6.647	male	toi
2_406_1_22_02_211026-162835_bem_2a5_elicit_0.wav	amulekela ukuti acofe elyo alekonkamo pa kuti umwana epona 	7.327999999999999	male	
14_7165_1_142_02_211112-131131_bem_5da_elicit_0.wav	bushe aba bantu bafuma mucikulwa umwakulila umwaciba bakemba 	5.535	male	toi
18_11999_4_181_01_211113-221027_bem_5da_elicit_2.wav	ee boi limbi pali efyo alefwaya ukumuna nomba uyu nankwe umulumendo kukulyo alifye nefintu fyakwe eka 	8.417	male	toi
19_1407_0_191_01_211109-230046_bem_665_elicit_0.wav	abaana ba inkanda yabuta baleteya umupila wa kumakasa lintu akabwa kafita kalebutukila kuntu bali elyo imbushi yabuta nayo ilekatinya 	12.273	male	bem
29_9462_1_292_02_220111-122740_bem_94f_elicit_0.wav	abanakashi babili na baikobeka notu cola pa ma beya 	4.582	male	ngo
16_7616_4_161_01_211109-121245_bem_74d_elicit_2.wav	ee kwena kuti caba nifyofine wasosa nangu limbi aleumfwafya bwiono 	8.642999999999999	female	toi
8_1934_2_81_01_211031-103942_bem_abe_elicit_1.wav	ili yeka mu musebo 	3.244	male	bem
32_4586_3_322_02_211111-092646_bem_947_elicit_1.wav	mangalo ayakucinfyanya nakamupila akanono 	5.581	male	toi
21_1738_1_212_02_211112-123505_bem_85e_elicit_0.wav	uyu umbi uufwele ica bengeshima nga golide kunshi naimya ukulu alepanta uufwele ifyakashika icibaka 	6.511	male	bem
9_5892_3_92_02_211028-151347_bem_ebf_elicit_1.wav	bushe kuli bemba kulemoneka shani 	3.902	female	bem
28_9284_4_281_01_220108-200142_bem_94f_elicit_2.wav	cifwile naishalila kunuma ishinankwe shili ku ntanshi 	4.968	male	ngo
16_6317_4_161_01_220111-105544_bem_5da_elicit_2.wav	emukwai kwena tecisuma ukubutuka muncende umuli abantu abengi sana pantu kuti bamupunka nangula apunka abantu nokuba cena 	9.642	male	toi
1_196_2_11_01_211031-150100_bem_cc3_elicit_1.wav	bambi nabakwata na umwamfuli 	12.251	male	toi
290_3_02_211013-200751_bem_9d4_elicit_1.wav	elyo pamumana wakaena palemoneka pali amabimbi ayengi 	7.758999999999999	female	bem
12377_3_02_211029-180424_bem_dcc_elicit_1.wav	ee nimbona bonse babili nabafwala amatoloshi pakutila cingabangukila ukuteya ici icangalo bafwele amatoloshi ayapalana aya makumbi makumbi kabili ayatali sana 	14.565	male	bem
25_2738_0_251_01_211109-121956_bem_5da_elicit_0.wav	ibumba lyaba kemba lile sansamusha abantu 	4.061	male	toi
8_5702_4_81_01_211102-103707_bem_ce8_elicit_2.wav	balemoneka balesefya 	7.169	male	bem
25_2795_2_251_01_211109-191458_bem_5da_elicit_1.wav	uyu alebalanga ati mukali mukapanga ama pie efyo aleyaposela mumwela 	6.602	male	toi
29_9613_2_291_01_220112-211209_bem_9ff_elicit_1.wav	elyo mu museke napushamo icili kwati cimuti pakuti asende bwino 	9.347	female	bem
33_4742_0_331_01_211109-152650_bem_c25_elicit_0.wav	abalumendo babili nabeminina ku ntashi ya cisebele mu cikulwa kabili pa cisebele pali ifisoselo 	12.296	female	nse
37_5759_1_372_02_211110-132909_bem_aa2_elicit_0.wav	ali uwamwentula elyo alepululusha kaiti yakwe 	4.378	female	bem
508_0_01_210929-230018_bem_81c_elicit_0.wav	shikulu bantu nafwala akasote kabili nakwata necefu icikulu 	6.261	male	bem
1_3911_0_11_01_211106-211346_bem_cee_elicit_0.wav	umwana umulumendo uwachaiche nafwala ichisote ichakashika nga umulopa munshita iyabushiki alepanga ishila elyo alepatula ifyabuta 	9.732	female	bem
29_3827_2_291_01_211114-124436_bem_433_elicit_1.wav	ubu bwangalo busuma saana boi elo umulumendo uwikete umupila alemoneka alefwaya ukubela umunankwe 	11.298	male	bem
8_1978_0_81_01_211031-150234_bem_abe_elicit_0.wav	imbwa shibili shile angala 	3.062	male	bem
18_12098_2_181_01_211114-153911_bem_5da_elicit_1.wav	ee boi cilemoneka kwati pakwikala abantu cilya balelolela imyotoka ishapusana pusana ukwisa basenda 	8.076	male	toi
30_9735_2_301_01_220120-103204_bem_eb0_elicit_1.wav	ici icibansa cilemoneka icikalamba kabili icabusaka panshi balipentapo na malangi yakashikila elyo maya mutuntula nakabili muli no tucani itwa katapakatapa 	14.27	female	bem
34_4973_1_342_02_211113-165841_bem_50c_elicit_0.wav	bali kuula aka kayanda kumbali ya mumana 	3.4930000000000003	male	lam
22_2012_0_221_01_211109-162406_bem_50c_elicit_0.wav	abalumendo bamo bali pamsika baleshita icinanazi 	6.193	male	lam
22_7895_1_222_02_211112-210415_bem_50c_elicit_0.wav	na imya ichola na mapepala ku kuboko 	5.24	male	lam
33_4880_2_331_01_211110-213132_bem_c25_elicit_1.wav	baleteya ubwangalo beta mu cingeleshi ati rubgby 	9.415	female	nse
20_1654_0_201_01_211112-005750_bem_dbf_elicit_0.wav	abakashana babili bali mumusebo baleenda umo naimya na flag yaku spain 	10.731	female	bem
26_3150_4_261_01_211110-114348_bem_dcc_elicit_2.wav	afwile limbi mushilika nokuba uyu muntu 	4.061	male	bem
17_7828_0_171_01_211109-094806_bem_947_elicit_0.wav	imbwa shibili ishaume shile angala 	4.673	male	toi
30_9906_4_301_01_220124-122904_bem_c25_elicit_2.wav	kumbali ya uyu umwanakashi kuli imyotoka ishitanteme mumbali ya musebo umwiminine uyu namayo 	13.453	male	bem
13_3244_1_132_02_211025-222943_bem_9ed_elicit_0.wav	kunuma kwa shiko kuli mbwa ile moneka inchito yaiko yaku chingilila impanga nga kwaisa aba lwani 	10.595	male	nya
17_7855_2_171_01_211109-124058_bem_947_elicit_1.wav	cipalile kwati ishi imbwa shibili apa palunkoto shili shile angala 	7.372999999999999	male	toi
33_10645_2_331_01_220324-225221_bem_c25_elicit_1.wav	pali iyi nshita cilemoneka ifyo aba bantu abakwata inkanda iya buuta abali muli ici cikulwa umo aleshitisha elyo umbi aleshitisha 	13.045	male	bem
34_5062_2_341_01_211113-220918_bem_004_elicit_1.wav	akanya akalumendo kaleisula amenshi 	3.13	female	nbl
30_4185_2_301_01_211110-194152_bem_654_elicit_1.wav	elyo umo umulumendo afwele ishati lyabuta 	6.465	male	bem
34_10909_4_341_01_220129-081403_bem_d0b_elicit_2.wav	icho bekalile pantupuna balelolapo fimo nangula baleyapo kumo bali pabulendo 	7.441	male	bem
26_3002_1_262_02_211109-105801_bem_8f1_elicit_0.wav	efyo eminine cilemoneka kwati pali eco aposele mumulu 	4.605	male	bem
34_5158_0_341_01_211114-150921_bem_50c_elicit_0.wav	ibumba lya bantu lili mu ng anda yamasambililo 	3.811	male	lam
25_2825_3_252_02_211109-211136_bem_f08_elicit_1.wav	mwabafe apakubelengela pamo kanshi umo kulabelengela panshi 	6.715	female	bem
13_3090_1_132_02_211024-182406_bem_9ed_elicit_0.wav	balemoneka kwati nga banina mpaka pamulu baleesha ukutelemuka ukubwelela panshi 	6.987	male	nya
20_7448_1_202_02_220120-101532_bem_665_elicit_0.wav	lilya ishitima talilafika alepituluka mukatabo kanono 	5.422000000000001	male	bem
15_7364_0_151_01_211027-111816_bem_9ff_elicit_0.wav	namaayo ali mumenshi 	3.675	female	bem
18_12138_3_182_02_211110-114709_bem_433_elicit_1.wav	elyo aba bantu bali uku balemoneka abaikatana saana balebombela capamo 	7.917000000000001	male	bem
171_0_01_210928-132547_bem_dcc_elicit_0.wav	imbwa nailala pa mwinshi wa ng anda 	3.471	male	bem
31_4309_3_312_02_211110-123706_bem_83a_elicit_1.wav	ali na mupepi namayanda pantu kunuma yakwe kulemoneka ifikulwa fyayemba nganshi 	5.331	female	
27_9164_4_271_01_211113-231642_bem_f07_elicit_2.wav	kumbi kuli umwaice umwaume uleenda eka nakontama napanshi pakwenda 	8.825	male	nya
22_2087_2_221_01_211110-124309_bem_50c_elicit_1.wav	umukashana umo alelokwa takwete umwafuli 	4.242	male	lam
34_4993_4_341_01_211113-165129_bem_004_elicit_2.wav	umulumendo no mukashana pantashi bale enda uku bale isha 	4.787	female	nbl
24_2603_0_241_01_211110-130241_bem_150_elicit_0.wav	abana babili beminine mupepi nomusebo elo umo apapile umunankwe munuma 	6.9190000000000005	female	bem
12_6616_4_121_01_211105-164701_bem_9ed_elicit_2.wav	elo nafuti balechofa mupepi nefikulwa ifikulu 	6.261	male	nya
22_2020_0_221_01_211109-165758_bem_50c_elicit_0.wav	umulumendo nomukashana baleyanda babili 	4.061	male	lam
33_4848_1_332_02_211110-001843_bem_b14_elicit_0.wav	bamo abanakashi bacikulile nabafwala icakufwala cafiita 	6.965	female	nse
16_6232_4_161_01_220110-140551_bem_5da_elicit_2.wav	emukwai utu twabanakashi cipalile kwati balefwaya ukushitila abena mwabo 	5.308	male	tog
38_11789_3_382_02_211114-152221_bem_f12_elicit_1.wav	iyi ni nshita iya kumaca ilyo amatuuka tayalaisuka 	4.968	female	bem
16_7652_3_162_02_211110-160115_bem_eab_elicit_1.wav	awe nakamoneka aka akamwana kali cenjela elo takwata nomweso 	5.989	male	bem
29_3709_1_292_02_211113-202117_bem_a9e_elicit_0.wav	elo pamulu pali ifya lembwa ukukonka nefyo afwile alisha piyano wine 	6.193	female	bem
25_2936_4_251_01_211110-170712_bem_5da_elicit_2.wav	awe cabipa saana kanshi eku twamona uku wamya balewamya kumukashana ubombamo pakuti besaleko bwangu 	8.235	male	toi
36_11312_2_361_01_220223-170342_bem_d0b_elicit_1.wav	ca cine kwalitalala elyo kabili nafwala ne nsapato shamawilo ishabuta ishisuma bushe nifinshi alecita kwena 	10.141	male	bem
22_7941_0_221_01_211113-012237_bem_004_elicit_0.wav	imbwa ile butuka 	2.2230000000000003	female	nbl
32_10418_3_322_02_220324-072328_bem_c25_elicit_1.wav	bushe uyu umukashana umunono pali abo ali nabo ilyo alesambilila 	7.532	male	bem
34_5148_0_341_01_211114-144117_bem_50c_elicit_0.wav	umulumendo ali mucibansa aleteya umupila wakuminwe 	3.856	male	lam
12_2910_2_121_01_211031-124624_bem_bd6_elicit_1.wav	elyo kaleangala mukati yelinga 	5.626	male	lam
33_4874_3_332_02_211110-124306_bem_b14_elicit_1.wav	kabili nabasenda nefintu ifilemoneka ifya fina ifyo bapapile mu numa yabo 	8.326	female	nse
14_7238_3_142_02_211112-155038_bem_5da_elicit_1.wav	bushe baleya kwisa 	2.041	male	toi
19_1412_1_192_02_211110-170257_bem_d8d_elicit_0.wav	uyu shitata nafwala akaputula akalefika mumakufi 	5.944	female	leh
28_9400_1_282_02_220105-115245_bem_9ff_elicit_0.wav	nalimo kuli ifyo alelanguluka emulandu aikumbatile umusango uyu 	7.827000000000001	female	bem
16_7636_0_161_01_211109-124448_bem_74d_elicit_0.wav	imbwa iyakashika ili mucibansa icefyani ifyakatapa katapa 	5.808	female	toi
22_2047_1_222_02_211109-112606_bem_004_elicit_0.wav	kunuma yakwe kuli fimuti na motoka 	2.858	female	nbl
19_1369_3_192_02_211110-135236_bem_d8d_elicit_1.wav	kunuma yakwe kuli icibumba camalangi yamutuntula na katapa katapa 	6.239	female	leh
37_11681_0_371_01_211114-151119_bem_5bb_elicit_0.wav	umwana naishikilisha mumabula 	3.38	male	bem
13_6942_4_131_01_211031-144027_bem_9ed_elicit_2.wav	ale moneka afi sendele mukwangu fyanya 	3.244	male	nya
37_11610_2_371_01_211114-081856_bem_5bb_elicit_1.wav	kabili bonse nabafwala na insapato shamawilo 	3.811	male	bem
16_7632_2_161_01_211109-123858_bem_74d_elicit_1.wav	ee kwena kuti caba nifyofine elo kunuma yebumba lyabantu aba kuli na icikulwa cilemoneka 	9.324	female	toi
22_2061_2_221_01_211110-075805_bem_50c_elicit_1.wav	ishitima lilefuka icushi kuntanshi 	3.63	male	lam
28_9329_1_282_02_220103-164309_bem_9ff_elicit_0.wav	kabili pa mubili na ku menso natuilengapo fimo 	6.42	female	bem
8_1802_4_81_01_211026-163427_bem_abe_elicit_2.wav	nafwala icapempo icatubokoshi 	3.879	male	bem
522_3_02_210929-231932_bmb_b21_elicit_1.wav	bushe pancende apa ekele kuti paba ni pan ganda yakwe nangu ekele fye mumusebo 	8.349	male	bem
17_6668_1_172_02_220112-175338_bem_5da_elicit_0.wav	bushe uyu mwana eshile nabanani kuncende iyi 	4.015	male	toi
27_9026_3_272_02_211113-065202_bem_e72_elicit_1.wav	cipalile alipamangalo nomba tacinyata bwino elo nomba aikoba 	6.42	female	leh
16_6266_4_161_01_220110-180403_bem_5da_elicit_2.wav	emukai ewowine umulumendo uyu nokuwina ewawinine ukucimfya kwaliko uyu mwaka wafumineko 	7.94	male	bem
12793_2_01_211103-190026_bem_a35_elicit_1.wav	walungika kuli umumana uukalamba sana kaili kuli nolupili ulukulu emulandu wine belile uku mukutamba kaili balekopa 	8.507	male	bem
4_4581_0_41_01_211029-121048_bem_5a5_elicit_0.wav	umulumendo ali mumwela nencinga yakwe 	4.65	male	bem
34_5128_3_342_02_211114-131654_bem_004_elicit_1.wav	cilemoneka kwati elo alesambilisha umwana ukowa 	3.766	female	nbl
12_2838_0_121_01_211031-025550_bem_bd6_elicit_0.wav	imbwa ilebutuka mu menshi 	5.082	male	lam
31_4413_1_312_02_211110-225016_bem_83a_elicit_0.wav	cacine nafwala nama galasi elo ekele ngo uleenekelapo fimo ukucitika 	6.806	female	
6_5112_1_62_02_211031-055220_bem_53e_elicit_0.wav	elyo pakwiminina umo aliko pantanshi elyo bambi bena bane beminine kunuma ya uyu uuli pantanshi 	11.434	male	bem
11_6325_3_112_02_211101-220824_bem_574_elicit_1.wav	kabili ifi fyoni fyalikwata amalangi aya aka elyo filamoneka bwino 	4.923	female	bem
32_4587_2_321_01_211113-012719_bem_e94_elicit_1.wav	nasumina eico umulumendo nafwala nomwingila uukulu uwafita 	5.445	female	nya
35_11050_2_351_01_220118-095230_bem_ba5_elicit_1.wav	eco tamubelele abantu umu mukati 	3.062	male	bem
