audio	sentence
/scratch/skscla001/speech/data/bigcgen/audio/37_5736_0_371_01_211110-142423_bem_5bb_elicit_0.wav	umulumedo uwabula ishati ali pamulu wacikulwa 
/scratch/skscla001/speech/data/bigcgen/audio/34_5045_2_341_01_211113-193119_bem_004_elicit_1.wav	ali pa makwebo ya kushitisha amaluba 
/scratch/skscla001/speech/data/bigcgen/audio/16_7700_3_162_02_211110-180430_bem_eab_elicit_1.wav	elo futi uyu umwaume apalile kwati pali efyo aleikata kaili nakwata icitu icaku lomelako isabi 
/scratch/skscla001/speech/data/bigcgen/audio/20_7312_0_201_01_220116-192324_bem_62a_elicit_0.wav	namayo uwamishishi ishitali isha fita nafwala ishati lya katapa katapa elyo ale enda mumusebo 
/scratch/skscla001/speech/data/bigcgen/audio/27_3289_2_271_01_211110-164503_bem_0cc_elicit_1.wav	ili ibumba ililikunuma lilemoneka lili pamo nabaleafwana ukukaka 
/scratch/skscla001/speech/data/bigcgen/audio/7_1519_4_71_01_170101-171652_bem_74d_elicit_2.wav	icupo caliwama bakopwa na pcikope cakwibukishishako 
/scratch/skscla001/speech/data/bigcgen/audio/12377_0_01_211029-180431_bem_142_elicit_0.wav	ici cikope ciletulangiasha abantu babibili ekuti banamayo kabili bali kuncende ukusuma sana kabili apo banyantile palemoneka apalelema bushe uletontonkaya ukuti nifinshi balecita 
/scratch/skscla001/speech/data/bigcgen/audio/34_4973_1_342_02_211113-165841_bem_50c_elicit_0.wav	bali kuula aka kayanda kumbali ya mumana 
/scratch/skscla001/speech/data/bigcgen/audio/27_3258_3_272_02_211110-190229_bem_f07_elicit_1.wav	cipalile kwati aleepitanafye pantu abalumendo batemwa saana ukupitana pitana 
/scratch/skscla001/speech/data/bigcgen/audio/12691_1_02_211103-143742_bem_a35_elicit_0.wav	tabakwata kumona fye ifyo bekala elo twingi icine cine balifimbako namantenti icakutila ne mfula nga yalishile teti balokwe 
/scratch/skscla001/speech/data/bigcgen/audio/4_965_3_42_02_211026-235529_bem_5a5_elicit_1.wav	kaili pali nomuntu ufwele isampato ishafita netoloshi ilya fita naiminina pantanshi yambwa 
/scratch/skscla001/speech/data/bigcgen/audio/34_5035_2_341_01_211113-190512_bem_004_elicit_1.wav	pakuchimfyanya ninshi nabanina impunda 
/scratch/skscla001/speech/data/bigcgen/audio/16_7739_2_161_01_211110-101415_bem_74d_elicit_1.wav	ee cacine pantu aba bambi balemoneka balekutikila kufyo alelanda 
/scratch/skscla001/speech/data/bigcgen/audio/28_3681_2_281_01_211112-213202_bem_d8d_elicit_1.wav	elyo nabafwala ama shati yabuta mukati kama koti yakatapa katapa 
/scratch/skscla001/speech/data/bigcgen/audio/16_7540_2_161_01_170101-071446_bem_74d_elicit_1.wav	kutilimbi teyabo imbwa kabili abana batemwa ukwangasha ifishili ifyabo 
/scratch/skscla001/speech/data/bigcgen/audio/11_2596_2_111_01_211026-191932_bem_574_elicit_1.wav	balesefya ubushiku umwana ali pakati afyelwe 
/scratch/skscla001/speech/data/bigcgen/audio/2_345_2_21_01_211024-214341_bem_cee_elicit_1.wav	umbi umwana nafukama nabika na ukuboko pama tanta yakwe 
/scratch/skscla001/speech/data/bigcgen/audio/16_6425_2_161_01_220111-171433_bem_5da_elicit_1.wav	muncende umu ali mulemoneka kwati ni mung anda umwama curtain ya buta 
/scratch/skscla001/speech/data/bigcgen/audio/20_7330_4_201_01_220116-193634_bem_62a_elicit_2.wav	kabili uku kuntu kulemoneka ama bize abantu balecitafye ifintu ifya lekana lekana 
/scratch/skscla001/speech/data/bigcgen/audio/21_1946_2_211_01_211113-002304_bem_83a_elicit_1.wav	cine icimbaya mbaya cimbi nacileta isabi elyo cimbi cishile kukusenda isabi baletele 
/scratch/skscla001/speech/data/bigcgen/audio/8_1832_2_81_01_211029-163631_bem_abe_elicit_1.wav	abafwele fimo fiine banakashi beka beka 
/scratch/skscla001/speech/data/bigcgen/audio/36_5478_3_362_02_211113-121310_bem_dbf_elicit_1.wav	elyo kuli iyi ine icende mune kuli namaluba yakatapa katapa 
/scratch/skscla001/speech/data/bigcgen/audio/18_8020_3_182_02_211108-142131_bem_433_elicit_1.wav	bulemoneka ukuwama saana ubwangalo ubu bushe walibumwenepo munshita shesu 
/scratch/skscla001/speech/data/bigcgen/audio/38_6174_0_381_01_211113-074114_bem_ba5_elicit_0.wav	umwanakashi uwabuta inkanda naiminina mwituuka 
/scratch/skscla001/speech/data/bigcgen/audio/30_9949_1_302_02_220121-193926_bem_eb0_elicit_0.wav	bushe iyi incende apali ifyakubikamo ifibotolo ilemoneka shani 
/scratch/skscla001/speech/data/bigcgen/audio/257_3_02_211013-183217_bem_9d4_elicit_1.wav	nimbona icikuulwa cakaena balicikuula bwino sana nokucipenta bwino sana cilemoneka icayemba nga nshi 
/scratch/skscla001/speech/data/bigcgen/audio/8_1780_4_81_01_211026-072411_bem_abe_elicit_2.wav	cilepala kwati nabetilapo amenshi pa muulu 
/scratch/skscla001/speech/data/bigcgen/audio/24_2502_2_241_01_211110-082958_bem_150_elicit_1.wav	cilepala kwati nakalimo abakashana baleangalila pakati ya bumba pantu kunuma yabo kwikele abantu pafipuna 
/scratch/skscla001/speech/data/bigcgen/audio/10_6085_0_101_01_211104-130251_bem_5a5_elicit_0.wav	abaume bamo abanjinga bali mumulu na injinga 
/scratch/skscla001/speech/data/bigcgen/audio/34_10741_2_341_01_220120-141548_bem_1e5_elicit_1.wav	aba bantu balemoka beshile mukulya ifyakulya pantu bali kuncende bashitishamo nokulilami ifyakulya 
/scratch/skscla001/speech/data/bigcgen/audio/37_5826_1_372_02_211111-171608_bem_aa2_elicit_0.wav	pantanshi yakwa namayo pali na kabwato akanono akeminine 
/scratch/skscla001/speech/data/bigcgen/audio/5_1240_1_52_02_211102-111354_bem_a9e_elicit_0.wav	umwaice nakwata fi sopo umubili onse 
/scratch/skscla001/speech/data/bigcgen/audio/25_2729_2_251_01_211109-115419_bem_5da_elicit_1.wav	emukwai cilemoneka muntu umo uwupwisha ichitendwe mufyakulya 
/scratch/skscla001/speech/data/bigcgen/audio/38_11734_0_381_01_211113-233446_bem_ba5_elicit_0.wav	umwana umo umwaume naiminina aleteya ubwangalo ubwakuma akamupila akanono naakalemoneka kwati kamuti 
/scratch/skscla001/speech/data/bigcgen/audio/25_2734_0_251_01_211109-121054_bem_5da_elicit_0.wav	umulumendo ale angala pamenshi naikatilila intambo napa kunyanta 
/scratch/skscla001/speech/data/bigcgen/audio/12370_4_01_211029-113829_bem_142_elicit_2.wav	cishinka sana ala likalamba ibala lyakwe kabili ifimuti fyalyuma fyalibonsa cipalile ukuti alepekanya inshita nomba iyakutendeka ubulimi bwakwe 
/scratch/skscla001/speech/data/bigcgen/audio/21_1882_0_211_01_211112-225131_bem_83a_elicit_0.wav	abacaice bane abasungu apali abalumendo babili na bakashana babili balebelesha ukwangala kwa kulwa ninshi nabafwala ne mingila ya buta mucikulwa babeleseshamo 
/scratch/skscla001/speech/data/bigcgen/audio/33_4723_0_331_01_211109-125922_bem_c25_elicit_0.wav	umulumendo umo naikala mu cikulwa umulemoneka infifi 
/scratch/skscla001/speech/data/bigcgen/audio/34_4972_0_341_01_211113-160822_bem_004_elicit_0.wav	bakateya babili aba mupila uwakuminwe baleteya 
/scratch/skscla001/speech/data/bigcgen/audio/7_5324_3_72_02_170101-050056_bem_74d_elicit_1.wav	elo nayasama na kukanwa apo ilebutuka 
/scratch/skscla001/speech/data/bigcgen/audio/29_9493_1_292_02_220111-190806_bem_94f_elicit_0.wav	bale moneka kwati uuli onse nalalila apali icicola cakwe 
/scratch/skscla001/speech/data/bigcgen/audio/33_4788_0_331_01_211109-185722_bem_c25_elicit_0.wav	abantu abankulo ishapusana pusana bali mu cikulwa umuli utu jinga utwingi 
/scratch/skscla001/speech/data/bigcgen/audio/32_4508_3_322_02_211111-070956_bem_947_elicit_1.wav	eeee elyo namayo ulemupela impukunya matobo alemoneka uwansansa saana 
/scratch/skscla001/speech/data/bigcgen/audio/15_7317_4_151_01_211027-071657_bem_9ff_elicit_2.wav	ukumona pamenso cili kwati kuli ifyo ishi imbwa shilepepeka 
/scratch/skscla001/speech/data/bigcgen/audio/25_2934_4_251_01_211110-165900_bem_5da_elicit_2.wav	emukwai pantu batile baletwala abana ba ma sukulu muku sambililapo fimo mumpili namu fimuti kuncende baleya 
/scratch/skscla001/speech/data/bigcgen/audio/30_4193_2_301_01_211110-195400_bem_654_elicit_1.wav	aba walumbula mune balemoneka abakalamba ukucila aba abafwelefye ifyabuta fyonse 
/scratch/skscla001/speech/data/bigcgen/audio/30_9818_3_302_02_220121-184959_bem_c25_elicit_1.wav	bushe ni finshi uyu mwanakashi uufwele akashati akabula amaboko alecita 
/scratch/skscla001/speech/data/bigcgen/audio/9_5759_3_92_02_211027-022948_bem_ebf_elicit_1.wav	panuma yacimbayambaya muli umwaume pali icimbayambaya nacimbi icelangi lya mutuntula 
/scratch/skscla001/speech/data/bigcgen/audio/7_1531_4_71_01_170101-193103_bem_74d_elicit_2.wav	awe imbwa nififine elo caliwama ukushipalamika mupepi pantu tashilaba umwine 
/scratch/skscla001/speech/data/bigcgen/audio/22_1996_2_221_01_211109-145525_bem_50c_elicit_1.wav	nafwala ishati na kaputula 
/scratch/skscla001/speech/data/bigcgen/audio/20_1656_1_202_02_211113-085602_bem_654_elicit_0.wav	bushe mune uyu namayo alesamba nagula pali efyo aleya mukwabula 
/scratch/skscla001/speech/data/bigcgen/audio/28_9332_2_281_01_220109-133559_bem_94f_elicit_1.wav	aya amagalashi yale moneka kwati niyalya ba fwala nga tauzle fwaya ifintu fiku ponene mumenso 
/scratch/skscla001/speech/data/bigcgen/audio/290_3_02_211013-200751_bem_9d4_elicit_1.wav	elyo pamumana wakaena palemoneka pali amabimbi ayengi 
/scratch/skscla001/speech/data/bigcgen/audio/32_4537_2_321_01_211112-000953_bem_e94_elicit_1.wav	cilemoneka abalumendo bali mumabumba yabili ayapusana 
/scratch/skscla001/speech/data/bigcgen/audio/5_4895_3_52_02_220125-204808_bem_574_elicit_1.wav	umo umwana naiminina fye alelolesha ku ntanshi yakwe nafwala nailaya lya butuluka 
/scratch/skscla001/speech/data/bigcgen/audio/19_1330_1_192_02_211110-081529_bem_d8d_elicit_0.wav	namayo nafwala akalikoti kakashika elyo naiminina kumbali yampunda elyo aka mwana kamo nakanina pampunda 
/scratch/skscla001/speech/data/bigcgen/audio/6_5208_0_61_01_211029-083605_bem_976_elicit_0.wav	imbwa iyafita ili muli fube fube wakosa elyo naitoloka pakwikata akamupila kukanwa 
/scratch/skscla001/speech/data/bigcgen/audio/13_3120_1_132_02_211024-204825_bem_9ed_elicit_0.wav	kunuma nako kuli akabwa akanono akaletamba ifilecitika 
/scratch/skscla001/speech/data/bigcgen/audio/7_1596_0_71_01_170101-034817_bem_74d_elicit_0.wav	imbwa ili mumenshi 
/scratch/skscla001/speech/data/bigcgen/audio/28_9286_4_281_01_220108-200336_bem_94f_elicit_2.wav	efyo cile moneka cifwile kuli natumbi pantu tule moneka utwa cepa teti bakwane bonse aba 
/scratch/skscla001/speech/data/bigcgen/audio/22_7836_1_222_02_211112-120711_bem_50c_elicit_0.wav	aka mwaiche kale moneka kali muputule mwaku lalamo 
/scratch/skscla001/speech/data/bigcgen/audio/32_10261_0_321_01_220120-142757_bem_b8a_elicit_0.wav	abaume na banakashi abakwata inkanda ishapusanapusana nabatantama milongo abengi 
/scratch/skscla001/speech/data/bigcgen/audio/27_3241_2_271_01_211110-095542_bem_e72_elicit_1.wav	aleimbila abantu pa stage ekafye nama laiti ayengi pamulu yamutwe wakwe 
/scratch/skscla001/speech/data/bigcgen/audio/33_4742_0_331_01_211109-152650_bem_c25_elicit_0.wav	abalumendo babili nabeminina ku ntashi ya cisebele mu cikulwa kabili pa cisebele pali ifisoselo 
/scratch/skscla001/speech/data/bigcgen/audio/37_11476_3_372_02_211113-153602_bem_aa2_elicit_1.wav	shikulu bantu asenaminefye kukasuba 
/scratch/skscla001/speech/data/bigcgen/audio/38_11903_0_381_01_211114-174428_bem_ba5_elicit_0.wav	abanakashi basano ababuuta inkanda baleenda pa ncende iya mucanga mucanga 
/scratch/skscla001/speech/data/bigcgen/audio/16_7537_0_161_01_170101-070732_bem_74d_elicit_0.wav	namayo ali muli bus nakobeka nefintu ashitile kuli ka stand 
/scratch/skscla001/speech/data/bigcgen/audio/33_4796_3_332_02_211109-195343_bem_b14_elicit_1.wav	bali mu cibansa icikalamba icikwete ulunkoto lwa panshi ulwa katapakatapa 
/scratch/skscla001/speech/data/bigcgen/audio/30_3969_1_302_02_211108-182532_bem_dbf_elicit_0.wav	umulumendo umo afwele ishati lyakashika umbi nao ilya katapa katapa 
/scratch/skscla001/speech/data/bigcgen/audio/7_1527_0_71_01_170101-190540_bem_74d_elicit_0.wav	umwaume nafwala itoloshi lyamakumbi makumbi na ishati ilyafita ale angala pa cingolongolo ce pulanga 
/scratch/skscla001/speech/data/bigcgen/audio/27_8953_3_272_02_211112-213110_bem_e72_elicit_1.wav	sananafye elo kunuma yabo kuli ibumba lyabantu bamo nabekala bushe bali pamo 
/scratch/skscla001/speech/data/bigcgen/audio/11_6310_2_111_01_211029-104502_bem_1e5_elicit_1.wav	lyena umwanakashi umbi naikata pulasitiki apalembwa ifilembo 
/scratch/skscla001/speech/data/bigcgen/audio/25_2866_1_252_02_211109-221740_bem_f08_elicit_0.wav	bushe aba abalumendo babili nibamalonda bapa cikulya ici 
/scratch/skscla001/speech/data/bigcgen/audio/27_9046_3_272_02_211113-072756_bem_e72_elicit_1.wav	aweh aba tabaleloba isabi balifye pamo bwato ukushunguluka 
/scratch/skscla001/speech/data/bigcgen/audio/4_993_4_41_01_211027-161627_bem_5a5_elicit_2.wav	mukwai elo mumbali muli nabantu abale lumba aba abale teya iyi yine basketball mukwai 
/scratch/skscla001/speech/data/bigcgen/audio/17_6606_3_172_02_220112-151323_bem_5da_elicit_1.wav	awe kanshi naciwama nganshi cilemoneka farm yakaena yabela ku mpanga pantu kuli ifimuti ifingi sana 
/scratch/skscla001/speech/data/bigcgen/audio/25_2756_4_251_01_211109-152702_bem_5da_elicit_2.wav	emukwai aiminina pantu amona ukutila ati umutengo naucipa bwino 
/scratch/skscla001/speech/data/bigcgen/audio/7_5413_1_72_02_170101-040516_bem_74d_elicit_0.wav	elo umbi shikulu naiminina alepeela uwikele icabupe 
/scratch/skscla001/speech/data/bigcgen/audio/22_7800_3_222_02_211112-065738_bem_50c_elicit_1.wav	umulumendo alefwaya ukwisala pamutenge wali fuma 
/scratch/skscla001/speech/data/bigcgen/audio/7_5493_3_72_02_170101-080642_bem_74d_elicit_1.wav	elo panshi napo palemonekafye kwati ciswebebe ceka ceka 
/scratch/skscla001/speech/data/bigcgen/audio/34_10715_3_342_02_220122-084835_bem_d0b_elicit_1.wav	ifi fyonse afwele fyakuicingililako pakuti eicena nacakutila apona elyo aleshelemuka pamusebo 
/scratch/skscla001/speech/data/bigcgen/audio/2_4153_2_21_01_211102-075044_bem_2a5_elicit_1.wav	pang anda pali icipuna panse apakutushisha abeni atemwa abene ba ng anda 
/scratch/skscla001/speech/data/bigcgen/audio/32_4600_3_322_02_211111-094113_bem_947_elicit_1.wav	cilemoneka nakalimo kuli amasanso eyo balefwaya ukucimfya 
/scratch/skscla001/speech/data/bigcgen/audio/12_6645_0_121_01_211105-183625_bem_9ed_elicit_0.wav	abaume baleyensha abaana kuntanshi yabulalo 
/scratch/skscla001/speech/data/bigcgen/audio/12_2920_0_121_01_211031-161545_bem_bd6_elicit_0.wav	imbwa shibili shileangala 
/scratch/skscla001/speech/data/bigcgen/audio/22_7825_2_221_01_211112-165741_bem_004_elicit_1.wav	mwisamba yetebulo na mwaka ilampi chipalile kwati nipa bushiku 
/scratch/skscla001/speech/data/bigcgen/audio/27_9078_1_272_02_211113-124247_bem_b15_elicit_0.wav	uku ali umulumendo tali eka kuli abanakwe kumbali nabo nabasunsumana 
/scratch/skscla001/speech/data/bigcgen/audio/30_3999_4_301_01_211109-112121_bem_654_elicit_2.wav	awe temalubafye yeka baleshitisha mune baleshitisha na tomato 
/scratch/skscla001/speech/data/bigcgen/audio/22_7773_0_221_01_211112-124117_bem_004_elicit_0.wav	cisotwe naikala mukati yatuka lyakulilamo 
/scratch/skscla001/speech/data/bigcgen/audio/14_7116_3_142_02_211112-110911_bem_5da_elicit_1.wav	awe kwena kanshi uyu umupila naukosa sana elo futi abalewina bakaya mukucimfyanya namabumba yambi kucalo cimbi 
/scratch/skscla001/speech/data/bigcgen/audio/22_7777_3_222_02_211112-055317_bem_50c_elicit_1.wav	kwena nicisotwe uyu umusuma 
/scratch/skscla001/speech/data/bigcgen/audio/17_6622_4_171_01_220114-141923_bem_9fd_elicit_2.wav	emukwai kwena iyi incende elo bafumine mukwisula muncende iyi 
/scratch/skscla001/speech/data/bigcgen/audio/13_3033_2_131_01_211106-005643_bem_8cc_elicit_1.wav	uyu uli kumpela uwikele eka alemoneka uwapapa naikata naku kanwa kwati nalya ifyalula 
/scratch/skscla001/speech/data/bigcgen/audio/11_2554_3_112_02_211025-204100_bem_1e5_elicit_1.wav	bushe nomba mulandu nshi imbwa iyafiitulukila ilecitila ifi 
/scratch/skscla001/speech/data/bigcgen/audio/15_7475_3_152_02_211030-180325_bem_8cc_elicit_1.wav	ku numa yabo kuli icikope ca mwanakashi ico babika pa cibumba 
/scratch/skscla001/speech/data/bigcgen/audio/32_4681_2_321_01_211112-225248_bem_e94_elicit_1.wav	ehee umbi nao ale esha ukwangasha utwangalilo utwapala umupila 
/scratch/skscla001/speech/data/bigcgen/audio/39_936_4_391_01_211117-155925_bem_1e5_elicit_2.wav	ee pantu mupepi fye napo aletolokelela pali ne nkoloko yafita ikalamba iyo babika panshi iipende nshita tafwile ukupulamo ninshi tekutila acimfye 
/scratch/skscla001/speech/data/bigcgen/audio/18_12141_4_181_01_211114-231002_bem_5da_elicit_2.wav	cine cine awe kanshi inama shakulaikalafye umwabuta tashakalelolelafye umweshi 
/scratch/skscla001/speech/data/bigcgen/audio/28_3663_4_281_01_211112-211138_bem_d8d_elicit_2.wav	kabili kunuma yakwa namayo untu afwele ishati lya katapa katapa kuli banamayo aba fwele ify akufwala ifya lekana lekana 
/scratch/skscla001/speech/data/bigcgen/audio/20_1637_0_201_01_211112-002631_bem_dbf_elicit_0.wav	cinkupiti wabantu naikala pafituku tuku elyo nabaifimba napamona 
/scratch/skscla001/speech/data/bigcgen/audio/21_1833_3_212_02_211113-135533_bem_85e_elicit_1.wav	oo elo namwenekesha shitata uyu uusendele ifipe fyakwe nao alemoneka nalimo afibikile pali mpumpumpu wakwe mwamonapo shani 
/scratch/skscla001/speech/data/bigcgen/audio/25_2720_3_252_02_211109-120149_bem_f08_elicit_1.wav	nabakasanika naku lubuto elo kaleenda awe bwafya 
/scratch/skscla001/speech/data/bigcgen/audio/16_7624_4_161_01_211109-122801_bem_74d_elicit_2.wav	ee cacine elo kumpela kuli na ifimuti ifyakatapa katapa 
/scratch/skscla001/speech/data/bigcgen/audio/22_7881_3_222_02_211112-203859_bem_50c_elicit_1.wav	ku muntwe na kaka umushishi na aka salu ka makumbi makumbi 
/scratch/skscla001/speech/data/bigcgen/audio/24_2583_1_242_02_211109-080659_bem_150_elicit_0.wav	icipuna ekelepo umulumendo cintu cabuta elo kali mucintelelwe 
/scratch/skscla001/speech/data/bigcgen/audio/22_7772_2_221_01_211112-123711_bem_004_elicit_1.wav	kunuma yabo kuli ama solokoto icikulwa ica buta 
/scratch/skscla001/speech/data/bigcgen/audio/28_9442_3_282_02_220105-130546_bem_9ff_elicit_1.wav	nalimo kuli uko baleya mukubombela nelyo nabasenda ifyakushitisha 
/scratch/skscla001/speech/data/bigcgen/audio/39_991_3_392_02_211118-062456_bem_901_elicit_1.wav	elyo nakabili mupepi nabena pali ukulu kwa mwana bushe naumona kucifulo kuntu bali 
/scratch/skscla001/speech/data/bigcgen/audio/31_9999_2_311_01_220129-081238_bem_c25_elicit_1.wav	uyu umwaume umukalamba ali no mulumendo uwacaice uwabuuta inkanda neshati ilikwete ilangi ilyakashika 
/scratch/skscla001/speech/data/bigcgen/audio/39_1060_4_391_01_211118-211420_bem_901_elicit_2.wav	kulemoneka ukusuma kabili ukukuso kwakwe kuli ifikulwa fyantunti ifitali elyo mumbali yaifi fikulwa muli amacinga yabili ayo beminike 
/scratch/skscla001/speech/data/bigcgen/audio/4_821_3_42_02_211024-172136_bem_5a5_elicit_1.wav	uyu shikulu bantu ali nanakulu bantu umo eo aleangala nankwe 
/scratch/skscla001/speech/data/bigcgen/audio/13_3039_1_132_02_211024-113714_bem_9ed_elicit_0.wav	balemoneka kwati balekaka intambo iyacola kwati filya bakak umushishi banamaayo 
/scratch/skscla001/speech/data/bigcgen/audio/5_1009_0_51_01_211031-145638_bem_e3a_elicit_0.wav	akabwa akamasako ayengi akamung anda kaletintanya ulusapato 
/scratch/skscla001/speech/data/bigcgen/audio/13_3080_2_131_01_211107-065348_bem_8cc_elicit_1.wav	nangu limbi ileangala elyo kunuma kuli abemike injinga na icitukutuku 
/scratch/skscla001/speech/data/bigcgen/audio/12794_1_02_211103-190144_bem_dcc_elicit_0.wav	ee kwena kuli ifyo alelolesha nakalimo acitile kwati nifilya bamwita ukuti iwe cite elo aloleshako 
/scratch/skscla001/speech/data/bigcgen/audio/27_9192_4_271_01_211114-001911_bem_f07_elicit_2.wav	pamangalo nabafwala nefyakufwala ifya white na red 
/scratch/skscla001/speech/data/bigcgen/audio/33_4749_3_332_02_211109-150222_bem_b14_elicit_1.wav	mu cikulwa bali mulemoneka ni mu nganda 
/scratch/skscla001/speech/data/bigcgen/audio/33_4884_0_331_01_211110-214134_bem_c25_elicit_0.wav	ikana lya bantu nalikala mwi bumba lya cintubwingi umo baletambila ubwangalo bwa mupila 
/scratch/skscla001/speech/data/bigcgen/audio/9_2108_1_92_02_211026-141802_bem_901_elicit_0.wav	bushe finshi alecita umukashana 
/scratch/skscla001/speech/data/bigcgen/audio/29_9570_3_292_02_220113-183407_bem_84b_elicit_1.wav	kukanwa na kulamba mulandu ne fyakulya alelya 
/scratch/skscla001/speech/data/bigcgen/audio/13_6949_0_131_01_211031-144934_bem_9ed_elicit_0.wav	motoka ili mumpanga ile pita pakati pa kamana 
/scratch/skscla001/speech/data/bigcgen/audio/7_1656_0_71_01_170101-203422_bem_74d_elicit_0.wav	umwaume nafwala ifyafita alesheleleka pamumana 
/scratch/skscla001/speech/data/bigcgen/audio/26_8845_0_261_01_211112-015548_bem_8f1_elicit_0.wav	akamwana akanakashi naba mayo nabekala balelya ifyakulya ifili pambale esho babikile pa tebo 
/scratch/skscla001/speech/data/bigcgen/audio/32_10332_2_321_01_220121-091610_bem_b8a_elicit_1.wav	cilemoneka kwati kuli ici cifulo kwaciba ifyamalila pantu umwaume umo uwa nkanda yabuuta ali ne nkomaki kuminwe 
/scratch/skscla001/speech/data/bigcgen/audio/13_3192_2_131_01_211108-082529_bem_8cc_elicit_1.wav	cilemoneka kuli abantu mukati ebo baleseka nabo pantu bali nensansa saana 
/scratch/skscla001/speech/data/bigcgen/audio/22_7730_4_221_01_211112-081347_bem_004_elicit_2.wav	ukuboko na imya umbrella 
/scratch/skscla001/speech/data/bigcgen/audio/17_7880_1_172_02_211110-114928_bem_e94_elicit_0.wav	uyu umuntu nanina paka kushelela pamenshi 
/scratch/skscla001/speech/data/bigcgen/audio/33_10691_3_332_02_220202-190126_bem_b40_elicit_1.wav	bushe ni finshi aba abanakashi babili baleciita muli uyu umuputule uwafiita pali iyi inshita 
/scratch/skscla001/speech/data/bigcgen/audio/11_6314_3_112_02_211101-214751_bem_574_elicit_1.wav	bushe naumona ukuti kuli ici cifulo kuli abantu abengi 
/scratch/skscla001/speech/data/bigcgen/audio/37_5920_2_371_01_211112-211044_bem_5bb_elicit_1.wav	panshi pali nolunkoto ulwingi 
/scratch/skscla001/speech/data/bigcgen/audio/29_9692_3_292_02_220114-214652_bem_84b_elicit_1.wav	cile moneka kasuba nalimo kuli eko ale fwaya ukuya uyu umwanakashi 
/scratch/skscla001/speech/data/bigcgen/audio/24_2603_0_241_01_211110-130241_bem_150_elicit_0.wav	abana babili beminine mupepi nomusebo elo umo apapile umunankwe munuma 
/scratch/skscla001/speech/data/bigcgen/audio/31_4291_3_312_02_211110-114822_bem_83a_elicit_1.wav	imbwa naikwata akashita kasama ukwangalila mwibala lyamaluba 
/scratch/skscla001/speech/data/bigcgen/audio/13_6945_0_131_01_211031-144416_bem_9ed_elicit_0.wav	abaice batatu nabeminina umbi naikata akamu pila 
/scratch/skscla001/speech/data/bigcgen/audio/19_7067_4_191_01_220118-103813_bem_524_elicit_2.wav	pamubili nafwala icaketi lya buta elyo na itoloshi lye langi lyamakumbi makumbi 
/scratch/skscla001/speech/data/bigcgen/audio/12_2971_4_121_01_211101-025556_bem_bd6_elicit_2.wav	kuli necikulwa icikalamba saana kunuma yabo 
/scratch/skscla001/speech/data/bigcgen/audio/29_3816_1_292_02_211114-110738_bem_a9e_elicit_0.wav	kwena ici cimbambaya nacilonga ukucila mucipimo ngacakumanya bakapokola bafwilefye bacikanya ukwenda pamusebo 
/scratch/skscla001/speech/data/bigcgen/audio/2_317_3_22_02_211026-060946_bem_2a5_elicit_1.wav	kumbali yakashila aka kuli ifimenwa ifyapusana pusana kabili na ifyani kuli na amaluba ayakulu ukokwine 
/scratch/skscla001/speech/data/bigcgen/audio/12_2931_2_121_01_211031-171156_bem_bd6_elicit_1.wav	umbi umulumendo alentamba icitunshitunshi 
/scratch/skscla001/speech/data/bigcgen/audio/31_9966_0_311_01_220128-152121_bem_c25_elicit_0.wav	nakulubantu umukoloci uwankanda yabuuta naikala mu mwinshi wa ng anda pakapuna 
/scratch/skscla001/speech/data/bigcgen/audio/18_12096_0_181_01_211114-153216_bem_5da_elicit_0.wav	abalumendo basano nabafwala nafimogine nabeminina balelanshanya 
/scratch/skscla001/speech/data/bigcgen/audio/29_3849_0_291_01_211114-113952_bem_433_elicit_0.wav	ibumba lyabakemba naliminina kuntanshi mucalici elyo abantu nabekala namu mbao 
/scratch/skscla001/speech/data/bigcgen/audio/28_9366_1_282_02_220105-110335_bem_9ff_elicit_0.wav	apo ici cimbayambaya cikulu nalimo nacimakana pakuti aba bantu bakwelemo 
/scratch/skscla001/speech/data/bigcgen/audio/8_5663_0_81_01_211102-091045_bem_ce8_elicit_0.wav	umwanakashi aleyangala icangalo ca kuma ka mupila mu muulu 
/scratch/skscla001/speech/data/bigcgen/audio/33_4810_0_331_01_211109-200619_bem_c25_elicit_0.wav	ibumba lya bantu ba nkanda ya buuta apali abanakashi bane elyo no mwaume umo bali mu kati ka cikulwa 
/scratch/skscla001/speech/data/bigcgen/audio/13_3034_1_132_02_211024-111505_bem_9ed_elicit_0.wav	ishi mbwa shibili shilemoneka kwati shiletusha mukasuba 
/scratch/skscla001/speech/data/bigcgen/audio/7_5338_3_72_02_170101-054749_bem_74d_elicit_1.wav	elo munshi yafimuti muli na itebulo na imipando shakwikalapo 
/scratch/skscla001/speech/data/bigcgen/audio/26_3144_4_261_01_211110-112635_bem_dcc_elicit_2.wav	eee pantu iyi inshita umwana afwile nalala aletusha 
/scratch/skscla001/speech/data/bigcgen/audio/7_1736_2_71_01_170102-011137_bem_74d_elicit_1.wav	elo capala kwati baciituma ukuya mukusenda aka kamupila 
/scratch/skscla001/speech/data/bigcgen/audio/37_11498_0_371_01_211113-134546_bem_5bb_elicit_0.wav	umulumendo naikala mumupando nasamika nakulu pakubiye 
/scratch/skscla001/speech/data/bigcgen/audio/7_1707_2_71_01_170102-001440_bem_74d_elicit_1.wav	capala kwati baleisambilisha ukutoloka iyi imbwa 
